STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
    25;18950101;18950131;   5;   2;    74.0;   -999;   -999;-999;eor
    25;18950201;18950228;   5;   2;    23.0;   -999;   -999;-999;eor
    25;18950301;18950331;   5;   2;    56.0;   -999;   -999;-999;eor
    25;18950401;18950430;   5;   2;    65.0;   -999;   -999;-999;eor
    25;18950501;18950531;   5;   2;    94.0;   -999;   -999;-999;eor
    25;18950601;18950630;   5;   2;    71.0;   -999;   -999;-999;eor
    25;18950701;18950731;   5;   2;    75.0;   -999;   -999;-999;eor
    25;18950801;18950831;   5;   2;    84.0;   -999;   -999;-999;eor
    25;18950901;18950930;   5;   2;     6.0;   -999;   -999;-999;eor
    25;18951001;18951031;   5;   2;    58.0;   -999;   -999;-999;eor
    25;18951101;18951130;   5;   2;   108.0;   -999;   -999;-999;eor
    25;18951201;18951231;   5;   2;   112.0;   -999;   -999;-999;eor
    25;18960101;18960131;   5;   2;    36.0;   -999;   -999;-999;eor
    25;18960201;18960229;   5;   2;    15.0;   -999;   -999;-999;eor
    25;18960301;18960331;   5;   2;   136.0;   -999;   -999;-999;eor
    25;18960401;18960430;   5;   2;   116.0;   -999;   -999;-999;eor
    25;18960501;18960531;   5;   2;    57.0;   -999;   -999;-999;eor
    25;18960601;18960630;   5;   2;   185.0;   -999;   -999;-999;eor
    25;18960701;18960731;   5;   2;   109.0;   -999;   -999;-999;eor
    25;18960801;18960831;   5;   2;   117.0;   -999;   -999;-999;eor
    25;18960901;18960930;   5;   2;   132.0;   -999;   -999;-999;eor
    25;18961001;18961031;   5;   2;    96.0;   -999;   -999;-999;eor
    25;18961101;18961130;   5;   2;    17.0;   -999;   -999;-999;eor
    25;18961201;18961231;   5;   2;    50.0;   -999;   -999;-999;eor
    25;18970101;18970131;   5;   2;    36.0;   -999;   -999;-999;eor
    25;18970201;18970228;   5;   2;   122.0;   -999;   -999;-999;eor
    25;18970301;18970331;   5;   2;    83.0;   -999;   -999;-999;eor
    25;18970401;18970430;   5;   2;    80.0;   -999;   -999;-999;eor
    25;18970501;18970531;   5;   2;    58.0;   -999;   -999;-999;eor
    25;18970601;18970630;   5;   2;    90.0;   -999;   -999;-999;eor
    25;18970701;18970731;   5;   2;    50.0;   -999;   -999;-999;eor
    25;18970801;18970831;   5;   2;   141.0;   -999;   -999;-999;eor
