STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2007;19500101;19500131;   5;   2;    45.0;   -999;   -999;-999;eor
  2007;19500201;19500228;   5;   2;    66.0;   -999;   -999;-999;eor
  2007;19500301;19500331;   5;   2;    19.0;   -999;   -999;-999;eor
  2007;19500401;19500430;   5;   2;    75.0;   -999;   -999;-999;eor
  2007;19500501;19500531;   5;   2;    86.0;   -999;   -999;-999;eor
  2007;19500601;19500630;   5;   2;    71.0;   -999;   -999;-999;eor
  2007;19500701;19500731;   5;   2;    90.0;   -999;   -999;-999;eor
  2007;19500801;19500831;   5;   2;    64.0;   -999;   -999;-999;eor
  2007;19500901;19500930;   5;   2;    54.0;   -999;   -999;-999;eor
  2007;19501001;19501031;   5;   2;    38.0;   -999;   -999;-999;eor
  2007;19501101;19501130;   5;   2;    67.0;   -999;   -999;-999;eor
  2007;19501201;19501231;   5;   2;    32.0;   -999;   -999;-999;eor
  2007;19510101;19510131;   5;   2;    67.4;   -999;   -999;   12.1;eor
  2007;19510201;19510228;   5;   2;    46.1;   -999;   -999;   11.9;eor
  2007;19510301;19510331;   5;   2;    62.8;   -999;   -999;   13.7;eor
  2007;19510401;19510430;   5;   2;    40.4;   -999;   -999;    8.7;eor
  2007;19510501;19510531;   5;   2;    74.0;   -999;   -999;   21.5;eor
  2007;19510601;19510630;   5;   2;    84.1;   -999;   -999;   16.6;eor
  2007;19510701;19510731;   5;   2;    52.8;   -999;   -999;   13.5;eor
  2007;19510801;19510831;   5;   2;    66.4;   -999;   -999;   12.1;eor
  2007;19510901;19510930;   5;   2;    60.8;   -999;   -999;   16.0;eor
  2007;19511001;19511031;   5;   2;     1.4;   -999;   -999;    1.4;eor
  2007;19511101;19511130;   5;   2;    80.8;   -999;   -999;   22.3;eor
  2007;19511201;19511231;   5;   2;    27.1;   -999;   -999;    6.7;eor
  2007;19520101;19520131;   5;   2;    84.2;   -999;   -999;   14.2;eor
  2007;19520201;19520229;   5;   2;    37.4;   -999;   -999;   11.5;eor
