STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   399;19690101;19690131;   5;   2;    37.6;   -999;     56;   10.9;eor
   399;19690201;19690228;   5;   2;    39.5;   -999;    325;   11.9;eor
   399;19690301;19690331;   5;   2;    36.1;   -999;    156;   11.4;eor
   399;19690401;19690430;   5;   2;    68.7;   -999;      0;   10.5;eor
   399;19690501;19690531;   5;   2;    67.7;   -999;      0;   17.2;eor
   399;19690601;19690630;   5;   2;    83.6;   -999;      0;   21.6;eor
   399;19690701;19690731;   5;   2;     6.1;   -999;      0;    1.5;eor
   399;19690801;19690831;   5;   2;   122.6;   -999;      0;   72.2;eor
   399;19690901;19690930;   5;   2;     3.8;   -999;      0;    1.9;eor
   399;19691001;19691031;   5;   2;    13.8;   -999;      0;    3.5;eor
   399;19691101;19691130;   5;   2;    54.2;   -999;      2;   15.0;eor
   399;19691201;19691231;   5;   2;    13.6;   -999;    107;    5.7;eor
   399;19700101;19700131;   5;   2;    41.9;   -999;    489;   15.0;eor
   399;19700201;19700228;   5;   2;    60.6;   -999;    161;    7.2;eor
   399;19700301;19700331;   5;   2;    51.1;   -999;    243;    8.2;eor
   399;19700401;19700430;   5;   2;    69.8;   -999;     10;   17.8;eor
   399;19700501;19700531;   5;   2;    49.1;   -999;      0;   10.8;eor
   399;19700601;19700630;   5;   2;    21.0;   -999;      0;    7.6;eor
   399;19700701;19700731;   5;   2;    53.8;   -999;      0;   13.3;eor
   399;19700801;19700831;   5;   2;    56.9;   -999;      0;   47.0;eor
   399;19700901;19700930;   5;   2;    38.6;   -999;      0;   12.0;eor
   399;19701001;19701031;   5;   2;    49.0;   -999;      0;    5.5;eor
   399;19701101;19701130;   5;   2;    54.5;   -999;      0;   11.4;eor
   399;19701201;19701231;   5;   2;    35.3;   -999;     53;    9.0;eor
   399;19710101;19710131;   5;   2;    19.6;   -999;    130;    5.0;eor
   399;19710201;19710228;   5;   2;    17.1;   -999;      4;    3.1;eor
   399;19710301;19710331;   5;   2;    14.9;   -999;     39;    3.8;eor
   399;19710401;19710430;   5;   2;    25.9;   -999;      0;   10.2;eor
   399;19710501;19710531;   5;   2;    80.0;   -999;      0;   22.4;eor
   399;19710601;19710630;   5;   2;   128.9;   -999;      0;   26.3;eor
   399;19710701;19710731;   5;   2;     8.8;   -999;      0;    5.4;eor
   399;19710801;19710831;   5;   2;    11.0;   -999;      0;    4.0;eor
   399;19710901;19710930;   5;   2;    50.1;   -999;      0;   16.9;eor
   399;19711001;19711031;   5;   2;    22.3;   -999;      0;    8.1;eor
   399;19711101;19711130;   5;   2;    25.2;   -999;     28;    6.8;eor
   399;19711201;19711231;   5;   2;    43.2;   -999;      0;    9.4;eor
   399;19720101;19720131;   5;   2;    14.2;   -999;     16;    5.4;eor
   399;19720201;19720229;   5;   2;     2.3;   -999;     36;    2.0;eor
   399;19720301;19720331;   5;   2;    27.1;   -999;      1;    6.7;eor
   399;19720401;19720430;   5;   2;    18.8;   -999;      0;    3.0;eor
   399;19720501;19720531;   5;   2;   103.8;   -999;      0;   44.9;eor
   399;19720601;19720630;   5;   2;    82.8;   -999;      0;   29.8;eor
   399;19720701;19720731;   5;   2;    48.3;   -999;      0;   20.0;eor
   399;19720801;19720831;   5;   2;    97.4;   -999;      0;   32.0;eor
   399;19720901;19720930;   5;   2;    50.8;   -999;      0;   13.4;eor
   399;19721001;19721031;   5;   2;    16.4;   -999;      0;    5.2;eor
   399;19721101;19721130;   5;   2;    42.1;   -999;      0;    7.0;eor
   399;19721201;19721231;   5;   2;     7.3;   -999;      0;    4.6;eor
   399;19730101;19730131;   5;   2;    31.1;   -999;     17;    7.1;eor
   399;19730201;19730228;   5;   2;    26.0;   -999;      5;    5.0;eor
   399;19730301;19730331;   5;   2;    13.0;   -999;      1;    3.9;eor
   399;19730401;19730430;   5;   2;    73.4;   -999;      0;   17.0;eor
   399;19730501;19730531;   5;   2;    45.6;   -999;      0;    8.3;eor
   399;19730601;19730630;   5;   2;    25.7;   -999;      0;   11.5;eor
   399;19730701;19730731;   5;   2;    73.7;   -999;      0;   16.3;eor
   399;19730801;19730831;   5;   2;    27.6;   -999;      0;    7.3;eor
   399;19730901;19730930;   5;   2;    33.9;   -999;      0;    9.6;eor
   399;19731001;19731031;   5;   2;    47.2;   -999;      0;    7.5;eor
   399;19731101;19731130;   5;   2;    56.1;   -999;     42;    9.8;eor
   399;19731201;19731231;   5;   2;    59.5;   -999;     69;    9.7;eor
   399;19740101;19740131;   5;   2;    32.8;   -999;      3;    7.8;eor
   399;19740201;19740228;   5;   2;    58.7;   -999;      6;   21.6;eor
   399;19740301;19740331;   5;   2;    11.6;   -999;      0;    7.2;eor
   399;19740401;19740430;   5;   2;    16.8;   -999;      0;    5.6;eor
   399;19740501;19740531;   5;   2;    54.0;   -999;      0;   15.3;eor
   399;19740601;19740630;   5;   2;    59.7;   -999;      0;   21.1;eor
   399;19740701;19740731;   5;   2;    45.6;   -999;      0;   11.1;eor
   399;19740801;19740831;   5;   2;    84.7;   -999;      0;   29.6;eor
   399;19740901;19740930;   5;   2;    33.1;   -999;      0;   10.3;eor
   399;19741001;19741031;   5;   2;   107.5;   -999;      0;   21.1;eor
   399;19741101;19741130;   5;   2;    54.5;   -999;      0;   28.1;eor
   399;19741201;19741231;   5;   2;   127.6;   -999;      6;   11.8;eor
   399;19750101;19750131;   5;   2;    46.5;   -999;      0;   13.1;eor
   399;19750201;19750228;   5;   2;     8.2;   -999;      0;    6.5;eor
   399;19750301;19750331;   5;   2;    18.9;   -999;      0;    4.6;eor
   399;19750401;19750430;   5;   2;    49.1;   -999;      0;   12.7;eor
   399;19750501;19750531;   5;   2;    14.9;   -999;      0;    7.6;eor
   399;19750601;19750630;   5;   2;    33.1;   -999;      0;   10.5;eor
   399;19750701;19750731;   5;   2;    66.6;   -999;      0;   46.1;eor
   399;19750801;19750831;   5;   2;    90.7;   -999;      0;   35.3;eor
   399;19750901;19750930;   5;   2;    43.6;   -999;      0;   27.3;eor
   399;19751001;19751031;   5;   2;    25.2;   -999;      0;    7.9;eor
   399;19751101;19751130;   5;   2;    28.8;   -999;      2;    7.8;eor
   399;19751201;19751231;   5;   2;    34.7;   -999;      0;    7.3;eor
   399;19760101;19760131;   5;   2;   105.3;   -999;     25;   12.3;eor
   399;19760201;19760229;   5;   2;    11.4;   -999;     10;    7.3;eor
   399;19760301;19760331;   5;   2;    15.2;   -999;     18;    5.1;eor
   399;19760401;19760430;   5;   2;     5.5;   -999;      0;    2.4;eor
   399;19760501;19760531;   5;   2;    29.6;   -999;      0;    5.8;eor
   399;19760601;19760630;   5;   2;    49.3;   -999;      0;   24.9;eor
   399;19760701;19760731;   5;   2;    22.2;   -999;      0;    8.3;eor
   399;19760801;19760831;   5;   2;    23.5;   -999;      0;    9.8;eor
   399;19760901;19760930;   5;   2;    34.3;   -999;      0;    9.9;eor
   399;19761001;19761031;   5;   2;    23.9;   -999;      0;   10.8;eor
   399;19761101;19761130;   5;   2;    33.5;   -999;      0;    5.7;eor
   399;19761201;19761231;   5;   2;    27.3;   -999;     59;    4.8;eor
   399;19770101;19770131;   5;   2;    30.2;   -999;     19;    3.9;eor
   399;19770201;19770228;   5;   2;    38.9;   -999;      2;    6.7;eor
   399;19770301;19770331;   5;   2;    41.3;   -999;      1;   13.8;eor
   399;19770401;19770430;   5;   2;    59.9;   -999;      5;   16.0;eor
   399;19770501;19770531;   5;   2;    40.1;   -999;      0;   11.1;eor
   399;19770601;19770630;   5;   2;   150.5;   -999;      0;  101.0;eor
   399;19770701;19770731;   5;   2;    59.7;   -999;      0;   10.7;eor
   399;19770801;19770831;   5;   2;    58.8;   -999;      0;   13.7;eor
   399;19770901;19770930;   5;   2;    66.5;   -999;      0;   23.6;eor
   399;19771001;19771031;   5;   2;    29.1;   -999;      0;    7.0;eor
   399;19771101;19771130;   5;   2;    62.4;   -999;      0;   10.4;eor
   399;19771201;19771231;   5;   2;    44.0;   -999;      0;   10.4;eor
   399;19780101;19780131;   5;   2;    23.7;   -999;      6;    4.0;eor
   399;19780201;19780228;   5;   2;    18.1;   -999;     46;    5.1;eor
   399;19780301;19780331;   5;   2;    46.0;   -999;      5;    8.0;eor
   399;19780401;19780430;   5;   2;    11.8;   -999;      0;    5.2;eor
   399;19780501;19780531;   5;   2;    35.2;   -999;      0;   13.4;eor
   399;19780601;19780630;   5;   2;    94.9;   -999;      0;   38.6;eor
   399;19780701;19780731;   5;   2;    30.2;   -999;      0;    6.9;eor
   399;19780801;19780831;   5;   2;   144.7;   -999;      0;  108.5;eor
   399;19780901;19780930;   5;   2;   112.5;   -999;      0;   28.0;eor
   399;19781001;19781031;   5;   2;    40.4;   -999;      0;   11.1;eor
   399;19781101;19781130;   5;   2;    11.5;   -999;      0;    3.1;eor
   399;19781201;19781231;   5;   2;    82.5;   -999;     19;    9.6;eor
   399;19790101;19790131;   5;   2;    29.4;   -999;    495;    4.1;eor
   399;19790201;19790228;   5;   2;    38.1;   -999;    449;   13.6;eor
   399;19790301;19790331;   5;   2;    60.9;   -999;     38;    9.9;eor
   399;19790401;19790430;   5;   2;    27.9;   -999;      0;    4.9;eor
