STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2838;19780101;19780131;   5;   2;    41.4;   -999;   -999;    7.5;eor
  2838;19780201;19780228;   5;   2;    21.4;   -999;   -999;    4.5;eor
  2838;19780301;19780331;   5;   2;   101.6;   -999;   -999;   26.3;eor
  2838;19780401;19780430;   5;   2;    28.6;   -999;   -999;    8.5;eor
  2838;19780501;19780531;   5;   2;   107.7;   -999;   -999;   42.1;eor
  2838;19780601;19780630;   5;   2;    79.6;   -999;   -999;   18.4;eor
  2838;19780701;19780731;   5;   2;    64.6;   -999;   -999;   15.1;eor
  2838;19780801;19780831;   5;   2;   117.6;   -999;   -999;   18.4;eor
  2838;19780901;19780930;   5;   2;   146.6;   -999;   -999;   20.6;eor
  2838;19781001;19781031;   5;   2;    33.5;   -999;   -999;    7.0;eor
  2838;19781101;19781130;   5;   2;    13.5;   -999;   -999;    4.4;eor
  2838;19781201;19781231;   5;   2;   125.8;   -999;   -999;   24.3;eor
  2838;19790101;19790131;   5;   2;    40.1;     43;    676;    9.1;eor
  2838;19790201;19790228;   5;   2;    40.3;     20;    493;    9.8;eor
  2838;19790301;19790331;   5;   2;    90.9;      9;     78;   18.3;eor
  2838;19790401;19790430;   5;   2;    63.3;      0;      0;   15.4;eor
  2838;19790501;19790531;   5;   2;    80.2;      0;      0;   16.0;eor
  2838;19790601;19790630;   5;   2;    96.2;      0;      0;   23.9;eor
  2838;19790701;19790731;   5;   2;   102.1;      0;      0;   27.0;eor
  2838;19790801;19790831;   5;   2;    41.5;      0;      0;    9.7;eor
  2838;19790901;19790930;   5;   2;    25.9;      0;      0;   12.5;eor
  2838;19791001;19791031;   5;   2;     7.5;      0;      0;    2.5;eor
  2838;19791101;19791130;   5;   2;    91.8;      0;      0;   16.6;eor
  2838;19791201;19791231;   5;   2;   124.8;      5;      6;   43.2;eor
  2838;19800101;19800131;   5;   2;    37.9;     20;    106;    9.1;eor
  2838;19800201;19800229;   5;   2;    52.5;      0;      0;   12.9;eor
  2838;19800301;19800331;   5;   2;    34.9;      5;     13;    8.0;eor
  2838;19800401;19800430;   5;   2;   122.7;      4;      4;   24.1;eor
  2838;19800501;19800531;   5;   2;    32.1;      0;      0;   15.6;eor
  2838;19800601;19800630;   5;   2;   121.0;      0;      0;   21.5;eor
  2838;19800701;19800731;   5;   2;   112.3;      0;      0;   20.8;eor
  2838;19800801;19800831;   5;   2;    67.2;      0;      0;   26.3;eor
  2838;19800901;19800930;   5;   2;    66.1;      0;      0;   19.6;eor
  2838;19801001;19801031;   5;   2;    43.1;      0;      0;    8.0;eor
  2838;19801101;19801130;   5;   2;    50.4;     15;     52;    8.2;eor
  2838;19801201;19801231;   5;   2;    68.8;     24;    142;   13.2;eor
  2838;19810101;19810131;  10;   2;   102.8;     45;    235;   22.4;eor
  2838;19810201;19810228;  10;   2;    42.7;     23;    182;    7.6;eor
  2838;19810301;19810331;  10;   2;   150.0;      6;     50;   22.0;eor
  2838;19810401;19810430;  10;   2;    50.6;      0;      0;   21.5;eor
  2838;19810501;19810531;  10;   2;   105.9;      0;      0;   50.1;eor
  2838;19810601;19810630;  10;   2;   220.9;      0;      0;   88.5;eor
  2838;19810701;19810731;  10;   2;    70.8;      0;      0;   18.7;eor
  2838;19810801;19810831;  10;   2;   118.8;      0;      0;   44.0;eor
  2838;19810901;19810930;  10;   2;    79.3;      0;      0;   21.0;eor
  2838;19811001;19811031;  10;   2;    92.2;      0;      0;   25.5;eor
  2838;19811101;19811130;  10;   2;   126.6;      3;      3;   27.8;eor
  2838;19811201;19811231;  10;   2;   112.3;     40;    409;   19.1;eor
  2838;19820101;19820131;  10;   2;   100.2;      9;     53;   23.8;eor
  2838;19820201;19820228;  10;   2;     3.6;      0;      0;    3.1;eor
  2838;19820301;19820331;  10;   2;    75.7;      0;      0;   25.1;eor
  2838;19820401;19820430;  10;   2;    85.1;      4;      4;   17.1;eor
  2838;19820501;19820531;  10;   2;    67.7;      0;      0;    8.8;eor
  2838;19820601;19820630;  10;   2;   101.8;      0;      0;   14.5;eor
  2838;19820701;19820731;  10;   2;    48.9;      0;      0;   16.1;eor
  2838;19820801;19820831;  10;   2;    94.4;      0;      0;   25.8;eor
  2838;19820901;19820930;  10;   2;    20.0;      0;      0;    5.1;eor
  2838;19821001;19821031;  10;   2;    78.4;      0;      0;   14.2;eor
  2838;19821101;19821130;  10;   2;    57.2;      0;      0;   18.7;eor
  2838;19821201;19821231;  10;   2;    70.2;      5;      6;   13.0;eor
  2838;19830101;19830131;  10;   2;   128.8;      4;      6;   22.6;eor
  2838;19830201;19830228;  10;   2;    45.5;     22;    252;    7.7;eor
  2838;19830301;19830331;  10;   2;    95.2;      8;     17;   21.6;eor
  2838;19830401;19830430;  10;   2;   184.3;      0;      0;   43.0;eor
  2838;19830501;19830531;  10;   2;    74.6;      0;      0;   21.6;eor
  2838;19830601;19830630;  10;   2;    42.4;      0;      0;   11.2;eor
  2838;19830701;19830731;  10;   2;    55.6;      0;      0;   39.4;eor
  2838;19830801;19830831;  10;   2;    41.3;      0;      0;   27.3;eor
  2838;19830901;19830930;  10;   2;    35.1;      0;      0;    5.3;eor
  2838;19831001;19831031;  10;   2;    39.8;      0;      0;   19.1;eor
  2838;19831101;19831130;  10;   2;    98.3;     10;     13;   26.5;eor
  2838;19831201;19831231;  10;   2;    89.7;     13;     59;   18.4;eor
  2838;19840101;19840131;  10;   2;   107.3;     23;    121;   16.6;eor
  2838;19840201;19840229;  10;   2;    78.4;      7;     13;   29.4;eor
  2838;19840301;19840331;  10;   2;    16.3;      2;      2;    5.1;eor
  2838;19840401;19840430;  10;   2;    72.1;     31;    113;   23.0;eor
  2838;19840501;19840531;  10;   2;   132.0;      0;      0;   30.3;eor
  2838;19840601;19840630;  10;   2;    86.3;      0;      0;   20.4;eor
  2838;19840701;19840731;  10;   2;   111.2;      0;      0;   22.0;eor
  2838;19840801;19840831;  10;   2;    52.4;      0;      0;   24.8;eor
  2838;19840901;19840930;  10;   2;   153.8;      0;      0;   38.8;eor
  2838;19841001;19841031;  10;   2;    89.0;      0;      0;   12.4;eor
  2838;19841101;19841130;  10;   2;    27.1;      1;      1;   12.2;eor
  2838;19841201;19841231;  10;   2;    43.6;      1;      3;   12.6;eor
  2838;19850101;19850131;  10;   2;    54.5;     48;    517;    9.5;eor
  2838;19850201;19850228;  10;   2;    21.6;     11;     43;    8.4;eor
  2838;19850301;19850331;  10;   2;    54.6;     26;     99;   10.6;eor
  2838;19850401;19850430;  10;   2;    95.6;      1;      1;   12.3;eor
  2838;19850501;19850531;  10;   2;    87.1;      0;      0;   17.2;eor
  2838;19850601;19850630;  10;   2;   152.7;      0;      0;   51.2;eor
  2838;19850701;19850731;  10;   2;    90.1;      0;      0;   22.2;eor
  2838;19850801;19850831;  10;   2;    77.8;      0;      0;   27.0;eor
  2838;19850901;19850930;  10;   2;    62.3;      0;      0;   14.7;eor
  2838;19851001;19851031;  10;   2;    42.2;      0;      0;   10.0;eor
  2838;19851101;19851130;  10;   2;    64.8;     17;    106;   19.3;eor
  2838;19851201;19851231;  10;   2;   112.8;     19;     81;   20.4;eor
  2838;19860101;19860131;  10;   2;   123.1;     28;     85;   15.4;eor
  2838;19860201;19860228;  10;   2;    21.8;     31;    353;    6.5;eor
  2838;19860301;19860331;  10;   2;    88.5;      1;     98;   21.4;eor
  2838;19860401;19860430;  10;   2;    66.6;     13;     24;   16.2;eor
  2838;19860501;19860531;  10;   2;    73.0;      0;      0;   18.6;eor
  2838;19860601;19860630;  10;   2;   114.8;      0;      0;   48.1;eor
  2838;19860701;19860731;  10;   2;    68.2;      0;      0;   17.3;eor
  2838;19860801;19860831;  10;   2;   107.5;      0;      0;   33.0;eor
  2838;19860901;19860930;  10;   2;    88.9;      0;      0;   53.2;eor
  2838;19861001;19861031;  10;   2;    98.6;      0;      0;   20.5;eor
  2838;19861101;19861130;  10;   2;    38.1;      0;      0;    8.7;eor
  2838;19861201;19861231;  10;   2;   182.0;     44;    201;   28.7;eor
  2838;19870101;19870131;  10;   2;   141.3;    102;    994;   22.2;eor
  2838;19870201;19870228;  10;   2;    79.3;     23;    300;   16.0;eor
  2838;19870301;19870331;  10;   2;    77.1;     49;    331;   14.4;eor
  2838;19870401;19870430;  10;   2;    55.0;      0;      0;   19.8;eor
  2838;19870501;19870531;  10;   2;    87.7;      0;      0;   22.3;eor
  2838;19870601;19870630;  10;   2;   118.0;      0;      0;   26.2;eor
  2838;19870701;19870731;  10;   2;   117.8;      0;      0;   19.3;eor
  2838;19870801;19870831;  10;   2;    94.5;      0;      0;   12.5;eor
  2838;19870901;19870930;  10;   2;    63.4;      0;      0;   12.6;eor
  2838;19871001;19871031;  10;   2;    47.8;      0;      0;   11.9;eor
  2838;19871101;19871130;  10;   2;   117.9;      0;      0;   26.8;eor
  2838;19871201;19871231;  10;   2;    74.6;      0;      0;   16.1;eor
  2838;19880101;19880131;  10;   2;    64.1;      2;      2;    7.6;eor
  2838;19880201;19880229;  10;   2;   109.8;     35;    119;   15.6;eor
  2838;19880301;19880331;  10;   2;   177.5;     21;    349;   16.6;eor
  2838;19880401;19880430;  10;   2;    23.7;      0;      0;    8.0;eor
  2838;19880501;19880531;  10;   2;    24.5;      0;      0;    7.8;eor
  2838;19880601;19880630;  10;   2;    86.8;      0;      0;   19.2;eor
  2838;19880701;19880731;  10;   2;   147.6;      0;      0;   28.9;eor
  2838;19880801;19880831;  10;   2;    35.1;      0;      0;   11.1;eor
  2838;19880901;19880930;  10;   2;    83.1;      0;      0;   23.3;eor
  2838;19881001;19881031;  10;   2;    39.7;      0;      0;    6.6;eor
  2838;19881101;19881130;  10;   2;   118.8;      1;      1;   24.0;eor
  2838;19881201;19881231;  10;   2;   149.6;      6;     18;   33.0;eor
  2838;19890101;19890131;  10;   2;    28.3;      0;      0;    7.5;eor
  2838;19890201;19890228;  10;   2;    86.5;      0;      0;   22.5;eor
  2838;19890301;19890331;  10;   2;    86.1;      0;      0;   23.0;eor
  2838;19890401;19890430;  10;   2;    38.4;      0;      0;   11.5;eor
  2838;19890501;19890531;  10;   2;    14.4;      0;      0;    6.3;eor
  2838;19890601;19890630;  10;   2;    56.7;      0;      0;   14.1;eor
  2838;19890701;19890731;  10;   2;    46.4;      0;      0;   11.3;eor
  2838;19890801;19890831;  10;   2;   113.5;      0;      0;   52.7;eor
  2838;19890901;19890930;  10;   2;    74.5;      0;      0;   13.9;eor
  2838;19891001;19891031;  10;   2;    91.8;      0;      0;   28.6;eor
  2838;19891101;19891130;  10;   2;    54.3;      1;      1;   14.5;eor
  2838;19891201;19891231;  10;   2;    88.0;      0;      0;   21.5;eor
  2838;19900101;19900131;  10;   2;    63.4;      0;      0;   19.7;eor
  2838;19900201;19900228;  10;   2;   118.2;      1;      1;   22.6;eor
  2838;19900301;19900331;  10;   2;    54.4;      2;      2;   10.2;eor
  2838;19900401;19900430;  10;   2;   101.3;      0;      0;   21.7;eor
  2838;19900501;19900531;  10;   2;     8.7;      0;      0;    2.8;eor
  2838;19900601;19900630;  10;   2;    90.5;      0;      0;   36.7;eor
  2838;19900701;19900731;  10;   2;    21.4;      0;      0;    6.6;eor
  2838;19900801;19900831;  10;   2;   105.2;      0;      0;   30.4;eor
  2838;19900901;19900930;  10;   2;   112.4;      0;      0;   17.9;eor
  2838;19901001;19901031;  10;   2;    39.7;      0;      0;   17.7;eor
  2838;19901101;19901130;  10;   2;   136.5;     10;     23;   48.5;eor
  2838;19901201;19901231;  10;   2;    97.8;     14;    119;   14.5;eor
  2838;19910101;19910131;   9;   2;    61.5;      0;      0;   15.2;eor
  2838;19910201;19910228;   9;   2;    21.4;     35;    209;    7.2;eor
  2838;19910301;19910331;   9;   2;    44.0;      0;      0;   22.9;eor
