STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4433;19870101;19870131;  10;   2;    26.6;     14;    136;    6.5;eor
  4433;19870201;19870228;  10;   2;    57.8;     20;    111;   12.1;eor
  4433;19870301;19870331;  10;   2;    39.2;     13;     36;    9.7;eor
  4433;19870401;19870430;  10;   2;    39.3;      0;      0;   13.1;eor
  4433;19870501;19870531;  10;   2;   139.0;      0;      0;   30.5;eor
  4433;19870601;19870630;  10;   2;   126.9;      0;      0;   17.1;eor
  4433;19870701;19870731;  10;   2;   140.5;      0;      0;   48.0;eor
  4433;19870801;19870831;  10;   2;    63.7;      0;      0;   16.8;eor
  4433;19870901;19870930;  10;   2;    81.0;      0;      0;   31.4;eor
  4433;19871001;19871031;  10;   2;    33.4;      0;      0;    7.6;eor
  4433;19871101;19871130;  10;   2;    50.0;      0;      0;    6.6;eor
  4433;19871201;19871231;  10;   2;    44.8;      1;      8;   17.0;eor
  4433;19880101;19880131;  10;   2;    23.5;      4;      4;    3.0;eor
  4433;19880201;19880229;  10;   2;    43.8;      8;     13;    6.8;eor
  4433;19880301;19880331;  10;   2;   100.1;     30;    133;   15.4;eor
  4433;19880401;19880430;  10;   2;    42.5;      0;      0;   17.2;eor
  4433;19880501;19880531;  10;   2;    80.2;      0;      0;   23.7;eor
  4433;19880601;19880630;  10;   2;   100.2;      0;      0;   20.9;eor
  4433;19880701;19880731;  10;   2;    82.7;      0;      0;   14.0;eor
  4433;19880801;19880831;  10;   2;    89.8;      0;      0;   20.1;eor
  4433;19880901;19880930;  10;   2;    79.4;      0;      0;   17.8;eor
  4433;19881001;19881031;  10;   2;    56.4;      0;      0;   12.2;eor
  4433;19881101;19881130;  10;   2;    33.1;     12;     47;   10.8;eor
  4433;19881201;19881231;  10;   2;    73.7;      9;     18;   34.0;eor
  4433;19890101;19890131;  10;   2;     4.3;      0;      0;    2.2;eor
  4433;19890201;19890228;  10;   2;    38.7;      0;      0;   12.3;eor
  4433;19890301;19890331;  10;   2;    11.2;      0;      0;    3.6;eor
  4433;19890401;19890430;  10;   2;   105.6;      0;      0;   18.9;eor
  4433;19890501;19890531;  10;   2;    27.9;      0;      0;    6.8;eor
  4433;19890601;19890630;  10;   2;    96.1;      0;      0;   15.5;eor
  4433;19890701;19890731;  10;   2;   127.6;      0;      0;   25.8;eor
  4433;19890801;19890831;  10;   2;    37.6;      0;      0;    9.4;eor
  4433;19890901;19890930;  10;   2;    41.7;      0;      0;   23.4;eor
  4433;19891001;19891031;  10;   2;    32.5;      0;      0;    9.5;eor
  4433;19891101;19891130;  10;   2;    54.3;      2;      7;   21.9;eor
  4433;19891201;19891231;  10;   2;    56.3;      0;     12;   17.8;eor
  4433;19900101;19900131;  10;   2;    25.6;     12;     56;    8.7;eor
  4433;19900201;19900228;  10;   2;    69.8;      5;      5;   20.9;eor
  4433;19900301;19900331;  10;   2;    27.0;      3;      3;    7.5;eor
  4433;19900401;19900430;  10;   2;    53.5;      0;      0;   13.0;eor
  4433;19900501;19900531;  10;   2;    45.1;      0;      0;   16.1;eor
  4433;19900601;19900630;  10;   2;   125.4;      0;      0;   24.8;eor
  4433;19900701;19900731;  10;   2;    39.8;      0;      0;   13.6;eor
  4433;19900801;19900831;  10;   2;    54.3;      0;      0;   26.6;eor
  4433;19900901;19900930;  10;   2;    82.2;      0;      0;   17.9;eor
  4433;19901001;19901031;  10;   2;    58.0;      0;      0;   16.8;eor
  4433;19901101;19901130;  10;   2;    62.5;      0;      0;   13.2;eor
  4433;19901201;19901231;  10;   2;    46.2;     18;    161;   12.5;eor
  4433;19910101;19910131;  10;   2;    27.2;   -999;   -999;    4.0;eor
  4433;19910201;19910228;  10;   2;    20.9;   -999;   -999;    6.6;eor
  4433;19910301;19910331;  10;   2;    40.1;   -999;   -999;   13.9;eor
  4433;19910401;19910430;  10;   2;    33.5;   -999;   -999;    5.4;eor
  4433;19910501;19910531;  10;   2;    59.1;   -999;   -999;   33.2;eor
  4433;19910601;19910630;  10;   2;   169.4;   -999;   -999;   51.1;eor
  4433;19910701;19910731;  10;   2;    77.1;   -999;   -999;   19.4;eor
  4433;19910801;19910831;  10;   2;    27.8;   -999;   -999;   10.5;eor
  4433;19910901;19910930;  10;   2;    48.1;   -999;   -999;   13.5;eor
  4433;19911001;19911031;  10;   2;    13.1;   -999;   -999;    5.0;eor
  4433;19911101;19911130;  10;   2;    65.4;   -999;   -999;   12.7;eor
  4433;19911201;19911231;  10;   2;    42.2;   -999;   -999;    8.7;eor
  4433;19920101;19920131;  10;   2;     7.0;   -999;   -999;    4.0;eor
  4433;19920201;19920229;  10;   2;    35.5;   -999;   -999;    9.0;eor
  4433;19920301;19920331;  10;   2;    51.8;   -999;   -999;   12.3;eor
  4433;19920401;19920430;  10;   2;    62.9;   -999;   -999;   25.3;eor
  4433;19920501;19920531;  10;   2;    32.8;   -999;   -999;   25.4;eor
  4433;19920601;19920630;  10;   2;   120.3;   -999;   -999;   33.9;eor
  4433;19920701;19920731;  10;   2;    73.7;   -999;   -999;   13.8;eor
  4433;19920801;19920831;  10;   2;    57.4;   -999;   -999;   14.5;eor
  4433;19920901;19920930;  10;   2;    40.3;   -999;   -999;    9.6;eor
  4433;19921001;19921031;  10;   2;   108.4;   -999;   -999;   19.5;eor
  4433;19921101;19921130;  10;   2;    98.7;   -999;   -999;   19.1;eor
  4433;19921201;19921231;  10;   2;    50.9;   -999;   -999;   12.1;eor
  4433;19930101;19930131;  10;   2;    33.9;   -999;   -999;    8.9;eor
  4433;19930201;19930228;  10;   2;    11.3;   -999;   -999;    3.7;eor
  4433;19930301;19930331;  10;   2;    16.5;   -999;   -999;    6.1;eor
