STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3051;19690101;19690131;   5;   2;    35.8;   -999;    172;    7.0;eor
  3051;19690201;19690228;   5;   2;    33.4;   -999;    278;    9.2;eor
  3051;19690301;19690331;   5;   2;    19.4;   -999;      3;   10.5;eor
  3051;19690401;19690430;   5;   2;    52.9;   -999;      0;   10.5;eor
  3051;19690501;19690531;   5;   2;    75.6;   -999;      0;   13.0;eor
  3051;19690601;19690630;   5;   2;    20.3;   -999;      0;    5.9;eor
  3051;19690701;19690731;   5;   2;    27.5;   -999;      0;   12.4;eor
  3051;19690801;19690831;   5;   2;   104.5;   -999;      0;   41.0;eor
  3051;19690901;19690930;   5;   2;    15.8;   -999;      0;    4.8;eor
  3051;19691001;19691031;   5;   2;     7.2;   -999;      0;    3.5;eor
  3051;19691101;19691130;   5;   2;   105.9;   -999;      7;   27.6;eor
  3051;19691201;19691231;   5;   2;    28.5;   -999;    291;    6.2;eor
  3051;19700101;19700131;   5;   2;    14.2;   -999;    394;    4.0;eor
  3051;19700201;19700228;   5;   2;    39.9;   -999;    217;    6.4;eor
  3051;19700301;19700331;   5;   2;    75.0;   -999;    376;    8.7;eor
  3051;19700401;19700430;   5;   2;   102.7;   -999;    108;   19.0;eor
  3051;19700501;19700531;   5;   2;    47.6;   -999;      0;   20.2;eor
  3051;19700601;19700630;   5;   2;    23.6;   -999;      0;   11.3;eor
  3051;19700701;19700731;   5;   2;    92.4;   -999;      0;   17.4;eor
  3051;19700801;19700831;   5;   2;    21.6;   -999;      0;   10.4;eor
  3051;19700901;19700930;   5;   2;    46.3;   -999;      0;    7.1;eor
  3051;19701001;19701031;   5;   2;    79.5;   -999;      0;   15.0;eor
  3051;19710701;19710731;   5;   2;    17.3;   -999;      0;    9.8;eor
  3051;19710801;19710831;   5;   2;    17.4;   -999;      0;    5.9;eor
  3051;19710901;19710930;   5;   2;    29.2;   -999;      0;    6.6;eor
  3051;19711001;19711031;   5;   2;    30.3;   -999;      0;    8.4;eor
  3051;19711101;19711130;   5;   2;    23.8;   -999;     23;    5.0;eor
  3051;19711201;19711231;   5;   2;    27.3;   -999;      0;    5.2;eor
  3051;19720101;19720131;   5;   2;    21.5;   -999;     27;    5.6;eor
  3051;19720201;19720229;   5;   2;     4.1;   -999;     77;    1.0;eor
  3051;19720301;19720331;   5;   2;    42.0;   -999;      0;   12.3;eor
  3051;19720401;19720430;   5;   2;    30.9;   -999;      0;    6.7;eor
  3051;19720501;19720531;   5;   2;    86.7;   -999;      0;   25.1;eor
  3051;19720601;19720630;   5;   2;    68.4;   -999;      0;   16.0;eor
