STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   583;19710101;19710131;   5;   2;   135.5;   -999;   -999;   35.9;eor
   583;19710201;19710228;   5;   2;    69.0;   -999;   -999;   13.5;eor
   583;19710301;19710331;   5;   2;    53.1;   -999;   -999;   19.4;eor
   583;19710401;19710430;   5;   2;    48.2;   -999;   -999;   20.3;eor
   583;19710501;19710531;   5;   2;    74.2;   -999;   -999;   15.8;eor
   583;19710601;19710630;   5;   2;   152.3;   -999;   -999;   29.2;eor
   583;19710701;19710731;   5;   2;    27.3;   -999;   -999;   10.5;eor
   583;19710801;19710831;   5;   2;   111.9;   -999;   -999;   25.2;eor
   583;19710901;19710930;   5;   2;    20.0;   -999;   -999;    4.5;eor
   583;19711001;19711031;   5;   2;    38.3;   -999;   -999;   16.3;eor
   583;19711101;19711130;   5;   2;   118.1;   -999;   -999;   37.8;eor
   583;19711201;19711231;   5;   2;    13.9;   -999;   -999;    4.5;eor
   583;19720101;19720131;   5;   2;    33.0;   -999;   -999;    5.2;eor
   583;19720201;19720229;   5;   2;    38.8;   -999;   -999;   21.2;eor
   583;19720301;19720331;   5;   2;    78.3;   -999;   -999;   25.3;eor
   583;19720401;19720430;   5;   2;   108.9;   -999;   -999;   15.6;eor
   583;19720501;19720531;   5;   2;   136.8;   -999;   -999;   24.2;eor
   583;19720601;19720630;   5;   2;    58.7;   -999;   -999;   19.7;eor
   583;19720701;19720731;   5;   2;    67.0;   -999;   -999;   16.1;eor
   583;19720801;19720831;   5;   2;   106.5;   -999;   -999;   27.2;eor
   583;19720901;19720930;   5;   2;    77.6;   -999;   -999;   43.2;eor
   583;19721001;19721031;   5;   2;    29.7;   -999;   -999;    8.1;eor
   583;19721101;19721130;   5;   2;   165.7;   -999;   -999;   38.2;eor
   583;19721201;19721231;   5;   2;    32.2;   -999;   -999;   17.9;eor
   583;19730101;19730131;   5;   2;    49.6;   -999;   -999;   12.0;eor
   583;19730201;19730228;   5;   2;    80.3;   -999;   -999;   13.2;eor
   583;19730301;19730331;   5;   2;    15.8;   -999;   -999;    4.5;eor
   583;19730401;19730430;   5;   2;    74.5;   -999;   -999;   15.3;eor
   583;19730501;19730531;   5;   2;    87.1;   -999;   -999;   20.2;eor
   583;19730601;19730630;   5;   2;    26.5;   -999;   -999;    7.8;eor
   583;19730701;19730731;   5;   2;    59.8;   -999;   -999;   11.6;eor
   583;19730801;19730831;   5;   2;    27.6;   -999;   -999;    7.8;eor
   583;19730901;19730930;   5;   2;    66.9;   -999;   -999;   15.2;eor
   583;19731001;19731031;   5;   2;   103.9;   -999;   -999;   28.1;eor
   583;19731101;19731130;   5;   2;   102.0;   -999;   -999;   33.9;eor
   583;19731201;19731231;   5;   2;   144.0;   -999;   -999;   21.2;eor
   583;19740101;19740131;   5;   2;    73.3;   -999;   -999;    9.7;eor
   583;19740201;19740228;   5;   2;    67.8;   -999;   -999;   23.6;eor
   583;19740301;19740331;   5;   2;   100.6;   -999;   -999;   17.2;eor
   583;19740401;19740430;   5;   2;    12.1;   -999;   -999;    5.5;eor
   583;19740501;19740531;   5;   2;    58.8;   -999;   -999;   10.9;eor
   583;19740601;19740630;   5;   2;    84.4;   -999;   -999;   26.8;eor
   583;19740701;19740731;   5;   2;    84.6;   -999;   -999;   25.3;eor
   583;19740801;19740831;   5;   2;    43.9;   -999;   -999;   13.1;eor
   583;19740901;19740930;   5;   2;   144.2;   -999;   -999;   28.2;eor
   583;19741001;19741031;   5;   2;   191.6;   -999;   -999;   34.2;eor
   583;19741101;19741130;   5;   2;   148.5;   -999;   -999;   23.8;eor
   583;19741201;19741231;   5;   2;   149.9;   -999;   -999;   23.1;eor
   583;19750101;19750131;   5;   2;   131.7;   -999;   -999;   23.9;eor
   583;19750201;19750228;   5;   2;    22.9;   -999;   -999;    7.2;eor
   583;19750301;19750331;   5;   2;    95.3;   -999;   -999;   17.8;eor
   583;19750401;19750430;   5;   2;    76.6;   -999;   -999;   21.3;eor
   583;19750501;19750531;   5;   2;    47.9;   -999;   -999;   13.0;eor
   583;19750601;19750630;   5;   2;    67.3;   -999;   -999;   14.6;eor
   583;19750701;19750731;   5;   2;    55.8;   -999;   -999;   26.6;eor
   583;19750801;19750831;   5;   2;    62.2;   -999;   -999;   23.1;eor
   583;19750901;19750930;   5;   2;   113.0;   -999;   -999;   28.6;eor
   583;19751001;19751031;   5;   2;    25.5;   -999;   -999;    7.4;eor
   583;19751101;19751130;   5;   2;   129.4;   -999;   -999;   27.9;eor
   583;19751201;19751231;   5;   2;    48.0;   -999;   -999;   30.2;eor
   583;19760101;19760131;   5;   2;   105.0;   -999;   -999;   15.8;eor
   583;19760201;19760229;   5;   2;    39.6;   -999;   -999;   17.9;eor
   583;19760301;19760331;   5;   2;    36.5;   -999;   -999;   11.1;eor
   583;19760401;19760430;   5;   2;    26.6;   -999;   -999;   10.2;eor
   583;19760501;19760531;   5;   2;    44.6;   -999;   -999;    8.9;eor
   583;19760601;19760630;   5;   2;     8.7;   -999;   -999;    6.9;eor
   583;19760701;19760731;   5;   2;    53.0;   -999;   -999;   25.6;eor
   583;19760801;19760831;   5;   2;    25.1;   -999;   -999;    9.2;eor
   583;19760901;19760930;   5;   2;    64.1;   -999;   -999;   17.7;eor
   583;19761001;19761031;   5;   2;    82.1;   -999;   -999;   17.8;eor
   583;19761101;19761130;   5;   2;   179.2;   -999;   -999;   65.2;eor
   583;19761201;19761231;   5;   2;   122.5;   -999;   -999;   37.3;eor
