STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5759;19380101;19380131;   5;   2;    70.0;   -999;   -999;-999;eor
  5759;19380201;19380228;   5;   2;    28.0;   -999;   -999;-999;eor
  5759;19380301;19380331;   5;   2;    14.0;   -999;   -999;-999;eor
  5759;19380401;19380430;   5;   2;    10.0;   -999;   -999;-999;eor
  5759;19380501;19380531;   5;   2;    81.0;   -999;   -999;-999;eor
  5759;19380601;19380630;   5;   2;    50.0;   -999;   -999;-999;eor
  5759;19380701;19380731;   5;   2;    72.0;   -999;   -999;-999;eor
  5759;19380801;19380831;   5;   2;   137.0;   -999;   -999;-999;eor
  5759;19380901;19380930;   5;   2;    27.0;   -999;   -999;-999;eor
  5759;19381001;19381031;   5;   2;    48.0;   -999;   -999;-999;eor
  5759;19381101;19381130;   5;   2;    23.0;   -999;   -999;-999;eor
  5759;19381201;19381231;   5;   2;    37.0;   -999;   -999;-999;eor
  5759;19390101;19390131;   5;   2;    85.0;   -999;   -999;-999;eor
  5759;19390201;19390228;   5;   2;    32.0;   -999;   -999;-999;eor
  5759;19390301;19390331;   5;   2;    63.0;   -999;   -999;-999;eor
  5759;19390401;19390430;   5;   2;    37.0;   -999;   -999;-999;eor
  5759;19390501;19390531;   5;   2;    64.0;   -999;   -999;-999;eor
  5759;19390601;19390630;   5;   2;    46.0;   -999;   -999;-999;eor
  5759;19390701;19390731;   5;   2;    97.0;   -999;   -999;-999;eor
  5759;19390801;19390831;   5;   2;    47.0;   -999;   -999;-999;eor
  5759;19390901;19390930;   5;   2;    93.0;   -999;   -999;-999;eor
  5759;19391001;19391031;   5;   2;   139.0;   -999;   -999;-999;eor
  5759;19391101;19391130;   5;   2;    82.0;   -999;   -999;-999;eor
  5759;19391201;19391231;   5;   2;    49.0;   -999;   -999;-999;eor
  5759;19400101;19400131;   5;   2;    43.0;   -999;   -999;-999;eor
  5759;19400201;19400229;   5;   2;    37.0;   -999;   -999;-999;eor
  5759;19400301;19400331;   5;   2;    57.0;   -999;   -999;-999;eor
  5759;19400401;19400430;   5;   2;    30.0;   -999;   -999;-999;eor
  5759;19400501;19400531;   5;   2;    52.0;   -999;   -999;-999;eor
  5759;19400601;19400630;   5;   2;    50.0;   -999;   -999;-999;eor
  5759;19400701;19400731;   5;   2;   180.0;   -999;   -999;-999;eor
  5759;19400801;19400831;   5;   2;    69.0;   -999;   -999;-999;eor
  5759;19400901;19400930;   5;   2;    90.0;   -999;   -999;-999;eor
  5759;19401001;19401031;   5;   2;    24.0;   -999;   -999;-999;eor
  5759;19401101;19401130;   5;   2;    62.0;   -999;   -999;-999;eor
  5759;19401201;19401231;   5;   2;    44.0;   -999;   -999;-999;eor
  5759;19410101;19410131;   5;   2;   109.0;   -999;   -999;-999;eor
  5759;19410201;19410228;   5;   2;    38.0;   -999;   -999;-999;eor
  5759;19410301;19410331;   5;   2;    65.0;   -999;   -999;-999;eor
  5759;19410401;19410430;   5;   2;    67.0;   -999;   -999;-999;eor
  5759;19410501;19410531;   5;   2;    97.0;   -999;   -999;-999;eor
  5759;19410601;19410630;   5;   2;   110.0;   -999;   -999;-999;eor
  5759;19410701;19410731;   5;   2;   131.0;   -999;   -999;-999;eor
  5759;19410801;19410831;   5;   2;   110.0;   -999;   -999;-999;eor
  5759;19410901;19410930;   5;   2;    15.0;   -999;   -999;-999;eor
  5759;19411001;19411031;   5;   2;   122.0;   -999;   -999;-999;eor
  5759;19411101;19411130;   5;   2;    36.0;   -999;   -999;-999;eor
  5759;19411201;19411231;   5;   2;    58.0;   -999;   -999;-999;eor
  5759;19420101;19420131;   5;   2;    64.0;   -999;   -999;-999;eor
  5759;19420201;19420228;   5;   2;    26.0;   -999;   -999;-999;eor
  5759;19420301;19420331;   5;   2;    28.0;   -999;   -999;-999;eor
  5759;19420401;19420430;   5;   2;    14.0;   -999;   -999;-999;eor
  5759;19420501;19420531;   5;   2;    81.0;   -999;   -999;-999;eor
  5759;19420601;19420630;   5;   2;    35.0;   -999;   -999;-999;eor
  5759;19420701;19420731;   5;   2;    81.0;   -999;   -999;-999;eor
  5759;19420801;19420831;   5;   2;    32.0;   -999;   -999;-999;eor
  5759;19420901;19420930;   5;   2;    32.0;   -999;   -999;-999;eor
  5759;19421001;19421031;   5;   2;    67.0;   -999;   -999;-999;eor
  5759;19421101;19421130;   5;   2;    38.0;   -999;   -999;-999;eor
  5759;19421201;19421231;   5;   2;    23.0;   -999;   -999;-999;eor
  5759;19430101;19430131;   5;   2;    28.0;   -999;   -999;-999;eor
  5759;19430201;19430228;   5;   2;    19.0;   -999;   -999;-999;eor
  5759;19430301;19430331;   5;   2;     7.0;   -999;   -999;-999;eor
  5759;19430401;19430430;   5;   2;    55.0;   -999;   -999;-999;eor
  5759;19430501;19430531;   5;   2;    33.0;   -999;   -999;-999;eor
  5759;19430601;19430630;   5;   2;    73.0;   -999;   -999;-999;eor
  5759;19430701;19430731;   5;   2;    57.0;   -999;   -999;-999;eor
  5759;19430801;19430831;   5;   2;    52.0;   -999;   -999;-999;eor
