STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1071;19820501;19820531;  10;   2;    83.6;      0;      0;   12.4;eor
  1071;19820601;19820630;  10;   2;    93.3;      0;      0;   26.1;eor
  1071;19820701;19820731;  10;   2;    55.3;      0;      0;   13.4;eor
  1071;19820801;19820831;  10;   2;    32.9;      0;      0;   17.0;eor
  1071;19820901;19820930;  10;   2;    35.6;      0;      0;   14.6;eor
  1071;19821001;19821031;  10;   2;   128.5;      0;      0;   53.9;eor
  1071;19821101;19821130;  10;   2;    39.4;      0;      0;    6.4;eor
  1071;19821201;19821231;  10;   2;    67.2;      1;      1;   13.1;eor
  1071;19830101;19830131;  10;   2;    61.9;   -999;   -999;    9.6;eor
  1071;19830201;19830228;  10;   2;    40.7;     10;     89;    7.9;eor
  1071;19830301;19830331;  10;   2;    55.3;      0;      0;   10.1;eor
  1071;19830401;19830430;  10;   2;    41.5;      0;      0;    8.5;eor
  1071;19830501;19830531;  10;   2;   129.7;      0;      0;   25.6;eor
  1071;19830601;19830630;  10;   2;    52.4;      0;      0;   13.9;eor
  1071;19830701;19830731;  10;   2;    23.4;      0;      0;    8.3;eor
  1071;19830801;19830831;  10;   2;    18.1;      0;      0;    8.0;eor
  1071;19830901;19830930;  10;   2;    35.6;      0;      0;    8.0;eor
  1071;19831001;19831031;  10;   2;    17.3;      0;      0;    3.7;eor
  1071;19831101;19831130;  10;   2;    35.0;      0;      0;   11.4;eor
  1071;19831201;19831231;  10;   2;    31.4;      1;      1;    7.4;eor
  1071;19840101;19840131;  10;   2;    71.3;      2;      6;   12.3;eor
  1071;19840201;19840229;  10;   2;    87.1;      0;      0;   54.2;eor
  1071;19840301;19840331;  10;   2;    27.1;      3;      5;    6.4;eor
  1071;19840401;19840430;  10;   2;    53.5;      4;      6;   24.4;eor
  1071;19840501;19840531;  10;   2;   151.6;      0;      0;   30.1;eor
  1071;19840601;19840630;  10;   2;    59.4;      0;      0;   24.6;eor
  1071;19840701;19840731;  10;   2;    67.3;      0;      0;   19.0;eor
  1071;19840801;19840831;  10;   2;    14.5;      0;      0;    6.0;eor
  1071;19840901;19840930;  10;   2;   153.0;      0;      0;   35.9;eor
  1071;19841001;19841031;  10;   2;    72.7;      0;      0;   14.4;eor
  1071;19841101;19841130;  10;   2;    55.2;      0;      0;   23.3;eor
  1071;19841201;19841231;  10;   2;    19.7;      0;      0;    4.5;eor
  1071;19850101;19850131;  10;   2;    62.1;     26;    285;   11.1;eor
  1071;19850201;19850228;  10;   2;    18.9;     13;    164;   10.2;eor
  1071;19850301;19850331;  10;   2;    41.7;      6;     14;   12.1;eor
  1071;19850401;19850430;  10;   2;    49.5;      0;      0;   12.7;eor
  1071;19850501;19850531;  10;   2;    35.4;      0;      0;    7.4;eor
  1071;19850601;19850630;  10;   2;   107.8;      0;      0;   14.8;eor
  1071;19850701;19850731;  10;   2;    50.9;      0;      0;    9.5;eor
  1071;19850801;19850831;  10;   2;    30.0;      0;      0;    6.3;eor
  1071;19850901;19850930;  10;   2;    25.1;      0;      0;    6.0;eor
  1071;19851001;19851031;  10;   2;     7.4;      0;      0;    4.1;eor
  1071;19851101;19851130;  10;   2;    60.3;     10;     41;    9.4;eor
  1071;19851201;19851231;  10;   2;    34.8;      2;      5;    4.8;eor
  1071;19860101;19860131;  10;   2;    86.9;     11;     18;   16.8;eor
  1071;19860201;19860228;  10;   2;    11.6;     17;    194;    2.9;eor
  1071;19860301;19860331;  10;   2;    61.6;      0;     28;   10.8;eor
  1071;19860401;19860430;  10;   2;    64.4;      0;      0;   12.0;eor
  1071;19860501;19860531;  10;   2;    46.9;      0;      0;   10.3;eor
  1071;19860601;19860630;  10;   2;    37.1;      0;      0;    8.5;eor
  1071;19860701;19860731;  10;   2;    35.0;      0;      0;   13.5;eor
  1071;19860801;19860831;  10;   2;    50.7;      0;      0;   26.4;eor
  1071;19860901;19860930;  10;   2;    58.3;      0;      0;   33.4;eor
  1071;19861001;19861031;  10;   2;    79.7;      0;      0;   31.4;eor
  1071;19861101;19861130;  10;   2;    24.5;      0;      0;    7.2;eor
  1071;19861201;19861231;  10;   2;    74.5;      2;      7;   10.5;eor
  1071;19870101;19870131;  10;   2;    41.2;      8;     50;   16.3;eor
  1071;19870201;19870228;  10;   2;    80.1;     32;    235;   16.7;eor
  1071;19870301;19870331;  10;   2;    61.1;      4;     10;   10.2;eor
  1071;19870401;19870430;  10;   2;    55.0;      0;      0;   21.3;eor
  1071;19870501;19870531;  10;   2;    61.5;      0;      0;   11.3;eor
  1071;19870601;19870630;  10;   2;    81.7;      0;      0;   15.6;eor
  1071;19870701;19870731;  10;   2;    97.8;      0;      0;   27.5;eor
  1071;19870801;19870831;  10;   2;    66.2;      0;      0;   16.3;eor
  1071;19870901;19870930;  10;   2;    33.3;      0;      0;    8.5;eor
  1071;19871001;19871031;  10;   2;    54.1;      0;      0;   12.8;eor
  1071;19871101;19871130;  10;   2;    56.1;      2;      2;   10.5;eor
  1071;19871201;19871231;  10;   2;    17.0;      1;      1;    5.3;eor
  1071;19880101;19880131;  10;   2;    46.7;      0;      0;    6.4;eor
  1071;19880201;19880229;  10;   2;    54.4;      5;      7;    7.5;eor
  1071;19880301;19880331;  10;   2;   120.8;      7;      8;   19.8;eor
  1071;19880401;19880430;  10;   2;    32.3;      0;      0;    6.7;eor
  1071;19880501;19880531;  10;   2;    60.4;      0;      0;   26.7;eor
  1071;19880601;19880630;  10;   2;    58.2;      0;      0;   17.3;eor
  1071;19880701;19880731;  10;   2;    72.8;      0;      0;   13.9;eor
  1071;19880801;19880831;  10;   2;    25.2;      0;      0;    8.0;eor
  1071;19880901;19880930;  10;   2;    77.9;      0;      0;   19.6;eor
  1071;19881001;19881031;  10;   2;    47.9;      0;      0;   16.5;eor
  1071;19881101;19881130;  10;   2;    41.2;      1;      2;    8.6;eor
  1071;19881201;19881231;  10;   2;    77.8;      0;      0;   15.3;eor
  1071;19890401;19890430;  10;   2;   128.3;   -999;   -999;   23.6;eor
  1071;19890501;19890531;  10;   2;    22.5;   -999;   -999;   12.0;eor

