STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4773;19380101;19380131;   5;   2;   115.0;   -999;   -999;-999;eor
  4773;19380201;19380228;   5;   2;    60.0;   -999;   -999;-999;eor
  4773;19380301;19380331;   5;   2;    23.0;   -999;   -999;-999;eor
  4773;19380401;19380430;   5;   2;    34.0;   -999;   -999;-999;eor
  4773;19380501;19380531;   5;   2;    48.0;   -999;   -999;-999;eor
  4773;19380601;19380630;   5;   2;    54.0;   -999;   -999;-999;eor
  4773;19380701;19380731;   5;   2;   129.0;   -999;   -999;-999;eor
  4773;19380801;19380831;   5;   2;   164.0;   -999;   -999;-999;eor
  4773;19380901;19380930;   5;   2;    47.0;   -999;   -999;-999;eor
  4773;19381001;19381031;   5;   2;    87.0;   -999;   -999;-999;eor
  4773;19381101;19381130;   5;   2;    70.0;   -999;   -999;-999;eor
  4773;19381201;19381231;   5;   2;    48.0;   -999;   -999;-999;eor
  4773;19390101;19390131;   5;   2;   114.0;   -999;   -999;-999;eor
  4773;19390201;19390228;   5;   2;    58.0;   -999;   -999;-999;eor
  4773;19390301;19390331;   5;   2;   114.0;   -999;   -999;-999;eor
  4773;19390401;19390430;   5;   2;    91.0;   -999;   -999;-999;eor
  4773;19390501;19390531;   5;   2;    57.0;   -999;   -999;-999;eor
  4773;19390601;19390630;   5;   2;    41.0;   -999;   -999;-999;eor
  4773;19390701;19390731;   5;   2;    72.0;   -999;   -999;-999;eor
  4773;19390801;19390831;   5;   2;    53.0;   -999;   -999;-999;eor
  4773;19390901;19390930;   5;   2;    99.0;   -999;   -999;-999;eor
  4773;19391001;19391031;   5;   2;   161.0;   -999;   -999;-999;eor
  4773;19391101;19391130;   5;   2;   104.0;   -999;   -999;-999;eor
  4773;19391201;19391231;   5;   2;    55.0;   -999;   -999;-999;eor
