STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3374;19490101;19490131;   5;   2;    58.0;   -999;   -999;-999;eor
  3374;19490201;19490228;   5;   2;    55.0;   -999;   -999;-999;eor
  3374;19490301;19490331;   5;   2;    72.0;   -999;   -999;-999;eor
  3374;19490401;19490430;   5;   2;    47.0;   -999;   -999;-999;eor
  3374;19490501;19490531;   5;   2;   119.0;   -999;   -999;-999;eor
  3374;19490601;19490630;   5;   2;   102.0;   -999;   -999;-999;eor
  3374;19490701;19490731;   5;   2;    20.0;   -999;   -999;-999;eor
  3374;19490801;19490831;   5;   2;    68.0;   -999;   -999;-999;eor
  3374;19490901;19490930;   5;   2;    93.0;   -999;   -999;-999;eor
  3374;19491001;19491031;   5;   2;    23.0;   -999;   -999;-999;eor
  3374;19491101;19491130;   5;   2;    52.0;   -999;   -999;-999;eor
  3374;19491201;19491231;   5;   2;   134.0;   -999;   -999;-999;eor
  3374;19500101;19500131;   5;   2;    75.0;   -999;   -999;-999;eor
  3374;19500201;19500228;   5;   2;   149.0;   -999;   -999;-999;eor
  3374;19500301;19500331;   5;   2;    15.0;   -999;   -999;-999;eor
  3374;19500401;19500430;   5;   2;   106.0;   -999;   -999;-999;eor
  3374;19500501;19500531;   5;   2;   106.0;   -999;   -999;-999;eor
  3374;19500601;19500630;   5;   2;    88.0;   -999;   -999;-999;eor
  3374;19500701;19500731;   5;   2;   113.0;   -999;   -999;-999;eor
  3374;19500801;19500831;   5;   2;    91.0;   -999;   -999;-999;eor
  3374;19500901;19500930;   5;   2;   136.0;   -999;   -999;-999;eor
  3374;19501001;19501031;   5;   2;    71.0;   -999;   -999;-999;eor
  3374;19501101;19501130;   5;   2;   131.0;   -999;   -999;-999;eor
  3374;19501201;19501231;   5;   2;    66.0;   -999;   -999;-999;eor
  3374;19510101;19510131;   5;   2;    72.4;   -999;    535;   27.5;eor
  3374;19510201;19510228;   5;   2;    66.7;   -999;   -999;   15.8;eor
  3374;19510301;19510331;   5;   2;    82.7;   -999;   -999;   13.2;eor
  3374;19510401;19510430;   5;   2;    24.9;   -999;   -999;    9.7;eor
  3374;19510501;19510531;   5;   2;    59.5;   -999;   -999;    9.7;eor
  3374;19510601;19510630;   5;   2;   172.2;   -999;   -999;   46.8;eor
  3374;19510701;19510731;   5;   2;    52.3;   -999;   -999;    8.6;eor
  3374;19510801;19510831;   5;   2;    87.6;   -999;   -999;   22.7;eor
  3374;19510901;19510930;   5;   2;    68.1;   -999;   -999;   23.6;eor
  3374;19511001;19511031;   5;   2;    18.2;   -999;   -999;    7.9;eor
  3374;19511101;19511130;   5;   2;   126.5;   -999;   -999;   26.4;eor
  3374;19511201;19511231;   5;   2;    68.0;   -999;   -999;   18.4;eor
  3374;19520101;19520131;   5;   2;   157.2;   -999;    360;   44.4;eor
  3374;19520201;19520229;   5;   2;    46.0;   -999;   1129;   14.0;eor
  3374;19520301;19520331;   5;   2;   127.6;   -999;    192;   23.0;eor
  3374;19520401;19520430;   5;   2;    41.3;   -999;   -999;   10.6;eor
  3374;19520501;19520531;   5;   2;    55.6;   -999;   -999;   11.4;eor
  3374;19520601;19520630;   5;   2;    76.6;   -999;   -999;   20.2;eor
  3374;19520701;19520731;   5;   2;    24.5;   -999;   -999;    7.2;eor
  3374;19520801;19520831;   5;   2;    56.3;   -999;   -999;   17.3;eor
  3374;19520901;19520930;   5;   2;   150.5;   -999;   -999;   34.3;eor
  3374;19521001;19521031;   5;   2;   138.5;   -999;   -999;   15.8;eor
  3374;19521101;19521130;   5;   2;   163.4;   -999;   -999;   26.8;eor
  3374;19521201;19521231;   5;   2;    49.0;   -999;    552;   16.2;eor
  3374;19530101;19530131;   5;   2;    58.2;   -999;   1075;   16.0;eor
  3374;19530201;19530228;   5;   2;    68.0;   -999;    881;   34.2;eor
  3374;19530301;19530331;   5;   2;    16.0;   -999;   -999;    4.7;eor
  3374;19530401;19530430;   5;   2;    24.8;   -999;   -999;    8.7;eor
