STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   459;19920501;19920531;   9;   2;    29.2;      0;      0;   15.4;eor
   459;19920601;19920630;   9;   2;    79.4;      0;      0;   36.0;eor
   459;19920701;19920731;   9;   2;    61.0;      0;      0;   24.2;eor
   459;19920801;19920831;   9;   2;    29.5;      0;      0;   14.4;eor
   459;19920901;19920930;   9;   2;    15.1;      0;      0;    5.7;eor
   459;19921001;19921031;   9;   2;    44.1;      0;      0;   12.3;eor
   459;19921101;19921130;   9;   2;    57.7;      0;      0;   12.5;eor
   459;19921201;19921231;   9;   2;    39.5;      3;      4;    9.2;eor
   459;19930101;19930131;   9;   2;    46.3;     11;     51;    6.1;eor
   459;19930201;19930228;   9;   2;    40.5;     57;    235;   11.7;eor
   459;19930301;19930331;   9;   2;    27.1;     15;    204;    5.3;eor
   459;19930401;19930430;   9;   2;    27.9;      0;      0;   10.8;eor
   459;19930501;19930531;   9;   2;    63.7;      0;      0;   23.2;eor
   459;19930601;19930630;   9;   2;    57.9;      0;      0;   11.6;eor
   459;19930701;19930731;   9;   2;   157.2;      0;      0;   33.0;eor
   459;19930801;19930831;   9;   2;    82.1;      0;      0;   30.0;eor
   459;19930901;19930930;   9;   2;    85.1;      0;      0;   22.0;eor
   459;19931001;19931031;   9;   2;    56.0;      0;      0;   18.6;eor
   459;19931101;19931130;   9;   2;    66.8;     43;    204;   18.6;eor
   459;19931201;19931231;   9;   2;    99.3;      8;     62;   14.5;eor
   459;19940101;19940131;   9;   2;    92.3;      5;      6;   15.7;eor
   459;19940201;19940228;   9;   2;    20.5;      9;      9;    3.9;eor
   459;19940301;19940331;   9;   2;   122.7;      4;      4;   24.5;eor
   459;19940401;19940430;   9;   2;    56.8;      0;      0;   18.5;eor
   459;19940501;19940531;   9;   2;    98.5;      0;      0;   28.7;eor
   459;19940601;19940630;   9;   2;    45.6;      0;      0;   14.6;eor
   459;19940701;19940731;   9;   2;    54.4;      0;      0;   40.2;eor
   459;19940801;19940831;   9;   2;   142.9;      0;      0;   43.1;eor
   459;19940901;19940930;   9;   2;    49.8;      0;      0;   25.2;eor
   459;19941001;19941031;   9;   2;    35.0;      0;      0;    8.6;eor
   459;19941101;19941130;   9;   2;    37.9;      0;      0;   11.5;eor
   459;19941201;19941231;   9;   2;    71.9;      9;     43;   19.5;eor
   459;19950101;19950131;   9;   2;    70.9;     34;    211;   15.5;eor
   459;19950201;19950228;   9;   2;    39.8;      5;      5;    5.2;eor
   459;19950301;19950331;   9;   2;    50.4;      8;      7;    9.5;eor
   459;19950401;19950430;   9;   2;    44.8;      0;      0;    8.3;eor
   459;19950501;19950531;   9;   2;   116.5;      0;      0;   37.1;eor
   459;19950601;19950630;   9;   2;   154.9;      0;      0;   20.1;eor
   459;19950701;19950731;   9;   2;    50.4;      0;      0;   27.8;eor
   459;19950801;19950831;   9;   2;   102.1;      0;      0;   37.2;eor
   459;19950901;19950930;   9;   2;    73.7;      0;      0;   15.0;eor
   459;19951001;19951031;   9;   2;     8.4;      0;      0;    2.4;eor
   459;19951101;19951130;   9;   2;    49.8;      7;     16;   10.2;eor
   459;19951201;19951231;   9;   2;    43.3;     16;     63;   11.7;eor
   459;19960101;19960131;   9;   2;     3.3;      1;      3;    1.5;eor
   459;19960201;19960229;   9;   2;    40.3;     15;     38;   14.2;eor
   459;19960301;19960331;   9;   2;    28.0;     27;    117;    6.0;eor
   459;19960401;19960430;   9;   2;    26.6;      8;      8;    4.3;eor
   459;19960501;19960531;   9;   2;    88.1;      0;      0;   23.3;eor
   459;19960601;19960630;   9;   2;    61.3;      0;      0;   20.0;eor
   459;19960701;19960731;   9;   2;    96.2;      0;      0;   32.8;eor
   459;19960801;19960831;   9;   2;    79.1;      0;      0;   25.7;eor
   459;19960901;19960930;   9;   2;    42.9;      0;      0;    6.6;eor
   459;19961001;19961031;   9;   2;    43.7;      0;      0;   19.1;eor
   459;19961101;19961130;   9;   2;    25.8;     10;     10;    5.9;eor
   459;19961201;19961231;   9;   2;    38.5;     28;    183;   13.6;eor
   459;19970101;19970131;   9;   2;    10.0;      3;    352;    3.2;eor
   459;19970201;19970228;   9;   2;    63.8;      3;     22;   11.0;eor
   459;19970301;19970331;   9;   2;    30.5;      3;      3;    5.8;eor
   459;19970401;19970430;   9;   2;    60.8;      5;      5;   12.8;eor
   459;19970501;19970531;   9;   2;    57.6;      0;      0;   10.7;eor
   459;19970601;19970630;   9;   2;    99.5;      0;      0;   20.3;eor
   459;19970701;19970731;   9;   2;   185.4;      0;      0;   28.6;eor
   459;19970801;19970831;   9;   2;    40.9;      0;      0;   35.0;eor
   459;19970901;19970930;   9;   2;    26.8;      0;      0;    9.8;eor
   459;19971001;19971031;   9;   2;    66.4;      1;      1;    9.0;eor
   459;19971101;19971130;   9;   2;    34.2;      0;      0;   15.5;eor
   459;19971201;19971231;   9;   2;    77.8;      5;      9;   14.8;eor
   459;19980101;19980131;   9;   2;    48.9;      8;     20;   16.2;eor
   459;19980201;19980228;   9;   2;    19.6;      4;     24;    5.0;eor
   459;19980301;19980331;   9;   2;    92.7;      5;      5;   16.7;eor
   459;19980401;19980430;   9;   2;    26.2;      0;      0;    6.0;eor
   459;19980501;19980531;   9;   2;    38.4;      0;      0;   20.9;eor
   459;19980601;19980630;   9;   2;    64.8;      0;      0;    9.4;eor
   459;19980701;19980731;   9;   2;    51.0;      0;      0;    8.2;eor
   459;19980801;19980831;   9;   2;    56.3;      0;      0;    8.7;eor
   459;19980901;19980930;   9;   2;   118.1;      0;      0;   33.6;eor
   459;19981001;19981031;   9;   2;   110.9;      0;      0;   13.5;eor
   459;19981101;19981130;   9;   2;    66.4;     10;     58;   35.5;eor
