STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2966;19380101;19380131;   5;   2;    81.0;   -999;   -999;-999;eor
  2966;19380201;19380228;   5;   2;    26.0;   -999;   -999;-999;eor
  2966;19380301;19380331;   5;   2;    12.0;   -999;   -999;-999;eor
  2966;19380401;19380430;   5;   2;    25.0;   -999;   -999;-999;eor
  2966;19380501;19380531;   5;   2;    81.0;   -999;   -999;-999;eor
  2966;19380601;19380630;   5;   2;    69.0;   -999;   -999;-999;eor
  2966;19380701;19380731;   5;   2;    68.0;   -999;   -999;-999;eor
  2966;19380801;19380831;   5;   2;   110.0;   -999;   -999;-999;eor
  2966;19380901;19380930;   5;   2;    44.0;   -999;   -999;-999;eor
  2966;19381001;19381031;   5;   2;    45.0;   -999;   -999;-999;eor
  2966;19381101;19381130;   5;   2;    36.0;   -999;   -999;-999;eor
  2966;19381201;19381231;   5;   2;    39.0;   -999;   -999;-999;eor
  2966;19390101;19390131;   5;   2;    75.0;   -999;   -999;-999;eor
  2966;19390201;19390228;   5;   2;    41.0;   -999;   -999;-999;eor
  2966;19390301;19390331;   5;   2;    74.0;   -999;   -999;-999;eor
  2966;19390401;19390430;   5;   2;    28.0;   -999;   -999;-999;eor
  2966;19390501;19390531;   5;   2;    60.0;   -999;   -999;-999;eor
  2966;19390601;19390630;   5;   2;    49.0;   -999;   -999;-999;eor
  2966;19390701;19390731;   5;   2;    96.0;   -999;   -999;-999;eor
  2966;19390801;19390831;   5;   2;    52.0;   -999;   -999;-999;eor
  2966;19390901;19390930;   5;   2;    97.0;   -999;   -999;-999;eor
  2966;19391001;19391031;   5;   2;   142.0;   -999;   -999;-999;eor
  2966;19391101;19391130;   5;   2;    71.0;   -999;   -999;-999;eor
  2966;19391201;19391231;   5;   2;    48.0;   -999;   -999;-999;eor
  2966;19400101;19400131;   5;   2;    27.0;   -999;   -999;-999;eor
  2966;19400201;19400229;   5;   2;    44.0;   -999;   -999;-999;eor
  2966;19400301;19400331;   5;   2;   121.0;   -999;   -999;-999;eor
  2966;19400401;19400430;   5;   2;    42.0;   -999;   -999;-999;eor
  2966;19400501;19400531;   5;   2;    42.0;   -999;   -999;-999;eor
  2966;19400601;19400630;   5;   2;    36.0;   -999;   -999;-999;eor
  2966;19400701;19400731;   5;   2;   119.0;   -999;   -999;-999;eor
  2966;19400801;19400831;   5;   2;    90.0;   -999;   -999;-999;eor
  2966;19400901;19400930;   5;   2;    88.0;   -999;   -999;-999;eor
  2966;19401001;19401031;   5;   2;    29.0;   -999;   -999;-999;eor
  2966;19401101;19401130;   5;   2;    64.0;   -999;   -999;-999;eor
  2966;19401201;19401231;   5;   2;    46.0;   -999;   -999;-999;eor
  2966;19410101;19410131;   5;   2;    64.2;   -999;   -999;   15.1;eor
  2966;19410201;19410228;   5;   2;    50.4;   -999;   -999;   13.5;eor
  2966;19410301;19410331;   5;   2;    55.0;   -999;   -999;   13.1;eor
  2966;19410401;19410430;   5;   2;    50.8;   -999;   -999;   15.0;eor
  2966;19410501;19410531;   5;   2;    65.7;   -999;   -999;   24.5;eor
  2966;19410601;19410630;   5;   2;   110.5;   -999;   -999;   45.0;eor
  2966;19410701;19410731;   5;   2;   172.3;   -999;   -999;   54.1;eor
  2966;19410801;19410831;   5;   2;    73.5;   -999;   -999;   15.0;eor
  2966;19410901;19410930;   5;   2;    40.1;   -999;   -999;   16.1;eor
  2966;19411001;19411031;   5;   2;   125.1;   -999;   -999;   18.9;eor
  2966;19411101;19411130;   5;   2;    21.5;   -999;   -999;    6.7;eor
  2966;19411201;19411231;   5;   2;    46.1;   -999;   -999;    9.1;eor
  2966;19420101;19420131;   5;   2;    44.9;   -999;   -999;   20.0;eor
  2966;19420201;19420228;   5;   2;    37.4;   -999;   -999;   14.2;eor
  2966;19420301;19420331;   5;   2;    39.9;   -999;   -999;   12.0;eor
  2966;19420401;19420430;   5;   2;    27.3;   -999;   -999;    6.6;eor
  2966;19420501;19420531;   5;   2;    79.8;   -999;   -999;   28.0;eor
  2966;19420601;19420630;   5;   2;    41.4;   -999;   -999;    9.2;eor
  2966;19420701;19420731;   5;   2;   103.4;   -999;   -999;   21.2;eor
  2966;19420801;19420831;   5;   2;    56.8;   -999;   -999;   13.4;eor
  2966;19420901;19420930;   5;   2;    32.1;   -999;   -999;   13.6;eor
  2966;19421001;19421031;   5;   2;    58.3;   -999;   -999;   12.9;eor
  2966;19421101;19421130;   5;   2;    39.9;   -999;   -999;    7.6;eor
  2966;19421201;19421231;   5;   2;    23.5;   -999;   -999;   10.3;eor
  2966;19430101;19430131;   5;   2;    39.1;   -999;   -999;    9.9;eor
  2966;19430201;19430228;   5;   2;    26.2;   -999;   -999;    5.2;eor
  2966;19430301;19430331;   5;   2;    22.2;   -999;   -999;   13.6;eor
  2966;19430401;19430430;   5;   2;    39.9;   -999;   -999;    8.5;eor
  2966;19430501;19430531;   5;   2;    47.5;   -999;   -999;   16.4;eor
  2966;19430601;19430630;   5;   2;    82.9;   -999;   -999;   24.4;eor
  2966;19430701;19430731;   5;   2;    68.5;   -999;   -999;   18.0;eor
  2966;19430801;19430831;   5;   2;    60.2;   -999;   -999;   16.3;eor
  2966;19430901;19430930;   5;   2;    57.1;   -999;   -999;    8.2;eor
  2966;19431001;19431031;   5;   2;     0.0;   -999;   -999;    0.0;eor
  2966;19431101;19431130;   5;   2;    46.5;   -999;   -999;   11.1;eor
  2966;19431201;19431231;   5;   2;    19.0;   -999;   -999;    8.0;eor
  2966;19440101;19440131;   5;   2;    78.2;   -999;   -999;   12.1;eor
  2966;19440201;19440229;   5;   2;    63.1;   -999;   -999;   11.3;eor
  2966;19440301;19440331;   5;   2;    49.8;   -999;   -999;   12.4;eor
  2966;19440401;19440430;   5;   2;    78.1;   -999;   -999;   33.5;eor
  2966;19440501;19440531;   5;   2;     9.8;   -999;   -999;    4.7;eor
  2966;19440601;19440630;   5;   2;    74.3;   -999;   -999;   12.0;eor
  2966;19440701;19440731;   5;   2;   107.9;   -999;   -999;   45.4;eor
  2966;19440801;19440831;   5;   2;    46.1;   -999;   -999;   14.3;eor
  2966;19440901;19440930;   5;   2;    45.6;   -999;   -999;   21.6;eor
  2966;19441001;19441031;   5;   2;    56.4;   -999;   -999;   12.3;eor
  2966;19441101;19441130;   5;   2;   128.6;   -999;   -999;   19.6;eor
  2966;19441201;19441231;   5;   2;    55.0;   -999;   -999;   16.2;eor
  2966;19460101;19460131;   5;   2;    26.6;   -999;   -999;   12.0;eor
  2966;19460201;19460228;   5;   2;    94.0;   -999;   -999;   13.3;eor
  2966;19460301;19460331;   5;   2;    24.7;   -999;   -999;   12.3;eor
  2966;19460401;19460430;   5;   2;    13.4;   -999;   -999;    5.0;eor
  2966;19460501;19460531;   5;   2;    96.9;   -999;   -999;   25.4;eor
  2966;19460601;19460630;   5;   2;   134.9;   -999;   -999;   52.2;eor
  2966;19460701;19460731;   5;   2;    55.0;   -999;   -999;   14.2;eor
  2966;19460801;19460831;   5;   2;    67.1;   -999;   -999;   19.1;eor
  2966;19460901;19460930;   5;   2;    42.4;   -999;   -999;    9.0;eor
  2966;19461001;19461031;   5;   2;    50.6;   -999;   -999;   10.7;eor
  2966;19461101;19461130;   5;   2;    25.2;   -999;   -999;    7.7;eor
  2966;19461201;19461231;   5;   2;    18.5;   -999;   -999;    4.4;eor
  2966;19470101;19470131;   5;   2;    25.7;   -999;   -999;    5.2;eor
  2966;19470201;19470228;   5;   2;    38.4;   -999;   -999;    7.9;eor
  2966;19470301;19470331;   5;   2;    77.1;   -999;   -999;   12.1;eor
  2966;19470401;19470430;   5;   2;    44.8;   -999;   -999;    8.0;eor
  2966;19470501;19470531;   5;   2;    33.8;   -999;   -999;   11.6;eor
  2966;19470601;19470630;   5;   2;    67.4;   -999;   -999;   42.2;eor
  2966;19470701;19470731;   5;   2;    29.8;   -999;   -999;    9.3;eor
  2966;19470801;19470831;   5;   2;     3.6;   -999;   -999;    1.4;eor
  2966;19470901;19470930;   5;   2;    21.2;   -999;   -999;    7.4;eor
  2966;19471001;19471031;   5;   2;     4.4;   -999;   -999;    2.5;eor
  2966;19471101;19471130;   5;   2;    98.8;   -999;   -999;   28.7;eor
  2966;19471201;19471231;   5;   2;   132.9;   -999;   -999;   51.9;eor
  2966;19480101;19480131;   5;   2;   102.0;   -999;   -999;   34.6;eor
  2966;19480201;19480229;   5;   2;    49.7;   -999;   -999;   11.2;eor
  2966;19480301;19480331;   5;   2;    39.6;   -999;   -999;   19.2;eor
  2966;19480401;19480430;   5;   2;    35.3;   -999;   -999;   10.5;eor
  2966;19480501;19480531;   5;   2;    40.7;   -999;   -999;   12.0;eor
  2966;19480601;19480630;   5;   2;    92.4;   -999;   -999;   15.7;eor
  2966;19480701;19480731;   5;   2;   105.4;   -999;   -999;   20.9;eor
  2966;19480801;19480831;   5;   2;    54.5;   -999;   -999;   15.7;eor
  2966;19480901;19480930;   5;   2;     8.7;   -999;   -999;    4.7;eor
  2966;19481001;19481031;   5;   2;    21.8;   -999;   -999;    8.6;eor
  2966;19481101;19481130;   5;   2;    23.4;   -999;   -999;   11.1;eor
  2966;19481201;19481231;   5;   2;    11.7;   -999;   -999;    2.8;eor
  2966;19490101;19490131;   5;   2;    27.8;   -999;   -999;    5.6;eor
  2966;19490201;19490228;   5;   2;    13.5;   -999;   -999;    5.4;eor
  2966;19490301;19490331;   5;   2;    40.3;   -999;   -999;    8.6;eor
  2966;19490401;19490430;   5;   2;    63.2;   -999;   -999;   16.2;eor
  2966;19490501;19490531;   5;   2;    86.1;   -999;   -999;   14.9;eor
  2966;19490601;19490630;   5;   2;    21.1;   -999;   -999;    8.5;eor
  2966;19490701;19490731;   5;   2;     7.7;   -999;   -999;    3.1;eor
  2966;19490801;19490831;   5;   2;    57.5;   -999;   -999;   13.4;eor
  2966;19490901;19490930;   5;   2;    36.7;   -999;   -999;   21.3;eor
  2966;19491001;19491031;   5;   2;    10.3;   -999;   -999;    8.5;eor
  2966;19491101;19491130;   5;   2;    36.4;   -999;   -999;    7.9;eor
  2966;19491201;19491231;   5;   2;    53.5;   -999;   -999;    9.1;eor
  2966;19500101;19500131;   5;   2;    40.6;   -999;   -999;   11.4;eor
  2966;19500201;19500228;   5;   2;    70.0;   -999;   -999;   16.7;eor
  2966;19500301;19500331;   5;   2;     8.7;   -999;   -999;    3.7;eor
  2966;19500401;19500430;   5;   2;    69.6;   -999;   -999;   15.5;eor
  2966;19500501;19500531;   5;   2;    68.9;   -999;   -999;   27.3;eor
  2966;19500601;19500630;   5;   2;    49.7;   -999;   -999;   11.5;eor
  2966;19500701;19500731;   5;   2;    91.8;   -999;   -999;   28.3;eor
  2966;19500801;19500831;   5;   2;    90.6;   -999;   -999;   23.3;eor
  2966;19500901;19500930;   5;   2;    55.4;   -999;   -999;    9.1;eor
  2966;19501001;19501031;   5;   2;    32.5;   -999;   -999;    7.1;eor
  2966;19501101;19501130;   5;   2;   134.0;   -999;   -999;   14.8;eor
  2966;19501201;19501231;   5;   2;    35.1;   -999;   -999;    8.3;eor
  2966;19510101;19510131;   5;   2;    74.8;   -999;   -999;   17.5;eor
  2966;19510201;19510228;   5;   2;    48.1;   -999;   -999;   12.2;eor
  2966;19510301;19510331;   5;   2;    31.5;   -999;   -999;    9.6;eor
  2966;19510401;19510430;   5;   2;    14.1;   -999;   -999;    4.0;eor
  2966;19510501;19510531;   5;   2;    44.6;   -999;   -999;   10.7;eor
  2966;19510601;19510630;   5;   2;   171.3;   -999;   -999;   53.1;eor
  2966;19510701;19510731;   5;   2;    46.3;   -999;   -999;   12.5;eor
  2966;19510801;19510831;   5;   2;    44.9;   -999;   -999;    8.5;eor
  2966;19510901;19510930;   5;   2;    30.5;   -999;   -999;    8.9;eor
  2966;19511001;19511031;   5;   2;    29.1;   -999;   -999;   13.6;eor
  2966;19511101;19511130;   5;   2;    65.1;   -999;   -999;    8.5;eor
  2966;19511201;19511231;   5;   2;    48.6;   -999;   -999;   10.1;eor
  2966;19520101;19520131;   5;   2;    81.2;   -999;   -999;   29.9;eor
  2966;19520201;19520229;   5;   2;    58.4;   -999;   -999;   18.9;eor
  2966;19520301;19520331;   5;   2;   125.4;   -999;   -999;   17.5;eor
  2966;19520401;19520430;   5;   2;    38.1;   -999;   -999;   15.1;eor
  2966;19520501;19520531;   5;   2;    37.8;   -999;   -999;   14.7;eor
  2966;19520601;19520630;   5;   2;    54.1;   -999;   -999;   12.0;eor
  2966;19520701;19520731;   5;   2;     5.8;   -999;   -999;    3.0;eor
  2966;19520801;19520831;   5;   2;    33.3;   -999;   -999;    6.6;eor
  2966;19520901;19520930;   5;   2;    87.7;   -999;   -999;   14.1;eor
  2966;19521001;19521031;   5;   2;    62.2;   -999;   -999;   12.6;eor
  2966;19521101;19521130;   5;   2;   156.1;   -999;   -999;   30.6;eor
  2966;19521201;19521231;   5;   2;    62.6;   -999;   -999;   13.3;eor
  2966;19530101;19530131;   5;   2;    27.1;   -999;   -999;    8.2;eor
  2966;19530201;19530228;   5;   2;    34.2;   -999;   -999;   10.1;eor
  2966;19530301;19530331;   5;   2;     2.2;   -999;   -999;    1.8;eor
  2966;19530401;19530430;   5;   2;    43.9;   -999;   -999;   12.2;eor
  2966;19530501;19530531;   5;   2;    58.6;   -999;   -999;   17.0;eor
  2966;19530601;19530630;   5;   2;   103.5;   -999;   -999;   34.9;eor
  2966;19530701;19530731;   5;   2;    99.0;   -999;   -999;   15.0;eor
  2966;19530801;19530831;   5;   2;    26.3;   -999;   -999;   14.5;eor
  2966;19530901;19530930;   5;   2;    30.5;   -999;   -999;    7.0;eor
  2966;19531001;19531031;   5;   2;    41.9;   -999;   -999;   22.9;eor
  2966;19531101;19531130;   5;   2;     5.6;   -999;   -999;    2.0;eor
  2966;19531201;19531231;   5;   2;    18.4;   -999;   -999;    4.4;eor
  2966;19540101;19540131;   5;   2;    72.5;   -999;   -999;   14.0;eor
  2966;19540201;19540228;   5;   2;    15.2;   -999;   -999;    6.0;eor
  2966;19540301;19540331;   5;   2;    22.0;   -999;   -999;   13.4;eor
  2966;19540401;19540430;   5;   2;    60.0;   -999;   -999;   13.0;eor
  2966;19540501;19540531;   5;   2;    68.4;   -999;   -999;   36.3;eor
  2966;19540601;19540630;   5;   2;    37.3;   -999;   -999;   17.8;eor
  2966;19540701;19540731;   5;   2;   152.5;   -999;   -999;   44.5;eor
  2966;19540801;19540831;   5;   2;   115.7;   -999;   -999;   21.1;eor
  2966;19540901;19540930;   5;   2;   121.3;   -999;   -999;   23.0;eor
  2966;19541001;19541031;   5;   2;    34.9;   -999;   -999;    8.3;eor
  2966;19541101;19541130;   5;   2;    28.4;   -999;   -999;    4.3;eor
  2966;19541201;19541231;   5;   2;    76.7;   -999;   -999;   14.0;eor
  2966;19550101;19550131;   5;   2;    60.7;   -999;   -999;   14.5;eor
  2966;19550201;19550228;   5;   2;    66.3;   -999;   -999;    9.2;eor
  2966;19550301;19550331;   5;   2;    20.2;   -999;   -999;    5.9;eor
  2966;19550401;19550430;   5;   2;    33.7;   -999;   -999;   15.0;eor
  2966;19550501;19550531;   5;   2;    43.0;   -999;   -999;   11.5;eor
  2966;19550601;19550630;   5;   2;    67.8;   -999;   -999;   14.0;eor
  2966;19550701;19550731;   5;   2;    81.5;   -999;   -999;   20.6;eor
  2966;19550801;19550831;   5;   2;    44.6;   -999;   -999;    8.8;eor
  2966;19550901;19550930;   5;   2;    67.8;   -999;   -999;   18.0;eor
  2966;19551001;19551031;   5;   2;    15.1;   -999;   -999;    5.3;eor
  2966;19551101;19551130;   5;   2;    10.7;   -999;   -999;    4.7;eor
  2966;19551201;19551231;   5;   2;    88.3;   -999;   -999;   12.1;eor
  2966;19560101;19560131;   5;   2;    63.8;   -999;   -999;   21.7;eor
  2966;19560201;19560229;   5;   2;    16.5;   -999;   -999;    3.5;eor
  2966;19560301;19560331;   5;   2;    63.2;   -999;   -999;   28.0;eor
  2966;19560401;19560430;   5;   2;    31.8;   -999;   -999;    3.6;eor
  2966;19560501;19560531;   5;   2;    30.6;   -999;   -999;    8.2;eor
  2966;19560601;19560630;   5;   2;    92.3;   -999;   -999;   19.4;eor
  2966;19560701;19560731;   5;   2;   128.1;   -999;   -999;   26.4;eor
  2966;19560801;19560831;   5;   2;    92.8;   -999;   -999;   19.1;eor
  2966;19560901;19560930;   5;   2;    43.7;   -999;   -999;    9.5;eor
  2966;19561001;19561031;   5;   2;    73.3;   -999;   -999;   13.0;eor
  2966;19561101;19561130;   5;   2;    60.3;   -999;   -999;   16.1;eor
  2966;19561201;19561231;   5;   2;    28.3;   -999;   -999;    4.1;eor
  2966;19570101;19570131;   5;   2;    36.7;   -999;   -999;    9.1;eor
  2966;19570201;19570228;   5;   2;    78.1;   -999;   -999;   24.6;eor
  2966;19570301;19570331;   5;   2;    45.1;   -999;   -999;    7.5;eor
  2966;19570401;19570430;   5;   2;    24.1;   -999;   -999;    6.6;eor
  2966;19570501;19570531;   5;   2;    40.2;   -999;   -999;   15.7;eor
  2966;19570601;19570630;   5;   2;    78.4;   -999;   -999;   19.0;eor
  2966;19570701;19570731;   5;   2;    62.6;   -999;   -999;   16.0;eor
  2966;19570801;19570831;   5;   2;    88.0;   -999;   -999;   21.4;eor
  2966;19570901;19570930;   5;   2;   115.1;   -999;   -999;   15.9;eor
  2966;19571001;19571031;   5;   2;     9.2;   -999;   -999;    4.4;eor
  2966;19571101;19571130;   5;   2;    12.0;   -999;   -999;    5.5;eor
  2966;19571201;19571231;   5;   2;    60.2;   -999;   -999;   22.1;eor
  2966;19580101;19580131;   5;   2;    70.9;   -999;   -999;   15.4;eor
  2966;19580201;19580228;   5;   2;   105.0;   -999;   -999;   16.2;eor
  2966;19580301;19580331;   5;   2;    39.4;   -999;   -999;   12.0;eor
  2966;19580401;19580430;   5;   2;    57.0;   -999;   -999;   22.2;eor
  2966;19580501;19580531;   5;   2;    63.9;   -999;   -999;   17.5;eor
  2966;19580601;19580630;   5;   2;    73.3;   -999;   -999;   19.6;eor
  2966;19580701;19580731;   5;   2;    42.6;   -999;   -999;   10.8;eor
  2966;19580801;19580831;   5;   2;    80.8;   -999;   -999;   14.0;eor
  2966;19580901;19580930;   5;   2;    51.5;   -999;   -999;   10.7;eor
  2966;19581001;19581031;   5;   2;    81.0;   -999;   -999;   16.9;eor
  2966;19581101;19581130;   5;   2;    13.8;   -999;   -999;    3.1;eor
  2966;19581201;19581231;   5;   2;    65.8;   -999;   -999;   14.5;eor
  2966;19590101;19590131;   5;   2;    63.3;   -999;   -999;   10.1;eor
  2966;19590201;19590228;   5;   2;     8.1;   -999;   -999;    6.3;eor
  2966;19590301;19590331;   5;   2;    32.4;   -999;   -999;    6.2;eor
  2966;19590401;19590430;   5;   2;    52.2;   -999;   -999;   12.4;eor
  2966;19590501;19590531;   5;   2;    53.7;   -999;   -999;   28.2;eor
  2966;19590601;19590630;   5;   2;    67.3;   -999;   -999;   19.5;eor
  2966;19590701;19590731;   5;   2;    54.0;   -999;   -999;   24.1;eor
  2966;19590801;19590831;   5;   2;    58.6;   -999;   -999;   19.0;eor
  2966;19590901;19590930;   5;   2;     9.4;   -999;   -999;    7.3;eor
  2966;19591001;19591031;   5;   2;    64.9;   -999;   -999;   34.6;eor
  2966;19591101;19591130;   5;   2;    49.7;   -999;   -999;   18.9;eor
  2966;19591201;19591231;   5;   2;    67.1;   -999;   -999;   17.4;eor
  2966;19600101;19600131;   5;   2;    37.1;   -999;   -999;    6.2;eor
  2966;19600201;19600229;   5;   2;    54.4;   -999;   -999;   13.9;eor
  2966;19600301;19600331;   5;   2;    28.8;   -999;   -999;    6.8;eor
  2966;19600401;19600430;   5;   2;    20.1;   -999;   -999;    7.2;eor
  2966;19600501;19600531;   5;   2;    65.4;   -999;   -999;   15.8;eor
  2966;19600601;19600630;   5;   2;    29.1;   -999;   -999;   12.6;eor
  2966;19600701;19600731;   5;   2;    66.5;   -999;   -999;   11.6;eor
  2966;19600801;19600831;   5;   2;   127.8;   -999;   -999;   21.3;eor
  2966;19600901;19600930;   5;   2;    24.4;   -999;   -999;   18.6;eor
  2966;19601001;19601031;   5;   2;   111.3;   -999;   -999;   28.2;eor
  2966;19601101;19601130;   5;   2;    55.7;   -999;   -999;   11.4;eor
  2966;19601201;19601231;   5;   2;    51.4;   -999;   -999;   11.9;eor
  2966;19610101;19610131;   5;   2;    55.1;   -999;   -999;    8.1;eor
  2966;19610201;19610228;   5;   2;    43.7;   -999;   -999;    8.6;eor
  2966;19610301;19610331;   5;   2;    30.4;   -999;   -999;    7.2;eor
  2966;19610401;19610430;   5;   2;    72.6;   -999;   -999;   28.0;eor
  2966;19610501;19610531;   5;   2;    96.2;   -999;   -999;   14.3;eor
  2966;19610601;19610630;   5;   2;   109.6;   -999;   -999;   31.7;eor
  2966;19610701;19610731;   5;   2;    78.0;   -999;   -999;   15.7;eor
  2966;19610801;19610831;   5;   2;    58.4;   -999;   -999;   12.4;eor
  2966;19610901;19610930;   5;   2;    26.7;   -999;   -999;    5.7;eor
  2966;19611001;19611031;   5;   2;    21.0;   -999;   -999;    6.1;eor
  2966;19611101;19611130;   5;   2;    26.7;   -999;   -999;    7.0;eor
  2966;19611201;19611231;   5;   2;    91.4;   -999;   -999;   27.2;eor
  2966;19620101;19620131;   5;   2;    51.2;   -999;   -999;   17.5;eor
  2966;19620201;19620228;   5;   2;    68.5;   -999;   -999;   21.1;eor
  2966;19620301;19620331;   5;   2;    50.8;   -999;   -999;   20.6;eor
  2966;19620401;19620430;   5;   2;    45.4;   -999;   -999;    7.9;eor
  2966;19620501;19620531;   5;   2;    67.9;   -999;   -999;   14.8;eor
  2966;19620601;19620630;   5;   2;    23.1;   -999;   -999;    6.7;eor
  2966;19620701;19620731;   5;   2;    76.8;   -999;   -999;   20.4;eor
  2966;19620801;19620831;   5;   2;    50.5;   -999;   -999;   15.1;eor
  2966;19620901;19620930;   5;   2;    73.5;   -999;   -999;   20.0;eor
  2966;19621001;19621031;   5;   2;     3.7;   -999;   -999;    2.1;eor
  2966;19621101;19621130;   5;   2;    33.9;   -999;   -999;   10.6;eor
  2966;19621201;19621231;   5;   2;    62.4;   -999;   -999;   16.4;eor
  2966;19630101;19630131;   5;   2;    26.9;   -999;   -999;   13.0;eor
  2966;19630201;19630228;   5;   2;    14.3;   -999;   -999;    4.1;eor
  2966;19630301;19630331;   5;   2;    74.4;   -999;   -999;   16.8;eor
  2966;19630401;19630430;   5;   2;    40.0;   -999;   -999;   14.9;eor
  2966;19630501;19630531;   5;   2;    20.7;   -999;   -999;    9.1;eor
  2966;19630601;19630630;   5;   2;   154.9;   -999;   -999;   35.6;eor
  2966;19630701;19630731;   5;   2;    60.5;   -999;   -999;   17.1;eor
  2966;19630801;19630831;   5;   2;    86.9;   -999;   -999;   15.7;eor
  2966;19630901;19630930;   5;   2;    44.3;   -999;   -999;    9.2;eor
  2966;19631001;19631031;   5;   2;    38.2;   -999;   -999;   20.3;eor
