STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2664;19390101;19390131;   5;   2;    29.0;   -999;   -999;-999;eor
  2664;19390201;19390228;   5;   2;    19.0;   -999;   -999;-999;eor
  2664;19390301;19390331;   5;   2;    35.0;   -999;   -999;-999;eor
  2664;19390401;19390430;   5;   2;    45.0;   -999;   -999;-999;eor
  2664;19390501;19390531;   5;   2;    77.0;   -999;   -999;-999;eor
  2664;19390601;19390630;   5;   2;    47.0;   -999;   -999;-999;eor
  2664;19390701;19390731;   5;   2;    81.0;   -999;   -999;-999;eor
  2664;19390901;19390930;   5;   2;    64.0;   -999;   -999;-999;eor
  2664;19391001;19391031;   5;   2;   107.0;   -999;   -999;-999;eor
  2664;19391101;19391130;   5;   2;    70.0;   -999;   -999;-999;eor
  2664;19391201;19391231;   5;   2;    13.0;   -999;   -999;-999;eor
  2664;19400101;19400131;   5;   2;    20.0;   -999;   -999;-999;eor
  2664;19400201;19400229;   5;   2;    21.0;   -999;   -999;-999;eor
  2664;19400301;19400331;   5;   2;    42.0;   -999;   -999;-999;eor
  2664;19400401;19400430;   5;   2;    34.0;   -999;   -999;-999;eor
  2664;19400501;19400531;   5;   2;    19.0;   -999;   -999;-999;eor
  2664;19400601;19400630;   5;   2;    60.0;   -999;   -999;-999;eor
  2664;19400701;19400731;   5;   2;    96.0;   -999;   -999;-999;eor
  2664;19400801;19400831;   5;   2;    82.0;   -999;   -999;-999;eor
  2664;19400901;19400930;   5;   2;    64.0;   -999;   -999;-999;eor
  2664;19401001;19401031;   5;   2;    20.0;   -999;   -999;-999;eor
  2664;19401101;19401130;   5;   2;    64.0;   -999;   -999;-999;eor
  2664;19401201;19401231;   5;   2;    37.0;   -999;   -999;-999;eor
  2664;19410101;19410131;   5;   2;    43.0;   -999;   -999;-999;eor
  2664;19410201;19410228;   5;   2;    31.0;   -999;   -999;-999;eor
  2664;19410301;19410331;   5;   2;    45.0;   -999;   -999;-999;eor
  2664;19410401;19410430;   5;   2;    27.0;   -999;   -999;-999;eor
