STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3941;19870101;19870131;  10;   2;    85.2;   -999;    386;   12.7;eor
  3941;19870201;19870228;  10;   2;    51.9;   -999;    123;   10.4;eor
  3941;19870301;19870331;  10;   2;    26.0;   -999;     29;    5.5;eor
  3941;19870401;19870430;  10;   2;    37.1;   -999;      0;   12.9;eor
  3941;19870501;19870531;  10;   2;    83.1;   -999;      0;   29.0;eor
  3941;19870601;19870630;  10;   2;    89.2;   -999;      0;   14.7;eor
  3941;19870701;19870731;  10;   2;   109.1;   -999;      0;   37.9;eor
  3941;19870801;19870831;  10;   2;    88.3;   -999;      0;   12.6;eor
  3941;19870901;19870930;  10;   2;    43.7;   -999;      0;   13.5;eor
  3941;19871001;19871031;  10;   2;    29.8;   -999;      0;   17.0;eor
  3941;19871101;19871130;  10;   2;    46.8;   -999;      0;   19.1;eor
  3941;19871201;19871231;  10;   2;    55.6;   -999;      4;   18.6;eor
  3941;19880101;19880131;  10;   2;    25.7;   -999;      3;    5.5;eor
  3941;19880201;19880229;  10;   2;    55.5;   -999;     41;   14.0;eor
  3941;19880301;19880331;  10;   2;    57.5;   -999;     48;   10.0;eor
  3941;19880401;19880430;  10;   2;     8.4;   -999;      0;    3.3;eor
  3941;19880501;19880531;  10;   2;    34.3;   -999;      0;    8.7;eor
  3941;19880601;19880630;  10;   2;   104.2;   -999;      0;   28.0;eor
  3941;19880701;19880731;  10;   2;    78.1;   -999;      0;   16.1;eor
  3941;19880801;19880831;  10;   2;    48.8;   -999;      0;   13.7;eor
  3941;19880901;19880930;  10;   2;    51.2;   -999;      0;   25.6;eor
  3941;19881001;19881031;  10;   2;    10.8;   -999;      0;    4.4;eor
  3941;19881101;19881130;  10;   2;    57.2;   -999;      8;   12.2;eor
  3941;19881201;19881231;  10;   2;    77.6;   -999;      9;   30.2;eor
  3941;19890101;19890131;  10;   2;    29.1;   -999;      0;    8.0;eor
  3941;19890201;19890228;  10;   2;    26.9;   -999;      0;    6.2;eor
  3941;19890301;19890331;  10;   2;    23.4;   -999;      0;    7.3;eor
  3941;19890401;19890430;  10;   2;    76.0;   -999;      0;   20.0;eor
  3941;19890501;19890531;  10;   2;    44.5;   -999;      0;   28.6;eor
  3941;19890601;19890630;  10;   2;    76.6;   -999;      0;   22.6;eor
  3941;19890701;19890731;  10;   2;    87.8;   -999;      0;   21.8;eor
  3941;19890801;19890831;  10;   2;    38.6;   -999;      0;   12.2;eor
  3941;19890901;19890930;  10;   2;    44.1;   -999;      0;   11.9;eor
  3941;19891001;19891031;  10;   2;    33.3;   -999;      0;    6.6;eor
  3941;19891101;19891130;  10;   2;    80.6;   -999;     22;   27.6;eor
  3941;19891201;19891231;  10;   2;    23.2;   -999;      1;    4.9;eor
  3941;19900101;19900131;  10;   2;    12.1;   -999;      2;    2.1;eor
  3941;19900201;19900228;  10;   2;    40.7;   -999;      0;   12.5;eor
  3941;19900301;19900331;  10;   2;    23.2;   -999;      0;    8.2;eor
  3941;19900401;19900430;  10;   2;    62.2;   -999;      0;   21.2;eor
  3941;19900501;19900531;  10;   2;    18.2;   -999;      0;   13.6;eor
  3941;19900601;19900630;  10;   2;    60.8;   -999;      0;   16.1;eor
  3941;19900701;19900731;  10;   2;    28.3;   -999;      0;   15.4;eor
  3941;19900801;19900831;  10;   2;    64.6;   -999;      0;   12.4;eor
  3941;19900901;19900930;  10;   2;    51.6;   -999;      0;   10.0;eor
  3941;19901001;19901031;  10;   2;    27.8;   -999;      0;    6.6;eor
  3941;19901101;19901130;  10;   2;    59.0;   -999;      0;    9.7;eor
  3941;19901201;19901231;  10;   2;    27.7;   -999;      8;    5.9;eor
  3941;19910101;19910131;   9;   2;    12.9;      0;      0;    2.2;eor
  3941;19910201;19910228;   9;   2;    12.7;     11;     74;    6.7;eor
  3941;19910301;19910331;   9;   2;    17.7;      0;      0;    9.9;eor
  3941;19910401;19910430;   9;   2;    51.2;      0;      0;    9.6;eor
  3941;19910501;19910531;   9;   2;    71.0;      0;      0;   34.1;eor
  3941;19910601;19910630;   9;   2;    84.6;      0;      0;   48.9;eor
  3941;19910701;19910731;   9;   2;    61.3;      0;      0;   21.0;eor
  3941;19910801;19910831;   9;   2;    81.4;      0;      0;   27.7;eor
  3941;19910901;19910930;   9;   2;    36.5;      0;      0;   13.5;eor
  3941;19911001;19911031;   9;   2;    15.6;      0;      0;    5.3;eor
  3941;19911101;19911130;   9;   2;    30.5;      0;      0;    7.6;eor
  3941;19911201;19911231;   9;   2;    74.3;      2;      2;   14.4;eor
  3941;19920101;19920131;   9;   2;    38.6;      0;      0;   10.0;eor
  3941;19920201;19920229;   9;   2;    42.7;      4;      5;   10.1;eor
  3941;19920301;19920331;   9;   2;    80.4;      5;      5;   21.1;eor
  3941;19920401;19920430;   9;   2;    49.4;      0;      0;   29.2;eor
  3941;19920501;19920531;   9;   2;    14.8;      0;      0;    5.6;eor
  3941;19920601;19920630;   9;   2;    70.7;      0;      0;   34.9;eor
  3941;19920701;19920731;   9;   2;   119.0;      0;      0;   26.5;eor
  3941;19920801;19920831;   9;   2;    42.9;      0;      0;   15.7;eor
  3941;19920901;19920930;   9;   2;    21.6;      0;      0;    5.7;eor
  3941;19921001;19921031;   9;   2;    34.1;      0;      0;    6.7;eor
  3941;19921101;19921130;   9;   2;    35.2;      0;      0;    4.7;eor
  3941;19921201;19921231;   9;   2;    25.4;      0;      0;    9.7;eor
  3941;19930101;19930131;   9;   2;    36.7;      0;      0;    7.0;eor
  3941;19930201;19930228;   9;   2;    43.2;     30;    132;    8.7;eor
  3941;19930301;19930331;   9;   2;    18.2;      2;     49;    3.0;eor
  3941;19930401;19930430;   9;   2;    22.8;      0;      0;   11.6;eor
  3941;19930501;19930531;   9;   2;    66.5;      0;      0;   22.5;eor
  3941;19930601;19930630;   9;   2;    69.1;      0;      0;   16.6;eor
  3941;19930701;19930731;   9;   2;   133.2;      0;      0;   39.0;eor
  3941;19930801;19930831;   9;   2;    88.1;      0;      0;   17.2;eor
  3941;19930901;19930930;   9;   2;    41.3;      0;      0;    8.8;eor
  3941;19931001;19931031;   9;   2;    56.4;      0;      0;   20.0;eor
  3941;19931101;19931130;   9;   2;    62.1;     20;    105;   16.9;eor
  3941;19931201;19931231;   9;   2;    61.3;      0;     27;   16.1;eor
  3941;19940101;19940131;   9;   2;    35.9;      0;      0;    3.9;eor
  3941;19940201;19940228;   9;   2;    33.9;      7;     10;    8.2;eor
  3941;19940301;19940331;   9;   2;   105.9;      0;      0;   27.2;eor
  3941;19940401;19940430;   9;   2;    69.8;      0;      0;   34.2;eor
  3941;19940501;19940531;   9;   2;    85.5;      0;      0;   21.8;eor
  3941;19940601;19940630;   9;   2;    31.8;      0;      0;   10.4;eor
  3941;19940701;19940731;   9;   2;   105.3;      0;      0;   47.2;eor
  3941;19940801;19940831;   9;   2;   165.0;      0;      0;   57.8;eor
  3941;19940901;19940930;   9;   2;    66.8;      0;      0;   16.0;eor
  3941;19941001;19941031;   9;   2;    36.0;      0;      0;   10.2;eor
  3941;19941101;19941130;   9;   2;    36.5;      0;      0;    8.2;eor
  3941;19941201;19941231;   9;   2;    40.4;      0;      0;   13.8;eor
  3941;19950101;19950131;   9;   2;    36.9;     25;    104;    4.9;eor
  3941;19950201;19950228;   9;   2;    31.7;     11;     15;    9.4;eor
  3941;19950301;19950331;   9;   2;    32.8;      0;      0;    8.6;eor
  3941;19950401;19950430;   9;   2;    88.8;      0;      0;   12.1;eor
  3941;19950501;19950531;   9;   2;   106.6;      0;      0;   66.0;eor
  3941;19950601;19950630;   9;   2;   183.6;      0;      0;   25.7;eor
  3941;19950701;19950731;   9;   2;    23.2;      0;      0;    9.1;eor
  3941;19950801;19950831;   9;   2;    87.5;      0;      0;   36.4;eor
  3941;19950901;19950930;   9;   2;    84.6;      0;      0;   16.8;eor
  3941;19951001;19951031;   9;   2;    14.6;      0;      0;    5.7;eor
  3941;19951101;19951130;   9;   2;    74.9;      9;      9;   17.3;eor
  3941;19951201;19951231;   9;   2;    40.6;      9;     13;    9.7;eor
  3941;19960101;19960131;   9;   2;     3.2;   -999;   -999;    2.0;eor
  3941;19960201;19960229;   9;   2;    22.4;     15;     36;    5.2;eor
  3941;19960301;19960331;   9;   2;    23.4;   -999;   -999;    7.3;eor
  3941;19960401;19960430;   9;   2;    26.5;      0;      0;    7.2;eor
  3941;19960501;19960531;   9;   2;   117.7;      0;      0;   29.3;eor
  3941;19960601;19960630;   9;   2;    93.1;      0;      0;   28.8;eor
  3941;19960701;19960731;   9;   2;   140.9;      0;      0;   49.8;eor
  3941;19960801;19960831;   9;   2;   111.0;      0;      0;   33.5;eor
  3941;19960901;19960930;   9;   2;    56.4;      0;      0;   11.0;eor
  3941;19961001;19961031;   9;   2;    41.2;      0;      0;    8.9;eor
  3941;19961101;19961130;   9;   2;    27.5;      0;      0;    7.0;eor
  3941;19961201;19961231;   9;   2;    31.5;     21;    129;   12.0;eor
  3941;19970101;19970131;   9;   2;    18.4;      5;    139;    4.7;eor
  3941;19970201;19970228;   9;   2;    30.5;      7;      7;    6.8;eor
  3941;19970301;19970331;   9;   2;    42.1;      0;      0;   10.6;eor
  3941;19970401;19970430;   9;   2;    69.7;      0;      0;   10.4;eor
  3941;19970501;19970531;   9;   2;    65.3;      0;      0;   14.2;eor
  3941;19970601;19970630;   9;   2;    59.5;      0;      0;   13.2;eor
  3941;19970701;19970731;   9;   2;   123.9;      0;      0;   39.4;eor
  3941;19970801;19970831;   9;   2;    33.2;      0;      0;   16.1;eor

