STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
 13715;20080301;20080331;  10;   2;    35.1;      5;      5;   12.4;eor
 13715;20080401;20080430;  10;   2;   130.5;      0;      0;   56.2;eor
 13715;20080501;20080531;  10;   2;    37.1;      0;      0;   18.0;eor
 13715;20080601;20080630;  10;   2;    66.9;      0;      0;   19.6;eor
 13715;20080701;20080731;  10;   2;   108.8;      0;      0;   26.5;eor
 13715;20080801;20080831;  10;   2;   107.1;      0;      0;   34.6;eor
 13715;20080901;20080930;  10;   2;    41.6;      0;      0;   13.6;eor
 13715;20081001;20081031;  10;   2;    53.1;      0;      0;   14.9;eor
 13715;20081101;20081130;  10;   2;    17.4;      7;     10;    5.8;eor
 13715;20081201;20081231;  10;   2;    46.9;     22;    111;    6.8;eor
 13715;20090101;20090131;  10;   2;    20.6;      7;     32;    7.5;eor
 13715;20090201;20090228;  10;   2;    37.5;     28;    147;    5.7;eor
 13715;20090301;20090331;  10;   2;    65.1;     25;     50;   12.0;eor
 13715;20090401;20090430;  10;   2;     9.5;      0;      0;    4.1;eor
 13715;20090501;20090531;  10;   2;   153.4;      0;      0;   33.2;eor
 13715;20090601;20090630;  10;   2;   125.5;      0;      0;   26.8;eor
 13715;20090701;20090731;  10;   2;   127.1;      0;      0;   40.3;eor
 13715;20090801;20090831;  10;   2;    42.8;      0;      0;   18.9;eor
 13715;20090901;20090930;  10;   2;    31.2;      0;      0;   12.7;eor
 13715;20091001;20091031;  10;   2;    56.9;      0;      0;   17.3;eor
 13715;20091101;20091130;  10;   2;    78.6;      0;      0;   25.0;eor
 13715;20091201;20091231;  10;   2;    67.6;     17;     41;   13.5;eor
 13715;20100101;20100131;  10;   2;    31.1;     41;    173;    6.4;eor
 13715;20100201;20100228;  10;   2;    31.0;     26;    295;    9.3;eor
 13715;20100301;20100331;  10;   2;    25.1;     11;     41;    4.7;eor
 13715;20100401;20100430;  10;   2;    28.3;   -999;   -999;   10.3;eor
 13715;20100501;20100531;  10;   2;    99.3;   -999;   -999;   12.9;eor
 13715;20100601;20100630;  10;   2;   100.0;   -999;   -999;   31.2;eor
 13715;20100701;20100731;  10;   2;   139.3;   -999;   -999;   32.8;eor
 13715;20100801;20100831;  10;   2;   172.6;   -999;   -999;   44.0;eor
 13715;20100901;20100930;  10;   2;    74.8;   -999;   -999;   24.6;eor
 13715;20101001;20101031;  10;   2;    32.5;   -999;   -999;    7.1;eor
 13715;20101101;20101130;   7;   2;    60.3;     24;     75;   13.3;eor
 13715;20101201;20101231;   7;   2;   134.7;     67;    291;   49.0;eor
 13715;20110101;20110131;-999;-999;    -999;   -999;   -999;    7.7;eor
 13715;20110201;20110228;   3;   2;    12.0;      8;     56;    5.1;eor
 13715;20110301;20110331;   3;   2;    25.7;      0;      0;    5.6;eor
