STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2949;18430101;18430131;   5;   2;   145.0;   -999;   -999;-999;eor
  2949;18430201;18430228;   5;   2;    43.0;   -999;   -999;-999;eor
  2949;18430301;18430331;   5;   2;    51.0;   -999;   -999;-999;eor
  2949;18430401;18430430;   5;   2;   148.0;   -999;   -999;-999;eor
  2949;18430501;18430531;   5;   2;   207.0;   -999;   -999;-999;eor
  2949;18430601;18430630;   5;   2;   199.0;   -999;   -999;-999;eor
  2949;18430701;18430731;   5;   2;   188.0;   -999;   -999;-999;eor
  2949;18430801;18430831;   5;   2;    73.0;   -999;   -999;-999;eor
  2949;18430901;18430930;   5;   2;    69.0;   -999;   -999;-999;eor
  2949;18431001;18431031;   5;   2;   169.0;   -999;   -999;-999;eor
  2949;18431101;18431130;   5;   2;    51.0;   -999;   -999;-999;eor
  2949;18431201;18431231;   5;   2;    29.0;   -999;   -999;-999;eor
  2949;18440101;18440131;   5;   2;   128.0;   -999;   -999;-999;eor
  2949;18440201;18440229;   5;   2;    85.0;   -999;   -999;-999;eor
  2949;18440301;18440331;   5;   2;    70.0;   -999;   -999;-999;eor
  2949;18440401;18440430;   5;   2;    47.0;   -999;   -999;-999;eor
  2949;18440501;18440531;   5;   2;   126.0;   -999;   -999;-999;eor
  2949;18440601;18440630;   5;   2;    48.0;   -999;   -999;-999;eor
  2949;18440701;18440731;   5;   2;   206.0;   -999;   -999;-999;eor
  2949;18440801;18440831;   5;   2;   109.0;   -999;   -999;-999;eor
  2949;18440901;18440930;   5;   2;    91.0;   -999;   -999;-999;eor
  2949;18441001;18441031;   5;   2;    94.0;   -999;   -999;-999;eor
  2949;18441101;18441130;   5;   2;    64.0;   -999;   -999;-999;eor
  2949;18441201;18441231;   5;   2;    21.0;   -999;   -999;-999;eor
  2949;18450101;18450131;   5;   2;    52.0;   -999;   -999;-999;eor
  2949;18450201;18450228;   5;   2;    94.0;   -999;   -999;-999;eor
  2949;18450301;18450331;   5;   2;   107.0;   -999;   -999;-999;eor
  2949;18450401;18450430;   5;   2;    78.0;   -999;   -999;-999;eor
  2949;18450501;18450531;   5;   2;   175.0;   -999;   -999;-999;eor
  2949;18450601;18450630;   5;   2;   135.0;   -999;   -999;-999;eor
  2949;18450701;18450731;   5;   2;   108.0;   -999;   -999;-999;eor
  2949;18450801;18450831;   5;   2;    99.0;   -999;   -999;-999;eor
  2949;18450901;18450930;   5;   2;   107.0;   -999;   -999;-999;eor
  2949;18451001;18451031;   5;   2;   122.0;   -999;   -999;-999;eor
  2949;18451101;18451130;   5;   2;    39.0;   -999;   -999;-999;eor
  2949;18451201;18451231;   5;   2;   146.0;   -999;   -999;-999;eor
  2949;18460101;18460131;   5;   2;    84.0;   -999;   -999;-999;eor
  2949;18460201;18460228;   5;   2;    73.0;   -999;   -999;-999;eor
  2949;18460301;18460331;   5;   2;   101.0;   -999;   -999;-999;eor
  2949;18460401;18460430;   5;   2;    78.0;   -999;   -999;-999;eor
  2949;18460501;18460531;   5;   2;    83.0;   -999;   -999;-999;eor
  2949;18460601;18460630;   5;   2;    40.0;   -999;   -999;-999;eor
  2949;18460701;18460731;   5;   2;    90.0;   -999;   -999;-999;eor
  2949;18460801;18460831;   5;   2;   105.0;   -999;   -999;-999;eor
  2949;18460901;18460930;   5;   2;    34.0;   -999;   -999;-999;eor
  2949;18461001;18461031;   5;   2;    86.0;   -999;   -999;-999;eor
  2949;18461101;18461130;   5;   2;    80.0;   -999;   -999;-999;eor
  2949;18461201;18461231;   5;   2;   123.0;   -999;   -999;-999;eor
  2949;18470101;18470131;   5;   2;    29.0;   -999;   -999;-999;eor
  2949;18470201;18470228;   5;   2;    96.0;   -999;   -999;-999;eor
  2949;18470301;18470331;   5;   2;    33.0;   -999;   -999;-999;eor
  2949;18470401;18470430;   5;   2;   180.0;   -999;   -999;-999;eor
  2949;18470501;18470531;   5;   2;    69.0;   -999;   -999;-999;eor
  2949;18470601;18470630;   5;   2;   150.0;   -999;   -999;-999;eor
  2949;18470701;18470731;   5;   2;   172.0;   -999;   -999;-999;eor
  2949;18470801;18470831;   5;   2;   190.0;   -999;   -999;-999;eor
  2949;18470901;18470930;   5;   2;    68.0;   -999;   -999;-999;eor
  2949;18471001;18471031;   5;   2;    62.0;   -999;   -999;-999;eor
  2949;18471101;18471130;   5;   2;    23.0;   -999;   -999;-999;eor
  2949;18471201;18471231;   5;   2;    42.0;   -999;   -999;-999;eor
  2949;18480101;18480131;   5;   2;    23.0;   -999;   -999;-999;eor
  2949;18480201;18480229;   5;   2;   107.0;   -999;   -999;-999;eor
  2949;18480301;18480331;   5;   2;   127.0;   -999;   -999;-999;eor
  2949;18480401;18480430;   5;   2;    77.0;   -999;   -999;-999;eor
  2949;18480501;18480531;   5;   2;    36.0;   -999;   -999;-999;eor
  2949;18480601;18480630;   5;   2;    94.0;   -999;   -999;-999;eor
  2949;18480701;18480731;   5;   2;   116.0;   -999;   -999;-999;eor
  2949;18480801;18480831;   5;   2;    79.0;   -999;   -999;-999;eor
  2949;18480901;18480930;   5;   2;    97.0;   -999;   -999;-999;eor
  2949;18481001;18481031;   5;   2;    95.0;   -999;   -999;-999;eor
  2949;18481101;18481130;   5;   2;   110.0;   -999;   -999;-999;eor
  2949;18481201;18481231;   5;   2;    19.0;   -999;   -999;-999;eor
