STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1444;19610101;19610131;   5;   2;    62.5;   -999;   -999;    9.9;eor
  1444;19610201;19610228;   5;   2;    42.0;   -999;   -999;    7.5;eor
  1444;19610301;19610331;   5;   2;    27.5;   -999;   -999;   10.2;eor
  1444;19610401;19610430;   5;   2;    87.9;   -999;   -999;   15.0;eor
  1444;19610501;19610531;   5;   2;   108.6;   -999;   -999;   16.3;eor
  1444;19610601;19610630;   5;   2;   139.3;   -999;   -999;   45.9;eor
  1444;19610701;19610731;   5;   2;   160.6;   -999;   -999;   35.6;eor
  1444;19610801;19610831;   5;   2;    88.6;   -999;   -999;   19.1;eor
  1444;19610901;19610930;   5;   2;    43.9;   -999;   -999;   17.3;eor
  1444;19611001;19611031;   5;   2;    78.0;   -999;   -999;   20.7;eor
  1444;19611101;19611130;   5;   2;    43.7;   -999;   -999;   12.4;eor
  1444;19611201;19611231;   5;   2;    63.3;   -999;   -999;   10.7;eor
  1444;19620101;19620131;   5;   2;    86.0;   -999;   -999;   28.5;eor
  1444;19620201;19620228;   5;   2;    46.4;   -999;   -999;   10.4;eor
  1444;19620301;19620331;   5;   2;    91.7;   -999;   -999;   20.4;eor
  1444;19620401;19620430;   5;   2;    70.8;   -999;   -999;   11.3;eor
  1444;19620501;19620531;   5;   2;    91.2;   -999;   -999;   22.2;eor
  1444;19620601;19620630;   5;   2;    50.5;   -999;   -999;   26.6;eor
  1444;19620701;19620731;   5;   2;    64.5;   -999;   -999;   35.7;eor
  1444;19620801;19620831;   5;   2;    82.3;   -999;   -999;   19.8;eor
  1444;19620901;19620930;   5;   2;    68.8;   -999;   -999;   21.3;eor
  1444;19621001;19621031;   5;   2;    22.1;   -999;   -999;    5.7;eor
  1444;19621101;19621130;   5;   2;    27.1;   -999;   -999;    9.3;eor
  1444;19621201;19621231;   5;   2;    54.9;   -999;   -999;   15.7;eor
  1444;19630101;19630131;   5;   2;    27.2;   -999;   -999;    8.3;eor
  1444;19630201;19630228;   5;   2;    36.9;   -999;   -999;   10.8;eor
  1444;19630301;19630331;   5;   2;    66.3;   -999;   -999;   16.1;eor
  1444;19630401;19630430;   5;   2;    37.7;   -999;   -999;    8.1;eor
  1444;19630501;19630531;   5;   2;    73.1;   -999;   -999;   15.2;eor
  1444;19630601;19630630;   5;   2;   126.4;   -999;   -999;   34.8;eor
  1444;19630701;19630731;   5;   2;    65.8;   -999;   -999;   26.2;eor
  1444;19630801;19630831;   5;   2;   277.5;   -999;   -999;   29.1;eor
  1444;19630901;19630930;   5;   2;    28.4;   -999;   -999;    7.3;eor
  1444;19631001;19631031;   5;   2;    31.4;   -999;   -999;   13.7;eor
  1444;19631101;19631130;   5;   2;   116.2;   -999;   -999;   21.9;eor
  1444;19631201;19631231;   5;   2;     1.4;   -999;   -999;    1.0;eor
  1444;19640101;19640131;   5;   2;    15.4;   -999;   -999;    8.7;eor
  1444;19640201;19640229;   5;   2;    40.7;   -999;   -999;    9.3;eor
  1444;19640301;19640331;   5;   2;   109.4;   -999;   -999;   19.5;eor
  1444;19640401;19640430;   5;   2;    74.9;   -999;   -999;   14.6;eor
  1444;19640501;19640531;   5;   2;   136.1;   -999;   -999;   35.6;eor
  1444;19640601;19640630;   5;   2;    54.7;   -999;   -999;   15.5;eor
  1444;19640701;19640731;   5;   2;    37.9;   -999;   -999;    8.1;eor
  1444;19640801;19640831;   5;   2;    62.8;   -999;   -999;   15.3;eor
  1444;19640901;19640930;   5;   2;    61.0;   -999;   -999;   16.4;eor
  1444;19641001;19641031;   5;   2;    54.7;   -999;   -999;   18.2;eor
  1444;19641101;19641130;   5;   2;    66.0;   -999;   -999;   15.3;eor
  1444;19641201;19641231;   5;   2;    30.4;   -999;   -999;    8.6;eor
  1444;19650101;19650131;   5;   2;    86.8;   -999;   -999;   10.7;eor
  1444;19650201;19650228;   5;   2;    40.4;   -999;   -999;    7.4;eor
  1444;19650301;19650331;   5;   2;    97.8;   -999;   -999;   17.2;eor
  1444;19650401;19650430;   5;   2;   113.9;   -999;   -999;   13.5;eor
  1444;19650501;19650531;   5;   2;   179.1;   -999;   -999;   29.8;eor
  1444;19650601;19650630;   5;   2;   112.5;   -999;   -999;   23.6;eor
  1444;19650701;19650731;   5;   2;   129.0;   -999;   -999;   38.1;eor
  1444;19650801;19650831;   5;   2;    68.1;   -999;   -999;   18.6;eor
  1444;19650901;19650930;   5;   2;   134.7;   -999;   -999;   30.8;eor
  1444;19651001;19651031;   5;   2;    19.9;   -999;   -999;    6.3;eor
  1444;19651101;19651130;   5;   2;   115.2;   -999;   -999;   12.9;eor
  1444;19651201;19651231;   5;   2;   111.6;   -999;   -999;   17.5;eor
  1444;19660101;19660131;   5;   2;    49.7;   -999;   -999;   12.4;eor
  1444;19660201;19660228;   5;   2;    64.2;   -999;   -999;   17.1;eor
  1444;19660301;19660331;   5;   2;    73.4;   -999;   -999;   12.4;eor
  1444;19660401;19660430;   5;   2;    97.9;   -999;   -999;   18.3;eor
  1444;19660501;19660531;   5;   2;    88.4;   -999;   -999;   39.5;eor
  1444;19660601;19660630;   5;   2;   139.1;   -999;   -999;   58.5;eor
  1444;19660701;19660731;   5;   2;    98.7;   -999;   -999;   19.5;eor
  1444;19660801;19660831;   5;   2;   163.1;   -999;   -999;   26.7;eor
  1444;19660901;19660930;   5;   2;    34.5;   -999;   -999;   15.7;eor
  1444;19661001;19661031;   5;   2;    68.0;   -999;   -999;   26.9;eor
  1444;19661101;19661130;   5;   2;    52.0;   -999;   -999;   15.4;eor
  1444;19661201;19661231;   5;   2;    92.1;   -999;   -999;   14.5;eor
  1444;19670101;19670131;   5;   2;    50.8;   -999;   -999;   10.9;eor
  1444;19670201;19670228;   5;   2;    22.3;   -999;   -999;    4.1;eor
  1444;19670301;19670331;   5;   2;    72.1;   -999;   -999;   16.7;eor
  1444;19670401;19670430;   5;   2;    30.6;   -999;   -999;    8.0;eor
