STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1577;19360101;19360131;   5;   2;    90.0;   -999;   -999;-999;eor
  1577;19360201;19360229;   5;   2;    85.0;   -999;   -999;-999;eor
  1577;19360301;19360331;   5;   2;    21.0;   -999;   -999;-999;eor
  1577;19360401;19360430;   5;   2;    93.0;   -999;   -999;-999;eor
  1577;19360501;19360531;   5;   2;    47.0;   -999;   -999;-999;eor
  1577;19360601;19360630;   5;   2;   113.0;   -999;   -999;-999;eor
  1577;19360701;19360731;   5;   2;   171.0;   -999;   -999;-999;eor
  1577;19360801;19360831;   5;   2;    91.0;   -999;   -999;-999;eor
  1577;19360901;19360930;   5;   2;   106.0;   -999;   -999;-999;eor
  1577;19361001;19361031;   5;   2;    91.0;   -999;   -999;-999;eor
  1577;19361101;19361130;   5;   2;    60.0;   -999;   -999;-999;eor
  1577;19361201;19361231;   5;   2;    48.0;   -999;   -999;-999;eor
  1577;19370101;19370131;   5;   2;    70.0;   -999;   -999;-999;eor
  1577;19370201;19370228;   5;   2;   110.0;   -999;   -999;-999;eor
  1577;19370301;19370331;   5;   2;    89.0;   -999;   -999;-999;eor
  1577;19370401;19370430;   5;   2;    76.0;   -999;   -999;-999;eor
  1577;19370501;19370531;   5;   2;    59.0;   -999;   -999;-999;eor
  1577;19370601;19370630;   5;   2;   132.0;   -999;   -999;-999;eor
  1577;19370701;19370731;   5;   2;    45.0;   -999;   -999;-999;eor
  1577;19370801;19370831;   5;   2;    59.0;   -999;   -999;-999;eor
  1577;19370901;19370930;   5;   2;    38.0;   -999;   -999;-999;eor
  1577;19371001;19371031;   5;   2;    37.0;   -999;   -999;-999;eor
  1577;19371101;19371130;   5;   2;    28.0;   -999;   -999;-999;eor
  1577;19371201;19371231;   5;   2;    66.0;   -999;   -999;-999;eor
  1577;19380101;19380131;   5;   2;    79.0;   -999;   -999;-999;eor
  1577;19380201;19380228;   5;   2;    30.0;   -999;   -999;-999;eor
  1577;19380301;19380331;   5;   2;    22.0;   -999;   -999;-999;eor
  1577;19380401;19380430;   5;   2;    25.0;   -999;   -999;-999;eor
  1577;19380501;19380531;   5;   2;    97.0;   -999;   -999;-999;eor
  1577;19380601;19380630;   5;   2;    60.0;   -999;   -999;-999;eor
  1577;19380701;19380731;   5;   2;    70.0;   -999;   -999;-999;eor
  1577;19380801;19380831;   5;   2;   191.0;   -999;   -999;-999;eor
  1577;19380901;19380930;   5;   2;    35.0;   -999;   -999;-999;eor
  1577;19381001;19381031;   5;   2;    44.0;   -999;   -999;-999;eor
  1577;19381101;19381130;   5;   2;    29.0;   -999;   -999;-999;eor
  1577;19381201;19381231;   5;   2;    68.0;   -999;   -999;-999;eor
  1577;19390101;19390131;   5;   2;   118.0;   -999;   -999;-999;eor
  1577;19390201;19390228;   5;   2;    42.0;   -999;   -999;-999;eor
  1577;19390301;19390331;   5;   2;    84.0;   -999;   -999;-999;eor
  1577;19390401;19390430;   5;   2;    48.0;   -999;   -999;-999;eor
  1577;19390501;19390531;   5;   2;    53.0;   -999;   -999;-999;eor
  1577;19390601;19390630;   5;   2;    34.0;   -999;   -999;-999;eor
  1577;19390701;19390731;   5;   2;   103.0;   -999;   -999;-999;eor
