STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
 14667;20100601;20100630;  10;   2;    98.1;   -999;   -999;   30.6;eor
 14667;20100701;20100731;  10;   2;   126.4;   -999;   -999;   32.0;eor
 14667;20100801;20100831;  10;   2;   125.3;   -999;   -999;   12.5;eor
 14667;20100901;20100930;  10;   2;    30.4;   -999;   -999;    8.9;eor
 14667;20101001;20101031;  10;   2;    28.8;   -999;   -999;    9.6;eor
 14667;20101101;20101130;   7;   2;    47.3;     13;     26;   10.4;eor
 14667;20101201;20101231;   7;   2;    70.2;     50;    243;   14.5;eor
 14667;20110101;20110131;   3;   2;    44.6;     14;     93;   14.4;eor
 14667;20110201;20110228;   3;   2;    24.8;      4;     14;    9.1;eor
 14667;20110301;20110331;   3;   2;    26.6;      0;      0;   16.2;eor
 14667;20110401;20110430;   3;   2;     8.6;      0;      0;    5.8;eor
 14667;20110501;20110531;   3;   2;    76.3;      0;      0;   17.3;eor
 14667;20110601;20110630;   3;   2;    86.2;      0;      0;   11.7;eor
 14667;20110701;20110731;   3;   2;    95.9;      0;      0;   31.5;eor
 14667;20110801;20110831;   3;   2;    78.2;      0;      0;   18.4;eor
 14667;20110901;20110930;   3;   2;    65.0;      0;      0;   17.2;eor
 14667;20111001;20111031;   3;   2;    55.0;      0;      0;   14.7;eor
 14667;20111101;20111130;   3;   2;     0.5;      0;      0;    0.5;eor
 14667;20111201;20111231;   3;   2;    76.0;      4;      4;   12.4;eor
 14667;20120101;20120131;   3;   2;    97.1;      0;      0;   27.1;eor
 14667;20120201;20120229;   3;   2;    21.4;     14;     38;    3.4;eor
 14667;20120301;20120331;   3;   2;     5.8;      0;      0;    1.4;eor
 14667;20120401;20120430;   3;   2;    49.8;      0;      0;   16.0;eor
 14667;20120501;20120531;   3;   2;    72.3;      0;      0;   25.8;eor
 14667;20120601;20120630;   3;   2;   119.1;      0;      0;   23.4;eor
 14667;20120701;20120731;   3;   2;    85.0;      0;      0;   19.1;eor
 14667;20120801;20120831;   3;   2;   102.0;      0;      0;   23.9;eor
 14667;20120901;20120930;   3;   2;    56.2;      0;      0;   19.6;eor
 14667;20121001;20121031;   3;   2;    48.5;      3;      3;   20.5;eor
 14667;20121101;20121130;   3;   2;    32.2;      0;      0;   15.2;eor
 14667;20121201;20121231;   3;   2;    87.1;     24;     86;   14.3;eor
 14667;20130101;20130131;   3;   2;    95.6;     34;    205;   22.1;eor
 14667;20130201;20130228;   3;   2;    65.6;     46;    124;   16.6;eor
 14667;20130301;20130331;   3;   2;    44.8;      5;     15;   11.7;eor
 14667;20130401;20130430;   3;   2;    22.2;      0;      0;   12.9;eor
 14667;20130501;20130531;   3;   2;   133.2;      0;      0;   24.8;eor
 14667;20130601;20130630;   3;   2;   127.6;      0;      0;   32.4;eor
 14667;20130701;20130731;   3;   2;    31.9;      0;      0;   14.2;eor
 14667;20130801;20130831;   3;   2;    60.0;      0;      0;   20.0;eor
 14667;20130901;20130930;   3;   2;    71.7;      0;      0;   12.4;eor
 14667;20131001;20131031;   3;   2;    54.6;      0;      0;   16.8;eor
 14667;20131101;20131130;   3;   2;    45.5;      2;      2;   10.8;eor
 14667;20131201;20131231;   3;   2;    13.8;      4;      4;    4.0;eor
 14667;20140101;20140131;   3;   2;    25.4;      9;     10;    3.9;eor
 14667;20140201;20140228;   3;   2;    11.0;   -999;   -999;    2.6;eor
 14667;20140301;20140331;   3;   2;    22.5;   -999;   -999;   10.8;eor
 14667;20140401;20140430;   3;   2;    27.3;   -999;   -999;    6.6;eor
 14667;20140501;20140531;   3;   2;   153.1;   -999;   -999;   39.0;eor
 14667;20140601;20140630;   3;   2;    30.7;   -999;   -999;   10.7;eor
 14667;20140701;20140731;   3;   2;   149.3;   -999;   -999;   55.8;eor
 14667;20140801;20140831;   3;   2;   162.4;   -999;   -999;   40.2;eor
 14667;20140901;20140930;   3;   2;    71.2;   -999;   -999;   15.7;eor
 14667;20141001;20141031;   3;   2;    79.0;   -999;   -999;   22.3;eor
 14667;20141101;20141130;   3;   2;    27.8;   -999;   -999;   15.5;eor
 14667;20141201;20141231;   3;   2;    37.8;     22;     41;    8.3;eor

