STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1083;19790101;19790131;   5;   2;    44.2;   -999;   -999;    9.7;eor
  1083;19790201;19790228;   5;   2;    49.8;   -999;   -999;   10.9;eor
  1083;19790301;19790331;   5;   2;   117.1;   -999;   -999;   18.0;eor
  1083;19790401;19790430;   5;   2;    51.2;   -999;   -999;    8.3;eor
  1083;19790501;19790531;   5;   2;    70.3;   -999;   -999;   10.0;eor
  1083;19790601;19790630;   5;   2;    54.4;   -999;   -999;   10.9;eor
  1083;19790701;19790731;   5;   2;    32.5;   -999;   -999;    7.3;eor
  1083;19790801;19790831;   5;   2;    98.8;   -999;   -999;   27.0;eor
  1083;19790901;19790930;   5;   2;    30.5;   -999;   -999;   14.7;eor
  1083;19791001;19791031;   5;   2;    23.2;   -999;   -999;    8.9;eor
  1083;19791101;19791130;   5;   2;    84.4;   -999;   -999;   17.4;eor
  1083;19791201;19791231;   5;   2;   113.3;   -999;   -999;   20.0;eor
  1083;19800101;19800131;   5;   2;    47.7;   -999;   -999;   14.0;eor
  1083;19800201;19800229;   5;   2;    71.2;   -999;   -999;   30.5;eor
  1083;19800301;19800331;   5;   2;    65.5;   -999;   -999;    9.6;eor
  1083;19800401;19800430;   5;   2;    43.3;   -999;   -999;   14.6;eor
  1083;19800501;19800531;   5;   2;    33.6;   -999;   -999;   24.1;eor
  1083;19800601;19800630;   5;   2;    62.9;   -999;   -999;   11.7;eor
  1083;19800701;19800731;   5;   2;   163.9;   -999;   -999;   40.2;eor
  1083;19800801;19800831;   5;   2;    74.0;   -999;   -999;   15.3;eor
  1083;19800901;19800930;   5;   2;    35.1;   -999;   -999;   18.9;eor
  1083;19801001;19801031;   5;   2;    42.0;   -999;   -999;    6.7;eor
  1083;19801101;19801130;   5;   2;    56.8;   -999;   -999;   10.5;eor
  1083;19801201;19801231;   5;   2;    84.1;   -999;   -999;   20.1;eor
  1083;19810101;19810131;  10;   2;   114.2;   -999;   -999;   23.4;eor
  1083;19810201;19810228;  10;   2;    36.5;   -999;   -999;    7.2;eor
  1083;19810301;19810331;  10;   2;   103.1;   -999;   -999;   22.9;eor
  1083;19810401;19810430;  10;   2;    18.4;   -999;   -999;    9.3;eor
  1083;19810501;19810531;  10;   2;    69.6;   -999;   -999;   10.2;eor
  1083;19810601;19810630;  10;   2;   116.5;   -999;   -999;   48.3;eor
  1083;19810701;19810731;  10;   2;    74.8;   -999;   -999;   13.4;eor
  1083;19810801;19810831;  10;   2;    55.1;   -999;   -999;   16.8;eor
  1083;19810901;19810930;  10;   2;    55.6;   -999;   -999;   22.9;eor
  1083;19811001;19811031;  10;   2;   110.0;   -999;   -999;   14.4;eor
  1083;19811101;19811130;  10;   2;    82.7;   -999;   -999;   15.2;eor
  1083;19811201;19811231;  10;   2;    78.5;   -999;   -999;   17.5;eor
  1083;19820101;19820131;  10;   2;    54.8;   -999;   -999;    9.6;eor
  1083;19820201;19820228;  10;   2;    13.7;   -999;   -999;    5.6;eor
  1083;19820301;19820331;  10;   2;    53.6;   -999;   -999;    8.2;eor
  1083;19820401;19820430;  10;   2;    19.4;   -999;   -999;    3.1;eor
  1083;19820501;19820531;  10;   2;    65.8;   -999;   -999;   13.3;eor
  1083;19820601;19820630;  10;   2;    81.0;   -999;   -999;   15.5;eor
  1083;19820701;19820731;  10;   2;    24.2;   -999;   -999;   10.1;eor
