STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3856;19300101;19300131;   5;   2;    56.0;   -999;   -999;-999;eor
  3856;19300201;19300228;   5;   2;    19.0;   -999;   -999;-999;eor
  3856;19300301;19300331;   5;   2;    79.0;   -999;   -999;-999;eor
  3856;19300401;19300430;   5;   2;   132.0;   -999;   -999;-999;eor
  3856;19300501;19300531;   5;   2;   297.0;   -999;   -999;-999;eor
  3856;19300601;19300630;   5;   2;    67.0;   -999;   -999;-999;eor
  3856;19300701;19300731;   5;   2;   324.0;   -999;   -999;-999;eor
  3856;19300801;19300831;   5;   2;   198.0;   -999;   -999;-999;eor
  3856;19300901;19300930;   5;   2;   161.0;   -999;   -999;-999;eor
  3856;19301001;19301031;   5;   2;   231.0;   -999;   -999;-999;eor
  3856;19301101;19301130;   5;   2;   167.0;   -999;   -999;-999;eor
  3856;19301201;19301231;   5;   2;    55.0;   -999;   -999;-999;eor
  3856;19310101;19310131;   5;   2;   148.0;   -999;   -999;-999;eor
  3856;19310201;19310228;   5;   2;   118.0;   -999;   -999;-999;eor
  3856;19310301;19310331;   5;   2;   127.0;   -999;   -999;-999;eor
  3856;19310401;19310430;   5;   2;   126.0;   -999;   -999;-999;eor
  3856;19310501;19310531;   5;   2;   118.0;   -999;   -999;-999;eor
  3856;19310601;19310630;   5;   2;   234.0;   -999;   -999;-999;eor
  3856;19310701;19310731;   5;   2;   252.0;   -999;   -999;-999;eor
  3856;19310801;19310831;   5;   2;   303.0;   -999;   -999;-999;eor
  3856;19310901;19310930;   5;   2;   194.0;   -999;   -999;-999;eor
  3856;19311001;19311031;   5;   2;    98.0;   -999;   -999;-999;eor
  3856;19311101;19311130;   5;   2;    30.0;   -999;   -999;-999;eor
  3856;19311201;19311231;   5;   2;    92.0;   -999;   -999;-999;eor
  3856;19320101;19320131;   5;   2;   103.0;   -999;   -999;-999;eor
  3856;19320201;19320229;   5;   2;    17.0;   -999;   -999;-999;eor
  3856;19320301;19320331;   5;   2;    90.0;   -999;   -999;-999;eor
  3856;19320401;19320430;   5;   2;   141.0;   -999;   -999;-999;eor
  3856;19320501;19320531;   5;   2;   185.0;   -999;   -999;-999;eor
