STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1465;19380101;19380131;   5;   2;    68.0;   -999;   -999;-999;eor
  1465;19380201;19380228;   5;   2;    19.0;   -999;   -999;-999;eor
  1465;19380301;19380331;   5;   2;    14.0;   -999;   -999;-999;eor
  1465;19380401;19380430;   5;   2;    13.0;   -999;   -999;-999;eor
  1465;19380501;19380531;   5;   2;    73.0;   -999;   -999;-999;eor
  1465;19380601;19380630;   5;   2;    53.0;   -999;   -999;-999;eor
  1465;19380701;19380731;   5;   2;    80.0;   -999;   -999;-999;eor
  1465;19380801;19380831;   5;   2;   109.0;   -999;   -999;-999;eor
  1465;19380901;19380930;   5;   2;    29.0;   -999;   -999;-999;eor
  1465;19381001;19381031;   5;   2;    50.0;   -999;   -999;-999;eor
  1465;19381101;19381130;   5;   2;    33.0;   -999;   -999;-999;eor
  1465;19381201;19381231;   5;   2;    29.0;   -999;   -999;-999;eor
  1465;19390101;19390131;   5;   2;    92.0;   -999;   -999;-999;eor
  1465;19390201;19390228;   5;   2;    27.0;   -999;   -999;-999;eor
  1465;19390301;19390331;   5;   2;    69.0;   -999;   -999;-999;eor
  1465;19390401;19390430;   5;   2;    35.0;   -999;   -999;-999;eor
  1465;19390501;19390531;   5;   2;    52.0;   -999;   -999;-999;eor
  1465;19390601;19390630;   5;   2;    44.0;   -999;   -999;-999;eor
  1465;19390701;19390731;   5;   2;    67.0;   -999;   -999;-999;eor
  1465;19390801;19390831;   5;   2;    45.0;   -999;   -999;-999;eor
  1465;19390901;19390930;   5;   2;    64.0;   -999;   -999;-999;eor
  1465;19391001;19391031;   5;   2;   128.0;   -999;   -999;-999;eor
  1465;19391101;19391130;   5;   2;    91.0;   -999;   -999;-999;eor
  1465;19391201;19391231;   5;   2;    33.0;   -999;   -999;-999;eor
  1465;19400101;19400131;   5;   2;    21.0;   -999;   -999;-999;eor
  1465;19400201;19400229;   5;   2;    27.0;   -999;   -999;-999;eor
  1465;19400301;19400331;   5;   2;    79.0;   -999;   -999;-999;eor
  1465;19400401;19400430;   5;   2;    23.0;   -999;   -999;-999;eor
  1465;19400501;19400531;   5;   2;    40.0;   -999;   -999;-999;eor
  1465;19400601;19400630;   5;   2;    40.0;   -999;   -999;-999;eor
  1465;19400701;19400731;   5;   2;   216.0;   -999;   -999;-999;eor
  1465;19400801;19400831;   5;   2;    48.0;   -999;   -999;-999;eor
  1465;19400901;19400930;   5;   2;    87.0;   -999;   -999;-999;eor
  1465;19401001;19401031;   5;   2;    24.0;   -999;   -999;-999;eor
  1465;19401101;19401130;   5;   2;    68.0;   -999;   -999;-999;eor
  1465;19401201;19401231;   5;   2;    35.0;   -999;   -999;-999;eor
  1465;19410101;19410131;   5;   2;    74.0;   -999;   -999;   15.9;eor
  1465;19410201;19410228;   5;   2;    51.7;   -999;   -999;   14.5;eor
  1465;19410301;19410331;   5;   2;    51.3;   -999;   -999;   14.2;eor
  1465;19410401;19410430;   5;   2;    53.0;   -999;   -999;   14.2;eor
  1465;19410501;19410531;   5;   2;   125.6;   -999;   -999;   36.9;eor
  1465;19410601;19410630;   5;   2;    62.8;   -999;   -999;   10.3;eor
  1465;19410701;19410731;   5;   2;   119.6;   -999;   -999;   23.6;eor
  1465;19410801;19410831;   5;   2;    75.4;   -999;   -999;   10.1;eor
  1465;19410901;19410930;   5;   2;    22.0;   -999;   -999;    9.0;eor
  1465;19411001;19411031;   5;   2;   141.5;   -999;   -999;   28.4;eor
  1465;19411101;19411130;   5;   2;    21.7;   -999;   -999;    6.4;eor
  1465;19411201;19411231;   5;   2;    57.6;   -999;   -999;   15.7;eor
  1465;19420101;19420131;   5;   2;    39.2;   -999;   -999;   13.4;eor
  1465;19420201;19420228;   5;   2;    14.4;   -999;   -999;    3.3;eor
  1465;19420301;19420331;   5;   2;    39.2;   -999;   -999;   14.6;eor
  1465;19420401;19420430;   5;   2;    21.8;   -999;   -999;    9.8;eor
  1465;19420501;19420531;   5;   2;   103.6;   -999;   -999;   20.7;eor
  1465;19420601;19420630;   5;   2;    36.4;   -999;   -999;    6.9;eor
  1465;19420701;19420731;   5;   2;    84.7;   -999;   -999;   20.7;eor
  1465;19420801;19420831;   5;   2;    33.4;   -999;   -999;   14.4;eor
  1465;19420901;19420930;   5;   2;    60.4;   -999;   -999;   11.9;eor
  1465;19421001;19421031;   5;   2;    69.3;   -999;   -999;   22.4;eor
  1465;19421101;19421130;   5;   2;    33.0;   -999;   -999;    6.3;eor
  1465;19421201;19421231;   5;   2;    34.4;   -999;   -999;   14.9;eor
  1465;19430101;19430131;   5;   2;    29.1;   -999;   -999;    5.6;eor
  1465;19430201;19430228;   5;   2;    23.8;   -999;   -999;    5.4;eor
  1465;19430301;19430331;   5;   2;    16.1;   -999;   -999;    9.0;eor
  1465;19430401;19430430;   5;   2;    47.2;   -999;   -999;    6.8;eor
  1465;19430501;19430531;   5;   2;    41.3;   -999;   -999;   11.1;eor
  1465;19430601;19430630;   5;   2;    70.8;   -999;   -999;   12.0;eor
  1465;19430701;19430731;   5;   2;    75.2;   -999;   -999;   25.2;eor
  1465;19430801;19430831;   5;   2;    81.4;   -999;   -999;   25.0;eor
  1465;19430901;19430930;   5;   2;    42.8;   -999;   -999;    8.8;eor
  1465;19431001;19431031;   5;   2;     0.0;   -999;   -999;    0.0;eor
  1465;19431101;19431130;   5;   2;    76.1;   -999;   -999;   26.7;eor
  1465;19431201;19431231;   5;   2;    28.0;   -999;   -999;   10.0;eor
  1465;19440101;19440131;   5;   2;    50.7;   -999;   -999;   13.2;eor
  1465;19440201;19440229;   5;   2;    39.0;   -999;   -999;    7.8;eor
  1465;19440301;19440331;   5;   2;    48.8;   -999;   -999;    7.5;eor
  1465;19440401;19440430;   5;   2;    69.0;   -999;   -999;   17.0;eor
  1465;19440501;19440531;   5;   2;    24.4;   -999;   -999;    5.2;eor
  1465;19440601;19440630;   5;   2;    65.6;   -999;   -999;   17.5;eor
  1465;19440701;19440731;   5;   2;    78.2;   -999;   -999;   20.1;eor
  1465;19440801;19440831;   5;   2;    20.8;   -999;   -999;   10.2;eor
  1465;19440901;19440930;   5;   2;    42.4;   -999;   -999;   15.2;eor
  1465;19441001;19441031;   5;   2;    65.9;   -999;   -999;   20.2;eor
  1465;19441101;19441130;   5;   2;   107.4;   -999;   -999;   19.1;eor
  1465;19441201;19441231;   5;   2;    50.6;   -999;   -999;   18.9;eor
  1465;19470101;19470131;   5;   2;    24.8;   -999;   -999;    7.0;eor
  1465;19470201;19470228;   5;   2;    41.6;   -999;   -999;   15.2;eor
  1465;19470301;19470331;   5;   2;    78.5;   -999;   -999;   12.8;eor
  1465;19470401;19470430;   5;   2;    43.2;   -999;   -999;   10.5;eor
  1465;19470501;19470531;   5;   2;    20.4;   -999;   -999;   13.8;eor
  1465;19470601;19470630;   5;   2;    54.4;   -999;   -999;   18.5;eor
  1465;19470701;19470731;   5;   2;    23.8;   -999;   -999;    6.0;eor
  1465;19470801;19470831;   5;   2;    11.0;   -999;   -999;    6.6;eor
  1465;19470901;19470930;   5;   2;    18.9;   -999;   -999;    6.5;eor
  1465;19471001;19471031;   5;   2;     5.8;   -999;   -999;    4.6;eor
  1465;19471101;19471130;   5;   2;    71.8;   -999;   -999;    9.1;eor
  1465;19471201;19471231;   5;   2;   151.6;   -999;   -999;   54.1;eor
  1465;19480101;19480131;   5;   2;   143.1;   -999;   -999;   37.7;eor
  1465;19480201;19480229;   5;   2;    56.1;   -999;   -999;   14.7;eor
  1465;19480301;19480331;   5;   2;    22.1;   -999;   -999;    7.3;eor
  1465;19480401;19480430;   5;   2;    19.7;   -999;   -999;    5.6;eor
  1465;19480501;19480531;   5;   2;    39.2;   -999;   -999;   15.1;eor
  1465;19480601;19480630;   5;   2;    82.5;   -999;   -999;   15.3;eor
  1465;19480701;19480731;   5;   2;   131.4;   -999;   -999;   34.0;eor
  1465;19480801;19480831;   5;   2;    42.9;   -999;   -999;   13.5;eor
  1465;19480901;19480930;   5;   2;    12.8;   -999;   -999;   11.3;eor
  1465;19481001;19481031;   5;   2;    19.6;   -999;   -999;    6.7;eor
  1465;19481101;19481130;   5;   2;    23.3;   -999;   -999;    8.0;eor
  1465;19481201;19481231;   5;   2;    14.1;   -999;   -999;    4.0;eor
  1465;19490101;19490131;   5;   2;    29.0;   -999;   -999;    7.9;eor
  1465;19490201;19490228;   5;   2;    19.0;   -999;   -999;   10.4;eor
  1465;19490301;19490331;   5;   2;    43.2;   -999;   -999;   20.8;eor
  1465;19490401;19490430;   5;   2;    36.9;   -999;   -999;   10.9;eor
  1465;19490501;19490531;   5;   2;    83.9;   -999;   -999;   18.6;eor
  1465;19490601;19490630;   5;   2;    16.3;   -999;   -999;    6.9;eor
  1465;19490701;19490731;   5;   2;     4.5;   -999;   -999;    4.0;eor
  1465;19490801;19490831;   5;   2;    38.2;   -999;   -999;   10.2;eor
  1465;19490901;19490930;   5;   2;    45.5;   -999;   -999;   24.1;eor
  1465;19491001;19491031;   5;   2;    10.4;   -999;   -999;    9.5;eor
  1465;19491101;19491130;   5;   2;    36.2;   -999;   -999;    7.6;eor
  1465;19491201;19491231;   5;   2;    61.0;   -999;   -999;   13.8;eor
  1465;19500101;19500131;   5;   2;    30.9;   -999;   -999;   10.3;eor
  1465;19500201;19500228;   5;   2;    95.2;   -999;   -999;   19.0;eor
  1465;19500301;19500331;   5;   2;     8.9;   -999;   -999;    3.7;eor
  1465;19500401;19500430;   5;   2;    80.8;   -999;   -999;   16.1;eor
  1465;19500501;19500531;   5;   2;    68.1;   -999;   -999;   18.4;eor
  1465;19500601;19500630;   5;   2;    41.5;   -999;   -999;   11.5;eor
  1465;19500701;19500731;   5;   2;    71.8;   -999;   -999;   12.2;eor
  1465;19500801;19500831;   5;   2;    88.9;   -999;   -999;   13.1;eor
  1465;19500901;19500930;   5;   2;    87.4;   -999;   -999;   16.1;eor
  1465;19501001;19501031;   5;   2;    26.9;   -999;   -999;    5.3;eor
  1465;19501101;19501130;   5;   2;   130.7;   -999;   -999;   20.3;eor
  1465;19501201;19501231;   5;   2;    43.2;   -999;   -999;   12.5;eor
  1465;19510101;19510131;   5;   2;    53.5;   -999;   -999;   12.1;eor
  1465;19510201;19510228;   5;   2;    31.8;   -999;   -999;    9.2;eor
  1465;19510301;19510331;   5;   2;    54.1;   -999;   -999;   18.7;eor
  1465;19510401;19510430;   5;   2;    27.2;   -999;   -999;   20.7;eor
  1465;19510501;19510531;   5;   2;    66.8;   -999;   -999;   20.4;eor
  1465;19510601;19510630;   5;   2;   101.7;   -999;   -999;   26.4;eor
  1465;19510701;19510731;   5;   2;    60.5;   -999;   -999;   18.2;eor
  1465;19510801;19510831;   5;   2;    77.8;   -999;   -999;   31.0;eor
  1465;19510901;19510930;   5;   2;    34.0;   -999;   -999;    7.7;eor
  1465;19511001;19511031;   5;   2;    41.5;   -999;   -999;   15.0;eor
  1465;19511101;19511130;   5;   2;    63.5;   -999;   -999;   11.7;eor
  1465;19511201;19511231;   5;   2;    38.1;   -999;   -999;   13.7;eor
  1465;19520101;19520131;   5;   2;    77.7;   -999;   -999;   16.1;eor
  1465;19520201;19520229;   5;   2;    34.3;   -999;   -999;    8.5;eor
  1465;19520301;19520331;   5;   2;   113.4;   -999;   -999;   16.1;eor
  1465;19520401;19520430;   5;   2;    36.2;   -999;   -999;    8.2;eor
  1465;19520501;19520531;   5;   2;    57.0;   -999;   -999;   12.5;eor
  1465;19520601;19520630;   5;   2;    52.4;   -999;   -999;   19.8;eor
  1465;19520701;19520731;   5;   2;     7.8;   -999;   -999;    5.1;eor
  1465;19520801;19520831;   5;   2;    42.3;   -999;   -999;   12.2;eor
  1465;19520901;19520930;   5;   2;    81.8;   -999;   -999;   22.2;eor
  1465;19521001;19521031;   5;   2;    91.0;   -999;   -999;   17.5;eor
  1465;19521101;19521130;   5;   2;   123.7;   -999;   -999;   30.4;eor
