STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2165;19510101;19510131;   5;   2;    61.8;   -999;   -999;   15.0;eor
  2165;19510201;19510228;   5;   2;    49.9;   -999;   -999;   12.6;eor
  2165;19510301;19510331;   5;   2;    47.1;   -999;   -999;    9.4;eor
  2165;19510401;19510430;   5;   2;    13.8;   -999;   -999;    7.8;eor
  2165;19510501;19510531;   5;   2;    36.7;   -999;   -999;    6.7;eor
  2165;19510601;19510630;   5;   2;   137.5;   -999;   -999;   31.0;eor
  2165;19510701;19510731;   5;   2;    79.8;   -999;   -999;   20.6;eor
  2165;19510801;19510831;   5;   2;   113.7;   -999;   -999;   37.7;eor
  2165;19510901;19510930;   5;   2;    38.5;   -999;   -999;   13.3;eor
  2165;19511001;19511031;   5;   2;     6.0;   -999;   -999;    4.5;eor
  2165;19511101;19511130;   5;   2;    49.1;   -999;   -999;   12.3;eor
  2165;19511201;19511231;   5;   2;    35.7;   -999;   -999;   12.2;eor
  2165;19520101;19520131;   5;   2;    43.7;   -999;   -999;    7.3;eor
  2165;19520201;19520229;   5;   2;    49.1;   -999;   -999;    9.1;eor
  2165;19520301;19520331;   5;   2;   184.8;   -999;   -999;   59.8;eor
  2165;19520401;19520430;   5;   2;    33.4;   -999;   -999;    9.9;eor
  2165;19520501;19520531;   5;   2;    49.6;   -999;   -999;    8.7;eor
  2165;19520601;19520630;   5;   2;    73.2;   -999;   -999;   15.3;eor
  2165;19520701;19520731;   5;   2;    13.1;   -999;   -999;    6.9;eor
  2165;19520801;19520831;   5;   2;    62.9;   -999;   -999;   16.9;eor
  2165;19520901;19520930;   5;   2;   112.7;   -999;   -999;   29.4;eor
  2165;19521001;19521031;   5;   2;    65.5;   -999;   -999;   11.2;eor
  2165;19521101;19521130;   5;   2;   112.5;   -999;   -999;   16.9;eor
