STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  7431;20071101;20071130;  10;   2;    95.5;     17;     82;   22.4;eor
  7431;20071201;20071231;  10;   2;    62.8;      0;      0;   10.6;eor
  7431;20080101;20080131;  10;   2;    44.6;      3;     13;   11.3;eor
  7431;20080201;20080229;  10;   2;    30.3;      0;      0;   11.0;eor
  7431;20080301;20080331;  10;   2;    82.6;     14;     14;   15.8;eor
  7431;20080401;20080430;  10;   2;   147.2;      0;      0;   24.9;eor
  7431;20080501;20080531;  10;   2;    68.9;      0;      0;   26.5;eor
  7431;20080601;20080630;  10;   2;   154.7;      0;      0;   42.9;eor
  7431;20080701;20080731;  10;   2;   139.4;      0;      0;   34.1;eor
  7431;20080801;20080831;  10;   2;   128.2;      0;      0;   21.6;eor
  7431;20080901;20080930;  10;   2;    50.1;   -999;   -999;   16.6;eor
  7431;20081001;20081031;  10;   2;    68.3;      0;      0;   19.4;eor
  7431;20081101;20081130;  10;   2;    54.7;      8;     26;   17.8;eor
  7431;20081201;20081231;  10;   2;    44.1;     10;     32;   10.1;eor
  7431;20090101;20090131;  10;   2;    28.9;     10;   -999;   10.4;eor
  7431;20090201;20090228;  10;   2;    80.3;     76;    368;   15.7;eor
  7431;20090301;20090331;  10;   2;   121.4;     17;     74;   16.1;eor
  7431;20090401;20090430;  10;   2;    21.9;      0;      0;    7.0;eor
  7431;20090501;20090531;  10;   2;   117.4;      0;      0;   28.7;eor
  7431;20090601;20090630;  10;   2;   214.4;      0;      0;   43.8;eor
  7431;20090701;20090731;  10;   2;   162.6;      0;      0;   31.4;eor
  7431;20090801;20090831;  10;   2;   102.9;      0;      0;   32.4;eor
  7431;20090901;20090930;  10;   2;    62.7;      0;      0;   11.2;eor
  7431;20091001;20091031;  10;   2;    83.0;      0;      0;   13.7;eor
  7431;20091101;20091130;  10;   2;    55.2;      0;      0;   18.9;eor
  7431;20091201;20091231;  10;   2;    79.4;     20;     72;   17.6;eor
  7431;20100101;20100131;  10;   2;    41.0;     55;    218;    6.2;eor
  7431;20100201;20100228;  10;   2;    43.5;     31;    367;    9.6;eor
  7431;20100301;20100331;  10;   2;    48.7;     16;     36;   11.5;eor
  7431;20100401;20100430;  10;   2;    22.5;   -999;   -999;    9.0;eor
  7431;20100501;20100531;  10;   2;   167.7;   -999;   -999;   27.8;eor
  7431;20100601;20100630;  10;   2;   169.2;   -999;   -999;   54.4;eor
  7431;20100701;20100731;  10;   2;   192.1;   -999;   -999;   45.8;eor
  7431;20100801;20100831;  10;   2;   244.7;   -999;   -999;   50.2;eor
  7431;20100901;20100930;  10;   2;    53.8;   -999;   -999;   15.6;eor
  7431;20101001;20101031;  10;   2;    47.5;   -999;   -999;   12.1;eor
  7431;20101101;20101130;   7;   2;    52.6;     21;     36;   10.9;eor
  7431;20101201;20101231;   7;   2;    92.2;     69;    499;   20.1;eor
  7431;20110101;20110131;   3;   2;    60.4;     31;    287;   15.8;eor
  7431;20110201;20110228;   3;   2;    14.1;      6;     84;    6.0;eor
  7431;20110301;20110331;   3;   2;    65.6;      0;      0;   44.7;eor
  7431;20110401;20110430;   3;   2;    25.6;      0;      0;   12.6;eor
  7431;20110501;20110531;   3;   2;   158.7;      0;      0;   41.9;eor
  7431;20110601;20110630;   3;   2;   173.3;      0;      0;   54.9;eor
  7431;20110701;20110731;   3;   2;   171.5;      0;      0;   33.4;eor
  7431;20110801;20110831;   3;   2;   100.4;      0;      0;   15.6;eor
  7431;20110901;20110930;   3;   2;    95.9;      0;      0;   24.0;eor
  7431;20111001;20111031;   3;   2;    79.6;      0;      0;   19.5;eor
