STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1584;19370101;19370131;   5;   2;    41.0;   -999;   -999;-999;eor
  1584;19370201;19370228;   5;   2;    81.0;   -999;   -999;-999;eor
  1584;19370301;19370331;   5;   2;   102.0;   -999;   -999;-999;eor
  1584;19370401;19370430;   5;   2;    69.0;   -999;   -999;-999;eor
  1584;19370501;19370531;   5;   2;    76.0;   -999;   -999;-999;eor
  1584;19370601;19370630;   5;   2;   136.0;   -999;   -999;-999;eor
  1584;19370701;19370731;   5;   2;    58.0;   -999;   -999;-999;eor
  1584;19370801;19370831;   5;   2;    60.0;   -999;   -999;-999;eor
  1584;19370901;19370930;   5;   2;   116.0;   -999;   -999;-999;eor
  1584;19371001;19371031;   5;   2;    51.0;   -999;   -999;-999;eor
  1584;19371101;19371130;   5;   2;    20.0;   -999;   -999;-999;eor
  1584;19371201;19371231;   5;   2;    22.0;   -999;   -999;-999;eor
  1584;19380101;19380131;   5;   2;    97.0;   -999;   -999;-999;eor
  1584;19380201;19380228;   5;   2;    34.0;   -999;   -999;-999;eor
  1584;19380301;19380331;   5;   2;    17.0;   -999;   -999;-999;eor
  1584;19380401;19380430;   5;   2;    23.0;   -999;   -999;-999;eor
  1584;19380501;19380531;   5;   2;    66.0;   -999;   -999;-999;eor
  1584;19380601;19380630;   5;   2;   137.0;   -999;   -999;-999;eor
  1584;19380701;19380731;   5;   2;   146.0;   -999;   -999;-999;eor
  1584;19380801;19380831;   5;   2;   117.0;   -999;   -999;-999;eor
  1584;19380901;19380930;   5;   2;    45.0;   -999;   -999;-999;eor
  1584;19381001;19381031;   5;   2;    55.0;   -999;   -999;-999;eor
  1584;19381101;19381130;   5;   2;    33.0;   -999;   -999;-999;eor
  1584;19381201;19381231;   5;   2;    33.0;   -999;   -999;-999;eor
  1584;19390101;19390131;   5;   2;    58.0;   -999;   -999;-999;eor
  1584;19390201;19390228;   5;   2;     9.0;   -999;   -999;-999;eor
  1584;19390301;19390331;   5;   2;    65.0;   -999;   -999;-999;eor
  1584;19390401;19390430;   5;   2;    60.0;   -999;   -999;-999;eor
  1584;19390501;19390531;   5;   2;   163.0;   -999;   -999;-999;eor
  1584;19390601;19390630;   5;   2;    84.0;   -999;   -999;-999;eor
  1584;19390701;19390731;   5;   2;   147.0;   -999;   -999;-999;eor
  1584;19390801;19390831;   5;   2;    96.0;   -999;   -999;-999;eor
  1584;19390901;19390930;   5;   2;   138.0;   -999;   -999;-999;eor
  1584;19391001;19391031;   5;   2;   170.0;   -999;   -999;-999;eor
  1584;19391101;19391130;   5;   2;    69.0;   -999;   -999;-999;eor
  1584;19391201;19391231;   5;   2;    55.0;   -999;   -999;-999;eor
  1584;19400101;19400131;   5;   2;    24.0;   -999;   -999;-999;eor
  1584;19400201;19400229;   5;   2;    36.0;   -999;   -999;-999;eor
