STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   952;19780101;19780131;   5;   2;    38.1;   -999;   -999;   16.3;eor
   952;19780201;19780228;   5;   2;    34.8;   -999;   -999;    9.4;eor
   952;19780301;19780331;   5;   2;    55.4;   -999;   -999;   18.2;eor
   952;19780401;19780430;   5;   2;    19.9;   -999;   -999;    8.5;eor
   952;19780501;19780531;   5;   2;    95.0;   -999;   -999;   33.8;eor
   952;19780601;19780630;   5;   2;   114.3;   -999;   -999;   44.5;eor
   952;19780701;19780731;   5;   2;    65.0;   -999;   -999;   11.1;eor
   952;19780801;19780831;   5;   2;    80.5;   -999;   -999;   29.2;eor
   952;19780901;19780930;   5;   2;    70.0;   -999;   -999;   14.8;eor
   952;19781001;19781031;   5;   2;    46.6;   -999;   -999;   13.3;eor
   952;19781101;19781130;   5;   2;     8.1;   -999;   -999;    3.3;eor
   952;19781201;19781231;   5;   2;    68.7;   -999;   -999;   17.1;eor
   952;19790101;19790131;   5;   2;    41.6;     45;    425;   11.1;eor
   952;19790201;19790228;   5;   2;    37.4;      9;    292;    8.9;eor
   952;19790301;19790331;   5;   2;    79.7;     12;     32;   29.3;eor
   952;19790401;19790430;   5;   2;    50.8;      0;      0;   12.1;eor
   952;19790501;19790531;   5;   2;    29.4;      2;      2;    7.0;eor
   952;19790601;19790630;   5;   2;   153.6;      0;      0;   52.2;eor
   952;19790701;19790731;   5;   2;    52.9;      0;      0;   12.0;eor
   952;19790801;19790831;   5;   2;    65.0;      0;      0;   16.0;eor
   952;19790901;19790930;   5;   2;    80.8;      0;      0;   27.0;eor
   952;19791001;19791031;   5;   2;    13.0;      0;      0;    7.9;eor
   952;19791101;19791130;   5;   2;    53.7;      9;     12;   10.2;eor
   952;19791201;19791231;   5;   2;    75.4;     17;     41;   17.5;eor
   952;19800101;19800131;   5;   2;    46.2;     46;    415;    9.5;eor
   952;19800201;19800229;   5;   2;    40.4;      1;     19;   14.7;eor
   952;19800301;19800331;   5;   2;    43.5;      2;      2;    8.2;eor
   952;19800401;19800430;   5;   2;    82.0;     22;     41;   20.5;eor
   952;19800501;19800531;   5;   2;    73.3;      0;      0;   29.7;eor
   952;19800601;19800630;   5;   2;    62.2;      0;      0;   12.9;eor
   952;19800701;19800731;   5;   2;   118.7;      0;      0;   11.9;eor
   952;19800801;19800831;   5;   2;    21.9;      0;      0;    8.0;eor
   952;19800901;19800930;   5;   2;    39.9;      0;      0;   19.0;eor
   952;19801001;19801031;   5;   2;    60.7;      0;      0;   13.6;eor
   952;19801101;19801130;   5;   2;    32.3;     18;     29;    7.3;eor
   952;19801201;19801231;   5;   2;    38.3;     39;    214;   11.7;eor
   952;19810101;19810131;  10;   2;    63.1;     67;    450;   12.3;eor
   952;19810201;19810228;  10;   2;    28.2;     14;    211;   14.7;eor
   952;19810301;19810331;  10;   2;    48.6;     16;     42;    8.9;eor
   952;19810401;19810430;  10;   2;    25.3;      0;      0;   14.7;eor
   952;19810501;19810531;  10;   2;    58.5;      0;      0;    9.4;eor
   952;19810601;19810630;  10;   2;    27.0;      0;      0;    8.4;eor
   952;19810701;19810731;  10;   2;   151.0;      0;      0;   50.3;eor
   952;19810801;19810831;  10;   2;    52.1;      0;      0;   19.7;eor
   952;19810901;19810930;  10;   2;    73.0;      0;      0;   34.6;eor
   952;19811001;19811031;  10;   2;   169.1;      0;      0;   35.6;eor
   952;19811101;19811130;  10;   2;    60.7;     20;     21;   12.8;eor
   952;19811201;19811231;  10;   2;    65.4;     81;    595;   10.6;eor
   952;19820101;19820131;  10;   2;    61.3;     24;    291;   10.8;eor
   952;19820201;19820228;  10;   2;    13.6;      8;     26;    4.6;eor
   952;19820301;19820331;  10;   2;    11.9;      3;      4;    2.3;eor
   952;19820401;19820430;  10;   2;    18.9;      1;      1;    6.0;eor
   952;19820501;19820531;  10;   2;    22.6;      0;      0;    5.6;eor
   952;19820601;19820630;  10;   2;   101.2;      0;      0;   15.5;eor
   952;19820701;19820731;  10;   2;    79.2;      0;      0;   23.5;eor
   952;19820801;19820831;  10;   2;   129.6;      0;      0;   72.9;eor
   952;19820901;19820930;  10;   2;    19.3;      0;      0;    9.2;eor
   952;19821001;19821031;  10;   2;    71.8;      0;      0;   35.7;eor
   952;19821101;19821130;  10;   2;    33.2;      5;      5;    7.2;eor
   952;19821201;19821231;  10;   2;    94.7;     15;     37;   23.7;eor
   952;19830101;19830131;  10;   2;    85.2;     15;     35;   15.1;eor
   952;19830201;19830228;  10;   2;    42.8;     41;    436;    8.1;eor
   952;19830301;19830331;  10;   2;    29.2;      6;     26;   11.6;eor
   952;19830401;19830430;  10;   2;    65.2;      0;      0;   18.2;eor
   952;19830501;19830531;  10;   2;    75.8;      0;      0;   15.4;eor
   952;19830601;19830630;  10;   2;    53.3;      0;      0;   21.3;eor
   952;19830701;19830731;  10;   2;     6.3;      0;      0;    3.6;eor
   952;19830801;19830831;  10;   2;    76.8;      0;      0;   22.7;eor
   952;19830901;19830930;  10;   2;    55.9;      0;      0;   15.0;eor
   952;19831001;19831031;  10;   2;    30.0;      0;      0;   12.4;eor
   952;19831101;19831130;  10;   2;    55.6;      1;      1;   15.1;eor
   952;19831201;19831231;  10;   2;    32.4;      8;     43;    8.8;eor
   952;19840101;19840131;  10;   2;    65.7;     58;    212;    6.7;eor
   952;19840201;19840229;  10;   2;    53.0;     45;    398;   16.3;eor
   952;19840301;19840331;  10;   2;     3.9;      0;    186;    1.8;eor
   952;19840401;19840430;  10;   2;    26.5;      4;      4;   11.7;eor
   952;19840501;19840531;  10;   2;    69.0;      0;      0;   12.3;eor
   952;19840601;19840630;  10;   2;    62.5;      0;      0;   17.1;eor
   952;19840701;19840731;  10;   2;    48.9;      0;      0;   13.1;eor
   952;19840801;19840831;  10;   2;   102.1;      0;      0;   25.6;eor
   952;19840901;19840930;  10;   2;   121.6;      0;      0;   25.4;eor
   952;19841001;19841031;  10;   2;    24.5;      0;      0;   15.3;eor
   952;19841101;19841130;  10;   2;    31.3;      0;      0;   17.6;eor
   952;19841201;19841231;  10;   2;    26.3;      2;      2;    6.5;eor
   952;19850101;19850131;  10;   2;    59.6;     43;    512;   12.9;eor
   952;19850201;19850228;  10;   2;    30.8;     19;    219;   12.1;eor
   952;19850301;19850331;  10;   2;    32.7;     36;    138;    8.3;eor
   952;19850401;19850430;  10;   2;    37.6;      5;      5;    6.3;eor
   952;19850501;19850531;  10;   2;    81.3;      0;      0;   15.4;eor
   952;19850601;19850630;  10;   2;    59.6;      0;      0;   16.5;eor
   952;19850701;19850731;  10;   2;    71.4;      0;      0;   23.8;eor
   952;19850801;19850831;  10;   2;    77.5;      0;      0;   23.9;eor
   952;19850901;19850930;  10;   2;    36.7;      0;      0;   14.4;eor
   952;19851001;19851031;  10;   2;     8.6;      0;      0;    4.5;eor
   952;19851101;19851130;  10;   2;    72.7;     27;    162;   19.0;eor
   952;19851201;19851231;  10;   2;    28.7;      1;     16;    7.8;eor
   952;19860101;19860131;  10;   2;    92.2;     48;    134;   15.5;eor
   952;19860201;19860228;  10;   2;    13.7;     17;    168;    4.6;eor
   952;19860301;19860331;  10;   2;    51.5;      1;     23;   14.7;eor
   952;19860401;19860430;  10;   2;    27.7;      7;      9;    4.9;eor
   952;19860501;19860531;  10;   2;   119.4;      0;      0;   20.7;eor
   952;19860601;19860630;  10;   2;    96.4;      0;      0;   34.7;eor
   952;19860701;19860731;  10;   2;    83.8;      0;      0;   19.9;eor
   952;19860801;19860831;  10;   2;    85.4;      0;      0;   22.0;eor
   952;19860901;19860930;  10;   2;    45.0;      0;      0;   17.8;eor
   952;19861001;19861031;  10;   2;    77.3;      0;      0;   19.7;eor
   952;19861101;19861130;  10;   2;    27.4;      0;      0;    5.9;eor
