STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2879;19130101;19130131;   5;   2;    56.0;   -999;   -999;-999;eor
  2879;19130201;19130228;   5;   2;    27.0;   -999;   -999;-999;eor
  2879;19130301;19130331;   5;   2;    33.0;   -999;   -999;-999;eor
  2879;19130401;19130430;   5;   2;    23.0;   -999;   -999;-999;eor
  2879;19130501;19130531;   5;   2;    74.0;   -999;   -999;-999;eor
  2879;19130601;19130630;   5;   2;   122.0;   -999;   -999;-999;eor
  2879;19130701;19130731;   5;   2;    76.0;   -999;   -999;-999;eor
  2879;19130801;19130831;   5;   2;    24.0;   -999;   -999;-999;eor
  2879;19130901;19130930;   5;   2;    60.0;   -999;   -999;-999;eor
  2879;19131001;19131031;   5;   2;    25.0;   -999;   -999;-999;eor
  2879;19131101;19131130;   5;   2;    93.0;   -999;   -999;-999;eor
  2879;19131201;19131231;   5;   2;    56.0;   -999;   -999;-999;eor
  2879;19140101;19140131;   5;   2;    29.0;   -999;   -999;-999;eor
  2879;19140201;19140228;   5;   2;    18.0;   -999;   -999;-999;eor
  2879;19140301;19140331;   5;   2;   111.0;   -999;   -999;-999;eor
  2879;19140401;19140430;   5;   2;    28.0;   -999;   -999;-999;eor
  2879;19140501;19140531;   5;   2;   103.0;   -999;   -999;-999;eor
  2879;19140601;19140630;   5;   2;    68.0;   -999;   -999;-999;eor
  2879;19140701;19140731;   5;   2;   143.0;   -999;   -999;-999;eor
  2879;19140801;19140831;   5;   2;    83.0;   -999;   -999;-999;eor
  2879;19140901;19140930;   5;   2;    86.0;   -999;   -999;-999;eor
  2879;19141001;19141031;   5;   2;    24.0;   -999;   -999;-999;eor
  2879;19141101;19141130;   5;   2;    38.0;   -999;   -999;-999;eor
  2879;19141201;19141231;   5;   2;    41.0;   -999;   -999;-999;eor
  2879;19150101;19150131;   5;   2;    71.0;   -999;   -999;-999;eor
  2879;19150201;19150228;   5;   2;    18.0;   -999;   -999;-999;eor
  2879;19150301;19150331;   5;   2;    50.0;   -999;   -999;-999;eor
  2879;19150401;19150430;   5;   2;    23.0;   -999;   -999;-999;eor
  2879;19150501;19150531;   5;   2;    36.0;   -999;   -999;-999;eor
  2879;19150601;19150630;   5;   2;    79.0;   -999;   -999;-999;eor
  2879;19150701;19150731;   5;   2;    57.0;   -999;   -999;-999;eor
  2879;19150801;19150831;   5;   2;    59.0;   -999;   -999;-999;eor
  2879;19150901;19150930;   5;   2;    25.0;   -999;   -999;-999;eor
  2879;19151001;19151031;   5;   2;    45.0;   -999;   -999;-999;eor
  2879;19151101;19151130;   5;   2;    33.0;   -999;   -999;-999;eor
