STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5704;19440101;19440131;   5;   2;     2.0;   -999;   -999;-999;eor
  5704;19440201;19440229;   5;   2;    36.0;   -999;   -999;-999;eor
  5704;19440301;19440331;   5;   2;    34.0;   -999;   -999;-999;eor
  5704;19440401;19440430;   5;   2;    57.0;   -999;   -999;-999;eor
  5704;19440501;19440531;   5;   2;    17.0;   -999;   -999;-999;eor
  5704;19440601;19440630;   5;   2;    47.0;   -999;   -999;-999;eor
  5704;19440701;19440731;   5;   2;    89.0;   -999;   -999;-999;eor
  5704;19440801;19440831;   5;   2;    16.0;   -999;   -999;-999;eor
  5704;19440901;19440930;   5;   2;    41.0;   -999;   -999;-999;eor
  5704;19441001;19441031;   5;   2;    42.0;   -999;   -999;-999;eor
  5704;19441101;19441130;   5;   2;    67.0;   -999;   -999;-999;eor
  5704;19441201;19441231;   5;   2;    48.0;   -999;   -999;-999;eor
  5704;19490101;19490131;   5;   2;    28.0;   -999;   -999;-999;eor
  5704;19490201;19490228;   5;   2;    28.0;   -999;   -999;-999;eor
  5704;19490301;19490331;   5;   2;    49.0;   -999;   -999;-999;eor
  5704;19490401;19490430;   5;   2;    36.0;   -999;   -999;-999;eor
  5704;19490501;19490531;   5;   2;    76.0;   -999;   -999;-999;eor
  5704;19490601;19490630;   5;   2;    22.0;   -999;   -999;-999;eor
  5704;19490701;19490731;   5;   2;     7.0;   -999;   -999;-999;eor
  5704;19490801;19490831;   5;   2;    25.0;   -999;   -999;-999;eor
  5704;19490901;19490930;   5;   2;    40.0;   -999;   -999;-999;eor
  5704;19491001;19491031;   5;   2;    30.0;   -999;   -999;-999;eor
  5704;19491101;19491130;   5;   2;    41.0;   -999;   -999;-999;eor
  5704;19491201;19491231;   5;   2;    55.0;   -999;   -999;-999;eor
