STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  6262;20021101;20021130;  10;   2;   162.9;   -999;   -999;   12.8;eor
  6262;20021201;20021231;  10;   2;    73.7;   -999;   -999;   13.4;eor
  6262;20030101;20030131;  10;   2;    94.9;     26;     52;   17.1;eor
  6262;20030201;20030228;  10;   2;    27.9;     26;    183;   11.0;eor
  6262;20030301;20030331;  10;   2;    20.4;      0;      0;    9.2;eor
  6262;20030401;20030430;  10;   2;    37.6;      2;      2;   12.9;eor
  6262;20030501;20030531;  10;   2;    60.6;      0;      0;   11.3;eor
  6262;20030601;20030630;  10;   2;    63.0;      0;      0;   16.6;eor
  6262;20030701;20030731;  10;   2;    71.4;      0;      0;   15.9;eor
  6262;20030801;20030831;  10;   2;    44.9;      0;      0;   14.3;eor
  6262;20030901;20030930;  10;   2;    29.3;      0;      0;    8.4;eor
  6262;20031001;20031031;  10;   2;   104.0;      0;      0;   24.1;eor
  6262;20031101;20031130;  10;   2;    55.5;      0;      0;   26.8;eor
  6262;20031201;20031231;  10;   2;    54.2;      8;     12;   18.5;eor
  6262;20040101;20040131;-999;-999;    -999;   -999;   -999;   46.9;eor
  6262;20040201;20040229;-999;-999;    -999;   -999;   -999;    7.7;eor
  6262;20040301;20040331;-999;-999;    -999;   -999;   -999;    8.9;eor
  6262;20040401;20040430;  10;   2;    45.7;      0;      0;   13.9;eor
  6262;20040501;20040531;  10;   2;   113.8;      0;      0;   26.2;eor
  6262;20040601;20040630;  10;   2;    51.4;      0;      0;   14.4;eor
  6262;20040701;20040731;  10;   2;    83.0;      0;      0;   24.4;eor
  6262;20040801;20040831;  10;   2;    97.0;      0;      0;   16.4;eor
  6262;20040901;20040930;  10;   2;    79.6;      0;      0;   20.3;eor
  6262;20041001;20041031;  10;   2;    86.1;      0;      0;   18.8;eor
  6262;20041101;20041130;  10;   2;    46.6;      9;     10;    9.6;eor
  6262;20041201;20041231;  10;   2;    70.9;     15;     51;   13.9;eor
  6262;20050101;20050131;  10;   2;    76.6;     17;     82;   24.5;eor
  6262;20050201;20050228;  10;   2;    90.4;     77;    532;   12.1;eor
  6262;20050301;20050331;  10;   2;    53.1;     18;    429;   12.3;eor
  6262;20050401;20050430;  10;   2;    95.8;      0;      0;   15.9;eor
  6262;20050501;20050531;  10;   2;   108.8;      0;      0;   16.8;eor
  6262;20050601;20050630;  10;   2;    64.7;      0;      0;   44.4;eor
  6262;20050701;20050731;  10;   2;   118.6;      0;      0;   28.7;eor
  6262;20050801;20050831;  10;   2;   129.0;      0;      0;   41.0;eor
  6262;20050901;20050930;  10;   2;    51.2;      0;      0;   25.7;eor
  6262;20051001;20051031;  10;   2;    46.3;      0;      0;   22.6;eor
  6262;20051101;20051130;  10;   2;    46.6;      7;     22;    9.0;eor
  6262;20051201;20051231;  10;   2;    90.9;     40;    116;   16.4;eor
  6262;20060101;20060131;  10;   2;    32.6;      1;      1;   23.9;eor
  6262;20060201;20060228;  10;   2;    65.1;     23;     82;   13.2;eor
  6262;20060301;20060331;  10;   2;   112.1;     26;     73;   20.2;eor
  6262;20060401;20060430;  10;   2;    96.5;      0;      0;   20.8;eor
  6262;20060501;20060531;  10;   2;   136.1;      0;      0;   27.7;eor
  6262;20060601;20060630;  10;   2;    22.5;      0;      0;   10.1;eor
  6262;20060701;20060731;  10;   2;    92.0;      0;      0;   32.8;eor
