STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4382;18920101;18920131;   5;   2;   154.0;   -999;   -999;-999;eor
  4382;18920201;18920229;   5;   2;    91.0;   -999;   -999;-999;eor
  4382;18920301;18920331;   5;   2;    69.0;   -999;   -999;-999;eor
  4382;18920401;18920430;   5;   2;    22.0;   -999;   -999;-999;eor
  4382;18920501;18920531;   5;   2;    81.0;   -999;   -999;-999;eor
  4382;18920601;18920630;   5;   2;    94.0;   -999;   -999;-999;eor
  4382;18920701;18920731;   5;   2;    47.0;   -999;   -999;-999;eor
  4382;18920801;18920831;   5;   2;    73.0;   -999;   -999;-999;eor
  4382;18920901;18920930;   5;   2;    45.0;   -999;   -999;-999;eor
  4382;18921001;18921031;   5;   2;    70.0;   -999;   -999;-999;eor
  4382;18921101;18921130;   5;   2;    16.0;   -999;   -999;-999;eor
  4382;18921201;18921231;   5;   2;   104.0;   -999;   -999;-999;eor
  4382;18930101;18930131;   5;   2;    69.0;   -999;   -999;-999;eor
  4382;18930201;18930228;   5;   2;   234.0;   -999;   -999;-999;eor
  4382;18930301;18930331;   5;   2;   103.0;   -999;   -999;-999;eor
  4382;18930401;18930430;   5;   2;     1.0;   -999;   -999;-999;eor
  4382;18930501;18930531;   5;   2;    36.0;   -999;   -999;-999;eor
  4382;18930601;18930630;   5;   2;    46.0;   -999;   -999;-999;eor
  4382;18930701;18930731;   5;   2;   100.0;   -999;   -999;-999;eor
  4382;18930801;18930831;   5;   2;    82.0;   -999;   -999;-999;eor
  4382;18930901;18930930;   5;   2;    80.0;   -999;   -999;-999;eor
  4382;18931001;18931031;   5;   2;   203.0;   -999;   -999;-999;eor
  4382;18931101;18931130;   5;   2;   116.0;   -999;   -999;-999;eor
  4382;18931201;18931231;   5;   2;    63.0;   -999;   -999;-999;eor
  4382;18940101;18940131;   5;   2;    91.0;   -999;   -999;-999;eor
  4382;18940201;18940228;   5;   2;   191.0;   -999;   -999;-999;eor
  4382;18940301;18940331;   5;   2;    73.0;   -999;   -999;-999;eor
  4382;18940401;18940430;   5;   2;    22.0;   -999;   -999;-999;eor
  4382;18940501;18940531;   5;   2;    77.0;   -999;   -999;-999;eor
  4382;18940601;18940630;   5;   2;   184.0;   -999;   -999;-999;eor
  4382;18940701;18940731;   5;   2;   121.0;   -999;   -999;-999;eor
  4382;18940801;18940831;   5;   2;   191.0;   -999;   -999;-999;eor
  4382;18940901;18940930;   5;   2;   109.0;   -999;   -999;-999;eor
  4382;18941001;18941031;   5;   2;   124.0;   -999;   -999;-999;eor
  4382;18941101;18941130;   5;   2;    67.0;   -999;   -999;-999;eor
  4382;18941201;18941231;   5;   2;   138.0;   -999;   -999;-999;eor
  4382;18980101;18980131;   5;   2;    66.0;   -999;   -999;-999;eor
  4382;18980201;18980228;   5;   2;    74.0;   -999;   -999;-999;eor
  4382;18980301;18980331;   5;   2;    75.0;   -999;   -999;-999;eor
  4382;18980401;18980430;   5;   2;   131.0;   -999;   -999;-999;eor
  4382;18980501;18980531;   5;   2;   163.0;   -999;   -999;-999;eor
  4382;18980601;18980630;   5;   2;   101.0;   -999;   -999;-999;eor
  4382;18980701;18980731;   5;   2;   312.0;   -999;   -999;-999;eor
  4382;18980801;18980831;   5;   2;    54.0;   -999;   -999;-999;eor
  4382;18980901;18980930;   5;   2;    49.0;   -999;   -999;-999;eor
  4382;18981001;18981031;   5;   2;    42.0;   -999;   -999;-999;eor
  4382;18981101;18981130;   5;   2;     8.0;   -999;   -999;-999;eor
  4382;18981201;18981231;   5;   2;   115.0;   -999;   -999;-999;eor
  4382;18990101;18990131;   5;   2;   119.0;   -999;   -999;-999;eor
  4382;18990201;18990228;   5;   2;    20.0;   -999;   -999;-999;eor
  4382;18990301;18990331;   5;   2;    26.0;   -999;   -999;-999;eor
  4382;18990401;18990430;   5;   2;   143.0;   -999;   -999;-999;eor
  4382;18990501;18990531;   5;   2;   154.0;   -999;   -999;-999;eor
  4382;18990601;18990630;   5;   2;    73.0;   -999;   -999;-999;eor
  4382;18990701;18990731;   5;   2;   191.0;   -999;   -999;-999;eor
  4382;18990801;18990831;   5;   2;   107.0;   -999;   -999;-999;eor
  4382;18990901;18990930;   5;   2;   213.0;   -999;   -999;-999;eor
  4382;18991001;18991031;   5;   2;    26.0;   -999;   -999;-999;eor
  4382;18991101;18991130;   5;   2;    29.0;   -999;   -999;-999;eor
  4382;18991201;18991231;   5;   2;    11.0;   -999;   -999;-999;eor
  4382;19050101;19050131;   5;   2;   194.0;   -999;   -999;-999;eor
  4382;19050201;19050228;   5;   2;   171.0;   -999;   -999;-999;eor
  4382;19050301;19050331;   5;   2;   141.0;   -999;   -999;-999;eor
  4382;19050401;19050430;   5;   2;   149.0;   -999;   -999;-999;eor
  4382;19050501;19050531;   5;   2;    34.0;   -999;   -999;-999;eor
  4382;19050601;19050630;   5;   2;    81.0;   -999;   -999;-999;eor
  4382;19050701;19050731;   5;   2;   159.0;   -999;   -999;-999;eor
  4382;19050801;19050831;   5;   2;   138.0;   -999;   -999;-999;eor
  4382;19050901;19050930;   5;   2;   179.0;   -999;   -999;-999;eor
  4382;19051001;19051031;   5;   2;   413.0;   -999;   -999;-999;eor
  4382;19051101;19051130;   5;   2;   103.0;   -999;   -999;-999;eor
  4382;19051201;19051231;   5;   2;    83.0;   -999;   -999;-999;eor
  4382;19060101;19060131;   5;   2;   202.0;   -999;   -999;-999;eor
  4382;19060201;19060228;   5;   2;   146.0;   -999;   -999;-999;eor
  4382;19060301;19060331;   5;   2;   195.0;   -999;   -999;-999;eor
  4382;19060401;19060430;   5;   2;    32.0;   -999;   -999;-999;eor
  4382;19060501;19060531;   5;   2;   133.0;   -999;   -999;-999;eor
  4382;19060601;19060630;   5;   2;    87.0;   -999;   -999;-999;eor
  4382;19060701;19060731;   5;   2;   142.0;   -999;   -999;-999;eor
  4382;19060801;19060831;   5;   2;    91.0;   -999;   -999;-999;eor
  4382;19060901;19060930;   5;   2;   115.0;   -999;   -999;-999;eor
  4382;19061001;19061031;   5;   2;    66.0;   -999;   -999;-999;eor
  4382;19061101;19061130;   5;   2;   161.0;   -999;   -999;-999;eor
  4382;19061201;19061231;   5;   2;   208.0;   -999;   -999;-999;eor
  4382;19070101;19070131;   5;   2;   181.0;   -999;   -999;-999;eor
  4382;19070201;19070228;   5;   2;   164.0;   -999;   -999;-999;eor
  4382;19070301;19070331;   5;   2;   212.0;   -999;   -999;-999;eor
  4382;19070401;19070430;   5;   2;    41.0;   -999;   -999;-999;eor
  4382;19070501;19070531;   5;   2;   116.0;   -999;   -999;-999;eor
  4382;19070601;19070630;   5;   2;   126.0;   -999;   -999;-999;eor
  4382;19070701;19070731;   5;   2;   109.0;   -999;   -999;-999;eor
  4382;19070801;19070831;   5;   2;   134.0;   -999;   -999;-999;eor
  4382;19070901;19070930;   5;   2;    31.0;   -999;   -999;-999;eor
  4382;19071001;19071031;   5;   2;    32.0;   -999;   -999;-999;eor
  4382;19071101;19071130;   5;   2;    59.0;   -999;   -999;-999;eor
  4382;19071201;19071231;   5;   2;   123.0;   -999;   -999;-999;eor
  4382;19080101;19080131;   5;   2;    94.0;   -999;   -999;-999;eor
  4382;19080201;19080229;   5;   2;   245.0;   -999;   -999;-999;eor
  4382;19080301;19080331;   5;   2;    72.0;   -999;   -999;-999;eor
  4382;19080401;19080430;   5;   2;   133.0;   -999;   -999;-999;eor
  4382;19080501;19080531;   5;   2;   145.0;   -999;   -999;-999;eor
  4382;19080601;19080630;   5;   2;    72.0;   -999;   -999;-999;eor
  4382;19080701;19080731;   5;   2;   102.0;   -999;   -999;-999;eor
  4382;19080801;19080831;   5;   2;   132.0;   -999;   -999;-999;eor
  4382;19080901;19080930;   5;   2;    58.0;   -999;   -999;-999;eor
  4382;19081001;19081031;   5;   2;    13.0;   -999;   -999;-999;eor
  4382;19081101;19081130;   5;   2;    85.0;   -999;   -999;-999;eor
  4382;19081201;19081231;   5;   2;    21.0;   -999;   -999;-999;eor
  4382;19090101;19090131;   5;   2;    88.0;   -999;   -999;-999;eor
  4382;19090201;19090228;   5;   2;   270.0;   -999;   -999;-999;eor
  4382;19090301;19090331;   5;   2;    50.0;   -999;   -999;-999;eor
  4382;19090401;19090430;   5;   2;    83.0;   -999;   -999;-999;eor
  4382;19090501;19090531;   5;   2;    42.0;   -999;   -999;-999;eor
  4382;19090601;19090630;   5;   2;    28.0;   -999;   -999;-999;eor
  4382;19090701;19090731;   5;   2;   226.0;   -999;   -999;-999;eor
  4382;19090801;19090831;   5;   2;    83.0;   -999;   -999;-999;eor
  4382;19090901;19090930;   5;   2;   209.0;   -999;   -999;-999;eor
  4382;19091001;19091031;   5;   2;   133.0;   -999;   -999;-999;eor
  4382;19091101;19091130;   5;   2;   160.0;   -999;   -999;-999;eor
  4382;19091201;19091231;   5;   2;   180.0;   -999;   -999;-999;eor
  4382;19100101;19100131;   5;   2;   199.0;   -999;   -999;-999;eor
  4382;19100201;19100228;   5;   2;   121.0;   -999;   -999;-999;eor
  4382;19100301;19100331;   5;   2;    35.0;   -999;   -999;-999;eor
  4382;19100401;19100430;   5;   2;    87.0;   -999;   -999;-999;eor
  4382;19100501;19100531;   5;   2;    55.0;   -999;   -999;-999;eor
  4382;19100601;19100630;   5;   2;    82.0;   -999;   -999;-999;eor
  4382;19100701;19100731;   5;   2;   102.0;   -999;   -999;-999;eor
  4382;19100801;19100831;   5;   2;    85.0;   -999;   -999;-999;eor
  4382;19100901;19100930;   5;   2;    99.0;   -999;   -999;-999;eor
  4382;19101001;19101031;   5;   2;    29.0;   -999;   -999;-999;eor
  4382;19101101;19101130;   5;   2;   184.0;   -999;   -999;-999;eor
  4382;19101201;19101231;   5;   2;    83.0;   -999;   -999;-999;eor
  4382;19110101;19110131;   5;   2;    81.0;   -999;   -999;-999;eor
  4382;19110201;19110228;   5;   2;   152.0;   -999;   -999;-999;eor
  4382;19110301;19110331;   5;   2;    75.0;   -999;   -999;-999;eor
  4382;19110401;19110430;   5;   2;    78.0;   -999;   -999;-999;eor
  4382;19110501;19110531;   5;   2;    32.0;   -999;   -999;-999;eor
  4382;19110601;19110630;   5;   2;    58.0;   -999;   -999;-999;eor
  4382;19110701;19110731;   5;   2;    51.0;   -999;   -999;-999;eor
  4382;19110801;19110831;   5;   2;    31.0;   -999;   -999;-999;eor
  4382;19110901;19110930;   5;   2;    50.0;   -999;   -999;-999;eor
  4382;19111001;19111031;   5;   2;   116.0;   -999;   -999;-999;eor
  4382;19111101;19111130;   5;   2;   104.0;   -999;   -999;-999;eor
  4382;19111201;19111231;   5;   2;   101.0;   -999;   -999;-999;eor
  4382;19120101;19120131;   5;   2;   106.0;   -999;   -999;-999;eor
  4382;19120201;19120229;   5;   2;   200.0;   -999;   -999;-999;eor
  4382;19120301;19120331;   5;   2;    91.0;   -999;   -999;-999;eor
  4382;19120401;19120430;   5;   2;   116.0;   -999;   -999;-999;eor
  4382;19120501;19120531;   5;   2;   106.0;   -999;   -999;-999;eor
  4382;19120601;19120630;   5;   2;   164.0;   -999;   -999;-999;eor
  4382;19120701;19120731;   5;   2;    82.0;   -999;   -999;-999;eor
  4382;19120801;19120831;   5;   2;   248.0;   -999;   -999;-999;eor
  4382;19120901;19120930;   5;   2;   129.0;   -999;   -999;-999;eor
  4382;19121001;19121031;   5;   2;    78.0;   -999;   -999;-999;eor
  4382;19121101;19121130;   5;   2;   192.0;   -999;   -999;-999;eor
  4382;19121201;19121231;   5;   2;   199.0;   -999;   -999;-999;eor
  4382;19130101;19130131;   5;   2;   101.0;   -999;   -999;-999;eor
  4382;19130201;19130228;   5;   2;    29.0;   -999;   -999;-999;eor
  4382;19130301;19130331;   5;   2;    94.0;   -999;   -999;-999;eor
  4382;19130401;19130430;   5;   2;    82.0;   -999;   -999;-999;eor
  4382;19130501;19130531;   5;   2;    65.0;   -999;   -999;-999;eor
  4382;19130601;19130630;   5;   2;    90.0;   -999;   -999;-999;eor
  4382;19130701;19130731;   5;   2;    88.0;   -999;   -999;-999;eor
  4382;19130801;19130831;   5;   2;    87.0;   -999;   -999;-999;eor
  4382;19130901;19130930;   5;   2;    66.0;   -999;   -999;-999;eor
  4382;19131001;19131031;   5;   2;    58.0;   -999;   -999;-999;eor
  4382;19131101;19131130;   5;   2;   161.0;   -999;   -999;-999;eor
  4382;19131201;19131231;   5;   2;   284.0;   -999;   -999;-999;eor
  4382;19140101;19140131;   5;   2;    96.0;   -999;   -999;-999;eor
  4382;19140201;19140228;   5;   2;    31.0;   -999;   -999;-999;eor
  4382;19140301;19140331;   5;   2;   261.0;   -999;   -999;-999;eor
  4382;19140401;19140430;   5;   2;    74.0;   -999;   -999;-999;eor
  4382;19140501;19140531;   5;   2;   124.0;   -999;   -999;-999;eor
  4382;19140601;19140630;   5;   2;    74.0;   -999;   -999;-999;eor
  4382;19140701;19140731;   5;   2;   286.0;   -999;   -999;-999;eor
  4382;19140801;19140831;   5;   2;    34.0;   -999;   -999;-999;eor
  4382;19140901;19140930;   5;   2;   127.0;   -999;   -999;-999;eor
  4382;19141001;19141031;   5;   2;   123.0;   -999;   -999;-999;eor
  4382;19141101;19141130;   5;   2;    80.0;   -999;   -999;-999;eor
  4382;19141201;19141231;   5;   2;   154.0;   -999;   -999;-999;eor
  4382;19150101;19150131;   5;   2;   235.0;   -999;   -999;-999;eor
  4382;19150201;19150228;   5;   2;   108.0;   -999;   -999;-999;eor
  4382;19150301;19150331;   5;   2;   265.0;   -999;   -999;-999;eor
  4382;19150401;19150430;   5;   2;    76.0;   -999;   -999;-999;eor
  4382;19150501;19150531;   5;   2;    20.0;   -999;   -999;-999;eor
  4382;19150601;19150630;   5;   2;    18.0;   -999;   -999;-999;eor
  4382;19150701;19150731;   5;   2;   100.0;   -999;   -999;-999;eor
  4382;19150801;19150831;   5;   2;   118.0;   -999;   -999;-999;eor
  4382;19150901;19150930;   5;   2;    50.0;   -999;   -999;-999;eor
  4382;19151001;19151031;   5;   2;    45.0;   -999;   -999;-999;eor
  4382;19151101;19151130;   5;   2;   124.0;   -999;   -999;-999;eor
  4382;19151201;19151231;   5;   2;   233.0;   -999;   -999;-999;eor
  4382;19160101;19160131;   5;   2;   272.0;   -999;   -999;-999;eor
  4382;19160201;19160229;   5;   2;   150.0;   -999;   -999;-999;eor
  4382;19160301;19160331;   5;   2;    58.0;   -999;   -999;-999;eor
  4382;19160401;19160430;   5;   2;   110.0;   -999;   -999;-999;eor
  4382;19160501;19160531;   5;   2;    68.0;   -999;   -999;-999;eor
  4382;19160601;19160630;   5;   2;   109.0;   -999;   -999;-999;eor
  4382;19160701;19160731;   5;   2;   115.0;   -999;   -999;-999;eor
  4382;19160801;19160831;   5;   2;   116.0;   -999;   -999;-999;eor
  4382;19160901;19160930;   5;   2;    93.0;   -999;   -999;-999;eor
  4382;19161001;19161031;   5;   2;   126.0;   -999;   -999;-999;eor
  4382;19161101;19161130;   5;   2;   120.0;   -999;   -999;-999;eor
  4382;19161201;19161231;   5;   2;   180.0;   -999;   -999;-999;eor
  4382;19170101;19170131;   5;   2;   155.0;   -999;   -999;-999;eor
  4382;19170201;19170228;   5;   2;    12.0;   -999;   -999;-999;eor
  4382;19170301;19170331;   5;   2;   129.0;   -999;   -999;-999;eor
  4382;19170401;19170430;   5;   2;   182.0;   -999;   -999;-999;eor
  4382;19170501;19170531;   5;   2;    28.0;   -999;   -999;-999;eor
  4382;19170601;19170630;   5;   2;    60.0;   -999;   -999;-999;eor
  4382;19170701;19170731;   5;   2;    87.0;   -999;   -999;-999;eor
  4382;19170801;19170831;   5;   2;   170.0;   -999;   -999;-999;eor
  4382;19170901;19170930;   5;   2;    45.0;   -999;   -999;-999;eor
  4382;19171001;19171031;   5;   2;   191.0;   -999;   -999;-999;eor
  4382;19171101;19171130;   5;   2;    95.0;   -999;   -999;-999;eor
  4382;19171201;19171231;   5;   2;   131.0;   -999;   -999;-999;eor
  4382;19180101;19180131;   5;   2;   256.0;   -999;   -999;-999;eor
  4382;19180201;19180228;   5;   2;   200.0;   -999;   -999;-999;eor
  4382;19180301;19180331;   5;   2;    64.0;   -999;   -999;-999;eor
  4382;19180401;19180430;   5;   2;    98.0;   -999;   -999;-999;eor
  4382;19180501;19180531;   5;   2;    59.0;   -999;   -999;-999;eor
  4382;19180601;19180630;   5;   2;   130.0;   -999;   -999;-999;eor
  4382;19180701;19180731;   5;   2;   179.0;   -999;   -999;-999;eor
  4382;19180801;19180831;   5;   2;   306.0;   -999;   -999;-999;eor
  4382;19180901;19180930;   5;   2;   144.0;   -999;   -999;-999;eor
  4382;19181001;19181031;   5;   2;   105.0;   -999;   -999;-999;eor
  4382;19181101;19181130;   5;   2;    10.0;   -999;   -999;-999;eor
  4382;19181201;19181231;   5;   2;   212.0;   -999;   -999;-999;eor
  4382;19190101;19190131;   5;   2;    61.0;   -999;   -999;-999;eor
  4382;19190201;19190228;   5;   2;    67.0;   -999;   -999;-999;eor
  4382;19190301;19190331;   5;   2;   138.0;   -999;   -999;-999;eor
  4382;19190401;19190430;   5;   2;   170.0;   -999;   -999;-999;eor
  4382;19190501;19190531;   5;   2;    36.0;   -999;   -999;-999;eor
  4382;19190601;19190630;   5;   2;   165.0;   -999;   -999;-999;eor
  4382;19190701;19190731;   5;   2;   119.0;   -999;   -999;-999;eor
  4382;19190801;19190831;   5;   2;   159.0;   -999;   -999;-999;eor
  4382;19190901;19190930;   5;   2;    87.0;   -999;   -999;-999;eor
  4382;19191001;19191031;   5;   2;    88.0;   -999;   -999;-999;eor
  4382;19191101;19191130;   5;   2;   228.0;   -999;   -999;-999;eor
  4382;19191201;19191231;   5;   2;   288.0;   -999;   -999;-999;eor
  4382;19200101;19200131;   5;   2;   132.0;   -999;   -999;-999;eor
  4382;19200201;19200229;   5;   2;    66.0;   -999;   -999;-999;eor
  4382;19200301;19200331;   5;   2;    35.0;   -999;   -999;-999;eor
  4382;19200401;19200430;   5;   2;    80.0;   -999;   -999;-999;eor
  4382;19200501;19200531;   5;   2;    73.0;   -999;   -999;-999;eor
  4382;19200601;19200630;   5;   2;    53.0;   -999;   -999;-999;eor
  4382;19200701;19200731;   5;   2;   119.0;   -999;   -999;-999;eor
  4382;19200801;19200831;   5;   2;   192.0;   -999;   -999;-999;eor
  4382;19200901;19200930;   5;   2;    89.0;   -999;   -999;-999;eor
  4382;19201001;19201031;   5;   2;    10.0;   -999;   -999;-999;eor
  4382;19201101;19201130;   5;   2;    27.0;   -999;   -999;-999;eor
  4382;19201201;19201231;   5;   2;    81.0;   -999;   -999;-999;eor
  4382;19210101;19210131;   5;   2;   334.0;   -999;   -999;-999;eor
  4382;19210201;19210228;   5;   2;    49.0;   -999;   -999;-999;eor
  4382;19210301;19210331;   5;   2;    19.0;   -999;   -999;-999;eor
  4382;19210401;19210430;   5;   2;    89.0;   -999;   -999;-999;eor
  4382;19210501;19210531;   5;   2;   138.0;   -999;   -999;-999;eor
  4382;19210601;19210630;   5;   2;   103.0;   -999;   -999;-999;eor
  4382;19210701;19210731;   5;   2;    29.0;   -999;   -999;-999;eor
  4382;19210801;19210831;   5;   2;    83.0;   -999;   -999;-999;eor
  4382;19210901;19210930;   5;   2;    47.0;   -999;   -999;-999;eor
  4382;19211001;19211031;   5;   2;   100.0;   -999;   -999;-999;eor
  4382;19211101;19211130;   5;   2;   101.0;   -999;   -999;-999;eor
  4382;19211201;19211231;   5;   2;   128.0;   -999;   -999;-999;eor
  4382;19220101;19220131;   5;   2;   226.0;   -999;   -999;-999;eor
  4382;19220201;19220228;   5;   2;    33.0;   -999;   -999;-999;eor
  4382;19220301;19220331;   5;   2;    99.0;   -999;   -999;-999;eor
  4382;19220401;19220430;   5;   2;    69.0;   -999;   -999;-999;eor
  4382;19220501;19220531;   5;   2;    88.0;   -999;   -999;-999;eor
  4382;19220601;19220630;   5;   2;    42.0;   -999;   -999;-999;eor
  4382;19220701;19220731;   5;   2;   100.0;   -999;   -999;-999;eor
  4382;19220801;19220831;   5;   2;    90.0;   -999;   -999;-999;eor
  4382;19220901;19220930;   5;   2;    84.0;   -999;   -999;-999;eor
  4382;19221001;19221031;   5;   2;    62.0;   -999;   -999;-999;eor
  4382;19221101;19221130;   5;   2;   103.0;   -999;   -999;-999;eor
  4382;19221201;19221231;   5;   2;    81.0;   -999;   -999;-999;eor
  4382;19230101;19230131;   5;   2;   150.0;   -999;   -999;-999;eor
  4382;19230201;19230228;   5;   2;   115.0;   -999;   -999;-999;eor
  4382;19230301;19230331;   5;   2;    38.0;   -999;   -999;-999;eor
  4382;19230401;19230430;   5;   2;    50.0;   -999;   -999;-999;eor
  4382;19230501;19230531;   5;   2;   160.0;   -999;   -999;-999;eor
