STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3135;19480101;19480131;   5;   2;   147.0;   -999;   -999;-999;eor
  3135;19480201;19480229;   5;   2;    97.0;   -999;   -999;-999;eor
  3135;19480301;19480331;   5;   2;    51.0;   -999;   -999;-999;eor
  3135;19480401;19480430;   5;   2;    40.0;   -999;   -999;-999;eor
  3135;19480501;19480531;   5;   2;   104.0;   -999;   -999;-999;eor
  3135;19480601;19480630;   5;   2;   142.0;   -999;   -999;-999;eor
  3135;19480701;19480731;   5;   2;   125.0;   -999;   -999;-999;eor
  3135;19480801;19480831;   5;   2;    87.0;   -999;   -999;-999;eor
  3135;19480901;19480930;   5;   2;    37.0;   -999;   -999;-999;eor
  3135;19481001;19481031;   5;   2;    40.0;   -999;   -999;-999;eor
  3135;19481101;19481130;   5;   2;    35.0;   -999;   -999;-999;eor
  3135;19481201;19481231;   5;   2;    26.0;   -999;   -999;-999;eor
  3135;19490101;19490131;   5;   2;    52.0;   -999;   -999;-999;eor
  3135;19490201;19490228;   5;   2;    25.0;   -999;   -999;-999;eor
  3135;19490301;19490331;   5;   2;    72.0;   -999;   -999;-999;eor
  3135;19490401;19490430;   5;   2;    45.0;   -999;   -999;-999;eor
  3135;19490501;19490531;   5;   2;   120.0;   -999;   -999;-999;eor
  3135;19490601;19490630;   5;   2;    31.0;   -999;   -999;-999;eor
  3135;19490701;19490731;   5;   2;    30.0;   -999;   -999;-999;eor
  3135;19490801;19490831;   5;   2;    50.0;   -999;   -999;-999;eor
  3135;19490901;19490930;   5;   2;    31.0;   -999;   -999;-999;eor
  3135;19491001;19491031;   5;   2;    21.0;   -999;   -999;-999;eor
  3135;19491101;19491130;   5;   2;    53.0;   -999;   -999;-999;eor
  3135;19491201;19491231;   5;   2;   116.0;   -999;   -999;-999;eor
  3135;19500101;19500131;   5;   2;    46.0;   -999;   -999;-999;eor
  3135;19500201;19500228;   5;   2;   124.0;   -999;   -999;-999;eor
  3135;19500301;19500331;   5;   2;    17.0;   -999;   -999;-999;eor
  3135;19500401;19500430;   5;   2;   103.0;   -999;   -999;-999;eor
  3135;19500501;19500531;   5;   2;    53.0;   -999;   -999;-999;eor
  3135;19500601;19500630;   5;   2;    54.0;   -999;   -999;-999;eor
  3135;19500701;19500731;   5;   2;   135.0;   -999;   -999;-999;eor
  3135;19500801;19500831;   5;   2;   126.0;   -999;   -999;-999;eor
  3135;19500901;19500930;   5;   2;   132.0;   -999;   -999;-999;eor
  3135;19501001;19501031;   5;   2;    46.0;   -999;   -999;-999;eor
  3135;19501101;19501130;   5;   2;   219.0;   -999;   -999;-999;eor
  3135;19501201;19501231;   5;   2;    57.0;   -999;   -999;-999;eor
  3135;19510101;19510131;   5;   2;   131.0;   -999;   -999;-999;eor
  3135;19510201;19510228;   5;   2;    50.0;   -999;   -999;-999;eor
  3135;19510301;19510331;   5;   2;    80.0;   -999;   -999;-999;eor
  3135;19510401;19510430;   5;   2;    32.0;   -999;   -999;-999;eor
  3135;19510501;19510531;   5;   2;    60.0;   -999;   -999;-999;eor
  3135;19510601;19510630;   5;   2;   189.0;   -999;   -999;-999;eor
  3135;19510701;19510731;   5;   2;    83.0;   -999;   -999;-999;eor
  3135;19510801;19510831;   5;   2;   106.0;   -999;   -999;-999;eor
  3135;19510901;19510930;   5;   2;    79.0;   -999;   -999;-999;eor
  3135;19511001;19511031;   5;   2;    42.0;   -999;   -999;-999;eor
  3135;19511101;19511130;   5;   2;   131.0;   -999;   -999;-999;eor
  3135;19511201;19511231;   5;   2;    46.0;   -999;   -999;-999;eor
  3135;19550501;19550531;   5;   2;   104.2;   -999;      0;   25.1;eor
  3135;19550601;19550630;   5;   2;   115.4;   -999;      0;   26.2;eor
  3135;19550701;19550731;   5;   2;    79.6;   -999;      0;   11.6;eor
  3135;19550801;19550831;   5;   2;    34.7;   -999;      0;   11.6;eor
  3135;19550901;19550930;   5;   2;    79.7;   -999;      0;   20.2;eor
  3135;19551001;19551031;   5;   2;    23.5;   -999;      0;    5.6;eor
  3135;19551101;19551130;   5;   2;    10.8;   -999;      2;    3.7;eor
  3135;19551201;19551231;   5;   2;   146.2;   -999;     15;   24.1;eor
  3135;19560101;19560131;   5;   2;    89.7;   -999;     37;   17.1;eor
  3135;19560201;19560229;   5;   2;    44.3;   -999;    629;   13.8;eor
  3135;19560301;19560331;   5;   2;    78.4;   -999;     25;   37.2;eor
  3135;19560401;19560430;   5;   2;    67.6;   -999;     13;   18.2;eor
  3135;19560501;19560531;   5;   2;    55.8;   -999;      0;   11.1;eor
  3135;19560601;19560630;   5;   2;    89.5;   -999;      0;   12.4;eor
  3135;19560701;19560731;   5;   2;   139.9;   -999;      0;   37.7;eor
  3135;19560801;19560831;   5;   2;   116.3;   -999;      0;   18.1;eor
  3135;19560901;19560930;   5;   2;    47.1;   -999;      0;   11.5;eor
  3135;19561001;19561031;   5;   2;   128.9;   -999;      3;   23.9;eor
  3135;19561101;19561130;   5;   2;    74.5;   -999;      5;   18.6;eor
  3135;19561201;19561231;   5;   2;    38.1;   -999;     84;    5.4;eor
  3135;19570101;19570131;   5;   2;    80.0;   -999;    341;   19.9;eor
  3135;19570201;19570228;   5;   2;   151.6;   -999;      2;   38.3;eor
  3135;19570301;19570331;   5;   2;    55.6;   -999;      0;   20.5;eor
  3135;19570401;19570430;   5;   2;    36.8;   -999;      0;    8.7;eor
  3135;19570501;19570531;   5;   2;    40.1;   -999;      1;   13.6;eor
  3135;19570601;19570630;   5;   2;   110.1;   -999;      0;   20.2;eor
  3135;19570701;19570731;   5;   2;   120.1;   -999;      0;   18.7;eor
  3135;19570801;19570831;   5;   2;   116.9;   -999;      0;   19.0;eor
  3135;19570901;19570930;   5;   2;   150.8;   -999;      0;   28.9;eor
  3135;19571001;19571031;   5;   2;    22.0;   -999;      0;   16.9;eor
  3135;19571101;19571130;   5;   2;    31.9;   -999;      0;   17.1;eor
  3135;19571201;19571231;   5;   2;    83.7;   -999;      8;   33.2;eor
  3135;19580101;19580131;   5;   2;   117.1;   -999;    324;   25.1;eor
  3135;19580201;19580228;   5;   2;   252.5;   -999;    354;   46.5;eor
  3135;19580301;19580331;   5;   2;    50.7;   -999;    211;   19.3;eor
  3135;19580401;19580430;   5;   2;    70.3;   -999;     13;   25.8;eor
  3135;19580501;19580531;   5;   2;   112.2;   -999;      0;   29.1;eor
  3135;19580601;19580630;   5;   2;   104.7;   -999;      0;   24.5;eor
  3135;19580701;19580731;   5;   2;   112.6;   -999;      0;   20.9;eor
  3135;19580801;19580831;   5;   2;   117.2;   -999;      0;   22.0;eor
  3135;19580901;19580930;   5;   2;    76.5;   -999;      0;   22.8;eor
  3135;19581001;19581031;   5;   2;    95.0;   -999;      0;   15.1;eor
  3135;19581101;19581130;   5;   2;    37.9;   -999;      0;   12.9;eor
  3135;19581201;19581231;   5;   2;   112.3;   -999;      2;   22.1;eor
  3135;19590101;19590131;   5;   2;   124.6;   -999;    328;   34.3;eor
  3135;19590201;19590228;   5;   2;     7.9;   -999;      0;    6.7;eor
  3135;19590301;19590331;   5;   2;    34.2;   -999;      0;    7.4;eor
  3135;19590401;19590430;   5;   2;    96.6;   -999;      0;   23.0;eor
  3135;19590501;19590531;   5;   2;    55.0;   -999;      0;   13.7;eor
  3135;19590601;19590630;   5;   2;    46.1;   -999;      0;   10.0;eor
  3135;19590701;19590731;   5;   2;   105.1;   -999;      0;   43.3;eor
  3135;19590801;19590831;   5;   2;    64.0;   -999;      0;   39.6;eor
  3135;19590901;19590930;   5;   2;    19.7;   -999;      0;   19.0;eor
  3135;19591001;19591031;   5;   2;    97.2;   -999;      0;   32.3;eor
  3135;19591101;19591130;   5;   2;    37.8;   -999;      0;   10.7;eor
  3135;19591201;19591231;   5;   2;   101.4;   -999;      2;   19.9;eor
  3135;19600101;19600131;   5;   2;    63.7;     17;    110;    8.4;eor
