STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2839;19510101;19510131;   5;   2;    76.4;   -999;   -999;   19.4;eor
  2839;19510201;19510228;   5;   2;    63.9;   -999;   -999;   22.8;eor
  2839;19510301;19510331;   5;   2;    98.5;   -999;   -999;   18.8;eor
  2839;19510401;19510430;   5;   2;    55.1;   -999;   -999;   16.2;eor
  2839;19510501;19510531;   5;   2;    93.6;   -999;   -999;   23.2;eor
  2839;19510601;19510630;   5;   2;    96.5;   -999;   -999;   22.9;eor
  2839;19510701;19510731;   5;   2;    65.8;   -999;   -999;   28.5;eor
  2839;19510801;19510831;   5;   2;    66.1;   -999;   -999;   19.9;eor
  2839;19510901;19510930;   5;   2;    46.2;   -999;   -999;   13.0;eor
  2839;19511001;19511031;   5;   2;    14.7;   -999;   -999;   12.5;eor
  2839;19511101;19511130;   5;   2;    98.3;   -999;   -999;   19.8;eor
  2839;19511201;19511231;   5;   2;    42.8;   -999;   -999;    9.2;eor
  2839;19520101;19520131;   5;   2;   134.4;   -999;   -999;   29.6;eor
  2839;19520201;19520229;   5;   2;    47.8;   -999;   -999;   17.7;eor
  2839;19520301;19520331;   5;   2;    80.4;   -999;   -999;   22.0;eor
  2839;19520401;19520430;   5;   2;    20.0;   -999;   -999;    8.8;eor
  2839;19520501;19520531;   5;   2;    54.3;   -999;   -999;   15.5;eor
  2839;19520601;19520630;   5;   2;    76.7;   -999;   -999;   11.5;eor
  2839;19520701;19520731;   5;   2;    45.1;   -999;   -999;    9.4;eor
  2839;19520801;19520831;   5;   2;    47.7;   -999;   -999;    7.7;eor
  2839;19520901;19520930;   5;   2;   106.6;   -999;   -999;   25.0;eor
  2839;19521001;19521031;   5;   2;   118.3;   -999;   -999;   17.0;eor
  2839;19521101;19521130;   5;   2;    93.5;   -999;   -999;   20.7;eor
  2839;19521201;19521231;   5;   2;    44.3;   -999;   -999;    9.7;eor
  2839;19530101;19530131;   5;   2;    45.1;   -999;   -999;   18.8;eor
  2839;19530201;19530228;   5;   2;    39.1;   -999;   -999;    6.7;eor
  2839;19530301;19530331;   5;   2;    14.0;   -999;   -999;    8.6;eor
  2839;19530401;19530430;   5;   2;    30.6;   -999;   -999;    9.6;eor
  2839;19530501;19530531;   5;   2;    96.8;   -999;   -999;   15.8;eor
  2839;19530601;19530630;   5;   2;    68.0;   -999;   -999;   17.4;eor
  2839;19530701;19530731;   5;   2;   118.8;   -999;   -999;   51.3;eor
  2839;19530801;19530831;   5;   2;    47.3;   -999;   -999;   11.6;eor
  2839;19530901;19530930;   5;   2;    45.4;   -999;   -999;    8.1;eor
  2839;19531001;19531031;   5;   2;    35.6;   -999;   -999;    8.5;eor
  2839;19531101;19531130;   5;   2;    15.4;   -999;   -999;    8.5;eor
  2839;19531201;19531231;   5;   2;    28.4;   -999;   -999;    6.0;eor
  2839;19540101;19540131;   5;   2;    66.8;   -999;   -999;    8.1;eor
  2839;19540201;19540228;   5;   2;    29.3;   -999;   -999;    9.8;eor
  2839;19540301;19540331;   5;   2;    27.9;   -999;   -999;    8.7;eor
  2839;19540401;19540430;   5;   2;    45.0;   -999;   -999;   10.8;eor
  2839;19540501;19540531;   5;   2;    46.7;   -999;   -999;   15.1;eor
  2839;19540601;19540630;   5;   2;    39.2;   -999;   -999;   11.4;eor
  2839;19540701;19540731;   5;   2;   209.1;   -999;   -999;   46.4;eor
  2839;19540801;19540831;   5;   2;    99.0;   -999;   -999;   36.1;eor
