STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3355;19890101;19890131;  10;   2;    11.1;   -999;      0;    3.0;eor
  3355;19890201;19890228;  10;   2;    28.8;   -999;      0;    9.5;eor
  3355;19890301;19890331;  10;   2;    27.6;   -999;      0;    6.9;eor
  3355;19890401;19890430;  10;   2;    41.0;   -999;      0;   13.1;eor
  3355;19890501;19890531;  10;   2;     3.9;   -999;      0;    2.3;eor
  3355;19890601;19890630;  10;   2;    43.6;   -999;      0;   10.3;eor
  3355;19890701;19890731;  10;   2;    39.1;   -999;      0;   12.2;eor
  3355;19890801;19890831;  10;   2;    35.2;   -999;      0;    9.9;eor
  3355;19890901;19890930;  10;   2;    11.9;   -999;      0;    6.8;eor
  3355;19891001;19891031;  10;   2;    25.1;   -999;      0;    7.8;eor
  3355;19891101;19891130;  10;   2;    70.9;   -999;     25;   33.0;eor
  3355;19891201;19891231;  10;   2;    45.2;   -999;      0;   17.8;eor
  3355;19900101;19900131;  10;   2;    17.7;   -999;      2;    5.9;eor
  3355;19900201;19900228;  10;   2;    54.9;   -999;      0;   15.3;eor
  3355;19900301;19900331;  10;   2;    21.8;   -999;      0;   10.1;eor
  3355;19900401;19900430;  10;   2;    36.0;   -999;      0;   12.2;eor
  3355;19900501;19900531;  10;   2;    38.8;   -999;      0;   19.2;eor
  3355;19900601;19900630;  10;   2;    71.8;   -999;      0;   13.8;eor
  3355;19900701;19900731;  10;   2;    16.6;   -999;      0;    7.0;eor
  3355;19900801;19900831;  10;   2;    82.2;   -999;      0;   29.8;eor
  3355;19900901;19900930;  10;   2;    57.8;   -999;      0;   11.5;eor
  3355;19901001;19901031;  10;   2;    18.7;   -999;      0;   11.2;eor
  3355;19901101;19901130;  10;   2;    38.0;   -999;      0;    8.4;eor
  3355;19901201;19901231;  10;   2;    38.6;   -999;     12;   10.0;eor
  3355;19910101;19910131;   9;   2;    16.5;      0;      0;    6.6;eor
  3355;19910201;19910228;   9;   2;    25.0;     39;    137;    5.0;eor
  3355;19910301;19910331;   9;   2;    27.8;      0;      0;   14.0;eor
  3355;19910401;19910430;   9;   2;    35.5;      0;      0;    9.8;eor
  3355;19910501;19910531;   9;   2;    48.2;      0;      0;   17.6;eor
  3355;19910601;19910630;   9;   2;    66.2;      0;      0;   24.1;eor
  3355;19910701;19910731;   9;   2;    15.2;      0;      0;    7.6;eor
  3355;19910801;19910831;   9;   2;    26.4;      0;      0;    7.2;eor
  3355;19910901;19910930;   9;   2;     8.2;      0;      0;    5.7;eor
  3355;19911001;19911031;   9;   2;    23.2;      0;      0;    5.8;eor
  3355;19911101;19911130;   9;   2;    45.9;      0;      0;    9.1;eor
  3355;19911201;19911231;   9;   2;    38.2;      0;      0;   12.8;eor
  3355;19920101;19920131;   9;   2;    33.7;      0;      0;   10.3;eor
  3355;19920201;19920229;   9;   2;    35.7;      1;      1;    8.0;eor
  3355;19920301;19920331;   9;   2;    80.6;      0;      0;   13.0;eor
  3355;19920401;19920430;   9;   2;    22.1;      0;      0;    4.8;eor
  3355;19920501;19920531;   9;   2;    22.6;      0;      0;    9.0;eor
  3355;19920601;19920630;   9;   2;     7.6;      0;      0;    7.0;eor
  3355;19920701;19920731;   9;   2;    56.9;      0;      0;   16.7;eor
  3355;19920801;19920831;   9;   2;    69.5;      0;      0;   35.0;eor
  3355;19920901;19920930;   9;   2;    31.3;      0;      0;    7.8;eor
  3355;19921001;19921031;   9;   2;    32.6;      0;      0;    7.2;eor
  3355;19921101;19921130;   9;   2;    57.5;      0;      0;   13.0;eor
  3355;19921201;19921231;   9;   2;    46.2;      0;      0;   13.6;eor
  3355;19930101;19930131;   9;   2;    42.7;      1;      1;   10.8;eor
  3355;19930201;19930228;   9;   2;    28.0;     16;     30;    5.5;eor
  3355;19930301;19930331;   9;   2;    10.1;      3;      6;    2.0;eor
  3355;19930401;19930430;   9;   2;    14.4;      0;      0;    3.9;eor
  3355;19930501;19930531;   9;   2;    59.1;      0;      0;   25.5;eor
  3355;19930601;19930630;   9;   2;    86.8;      0;      0;   15.5;eor
  3355;19930701;19930731;   9;   2;   123.4;      0;      0;   20.1;eor
  3355;19930801;19930831;   9;   2;    31.7;      0;      0;    9.4;eor
  3355;19930901;19930930;   9;   2;    79.4;      0;      0;   28.0;eor
  3355;19931001;19931031;   9;   2;    23.2;      0;      0;    6.2;eor
  3355;19931101;19931130;   9;   2;    41.4;     14;    118;   13.6;eor
  3355;19931201;19931231;   9;   2;   112.4;      3;     24;   11.0;eor
